"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055507","1964","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","108","0","68","0","","","45","0","","","","","70","0","120","0","1","0","","","","","381",",0,1228,","17.8",",0,1228,+","32.2","0,0720,","","","","","","","","","","","","","","","","","","","","","","","","","511.8",",0","4882",",0","","","12.28","0","",""
"USC00055507","1965","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","","0.0","0","131","0","72","0","","","50","0","40","0","284","0","46","0","90","0","0","0","-31.1","0,0303,","","","457",",0,0324,","35.3",",0,1125,","29.4","0,0812,+","0.0","0,0806","-3.9","0,0901","-6.7","0,0920","-6.7","0,0920","-11.1","0,1104","0.0","0,0714","-3.3","0,0606","-5.0","0,0529","-6.7","0,0521","-9.4","0,0428","5500.2","","5500.2","0","632.3",",0","4725",",0","3.07","0","12.39","0","-6.26","0"
"USC00055507","1966","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","73","0","53","0","","","","","","","","","","","","","","","","","","","","","42.2",",0,1206,","","","","","","","","","","","","","","","","","","","","","","","5331.7","","5331.7","0","470.8",",0","","","","","","","",""
"USC00055507","1968","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","94","0","49","0","","","34","0","","","","","","","","","","","","","","","127",",0,0314,+","25.4",",0,0807,","","","","","","","","","","","","","","","","","","","","","","","","","","","346.2",",0","2029",",0","","","","","",""
"USC00055507","1969","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","108","0","52","0","143","","27","0","","","","","","","","","","","","","838",",0,0209,+","211",",0,1224,","27.9",",0,0624,","","","","","","","","","","","","","","","","","","","","","","","","","","","480.3",",0","2379",",0","","","","","",""
"USC00055507","1970","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","111","0","46","0","","","38","0","","","","","","","","","","","","","","","152",",0,0303,+","32.0",",0,0914,","","","","","","","","","","","","","","","","","","","","","","","","","","","405.9",",0","2540",",0","","","","","",""
"USC00055507","1971","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","","","","","","","26","0","","","","","","","","","","","","","","","152",",0,1207,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","395.2",",0","2623",",0","","","","","",""
"USC00055507","1972","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","","","","","","","29","0","","","","","","","","","","","","","","","254",",0,1205,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","438.4",",0","2549",",0","","","","","",""
"USC00055507","1974","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","","","","","","","39","0","","","","","","","","","","","","","","","254",",0,0102,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","382.3",",0","3102",",0","","","","","",""
"USC00055507","1975","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","384.7",",0","","","","","","","",""
