"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00430660","1929","43.83333","-72.63333","164.9","BETHEL, VT US","130","6","87","6","","","","","","","","","81.3",",6,0910,","1050.2",",6","",""
"USC00430660","1930","43.83333","-72.63333","164.9","BETHEL, VT US","109","6","68","6","89","","14","6","305",",6,0206,+","216",",6,0119,","31.8",",6,0727,","734.3",",6","950",",6"
"USC00430660","1931","43.83333","-72.63333","164.9","BETHEL, VT US","124","6","89","6","105","","17","6","457",",6,0219,+","203",",6,0120,+","34.0",",6,0710,","872.7",",6","1250",",6"
"USC00430660","1932","43.83333","-72.63333","164.9","BETHEL, VT US","135","6","77","6","108","","15","6","356",",6,0329,","241",",6,0329,","49.5",",6,1120,","865.5",",6","1256",",6"
"USC00430660","1938","43.83333","-72.63333","164.9","BETHEL, VT US","75","6","71","6","","","13","6","","","254",",6,1125,","74.9",",6,0923,","1055.5",",6","1291",",6"
"USC00430660","1939","43.83333","-72.63333","164.9","BETHEL, VT US","84","6","82","6","","","18","6","","","315",",6,0131,","44.2",",6,0701,","835.8",",6","1420",",6"
"USC00430660","1946","43.83333","-72.63333","164.9","BETHEL, VT US","118","6","88","6","","","","","","","","","50.3",",6,0803,","1122.3",",6","",""
"USC00430660","1947","43.83333","-72.63333","164.9","BETHEL, VT US","127","6","89","6","","","","","","","","","77.0",",6,0603,","1012.6",",6","",""
"USC00430660","1949","43.83333","-72.63333","164.9","BETHEL, VT US","118","0","80","0","","","","","","","","","38.1",",0,0829,","778.5",",0","",""
"USC00430660","1950","43.83333","-72.63333","164.9","BETHEL, VT US","113","0","66","0","","","18","0","","","229",",0,0414,","50.8",",0,1205,","768.6",",0","1630",",0"
"USC00430660","1951","43.83333","-72.63333","164.9","BETHEL, VT US","123","0","86","0","","","","","","","","","38.1",",0,0208,","1005.2",",0","",""
"USC00430660","1952","43.83333","-72.63333","164.9","BETHEL, VT US","115","0","71","0","","","26","0","","","508",",0,0218,","68.6",",0,0602,","938.6",",0","2323",",0"
"USC00430660","1953","43.83333","-72.63333","164.9","BETHEL, VT US","125","0","82","0","","","22","0","","","267",",0,0104,","50.8",",0,0805,","944.0",",0","1580",",0"
"USC00430660","1954","43.83333","-72.63333","164.9","BETHEL, VT US","","","","","","","","","","","","","","","1171.9",",0","",""
"USC00430660","1955","43.83333","-72.63333","164.9","BETHEL, VT US","","","","","","","","","","","","","","","853.5",",0","",""
"USC00430660","1956","43.83333","-72.63333","164.9","BETHEL, VT US","","","","","","","25","0","","","406",",0,0317,","","","899.9",",0","2551",",0"
