"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00323846","1942","47.3544","-102.3372","627.9","HALLIDAY, ND US","88","6","57","6","","","","","","","","","62.0",",6,0603,","529.3",",6","",""
"USC00323846","1945","47.3544","-102.3372","627.9","HALLIDAY, ND US","54","6","36","6","","","","","","","","","86.4",",6,0531,","388.6",",6","",""
"USC00323846","1948","47.3544","-102.3372","627.9","HALLIDAY, ND US","70","0","43","0","","","","","","","","","36.8",",0,0603,","414.2",",0","",""
"USC00323846","1949","47.3544","-102.3372","627.9","HALLIDAY, ND US","64","0","39","0","","","13","0","","","203",",0,0108,","36.3",",0,0810,","340.2",",0","1127",",0"
"USC00323846","1950","47.3544","-102.3372","627.9","HALLIDAY, ND US","82","0","43","0","","","18","0","","","191",",0,0327,","25.7",",0,0625,","397.2",",0","1555",",0"
"USC00323846","1951","47.3544","-102.3372","627.9","HALLIDAY, ND US","76","0","37","0","","","14","0","","","330",",0,0228,","27.9",",0,0829,","360.7",",0","1100",",0"
"USC00323846","1952","47.3544","-102.3372","627.9","HALLIDAY, ND US","55","0","25","0","","","9","0","","","122",",0,0219,","23.6",",0,0719,","236.5",",0","670",",0"
"USC00323846","1953","47.3544","-102.3372","627.9","HALLIDAY, ND US","80","0","48","0","","","14","0","","","64",",0,0301,","34.8",",0,0424,","475.4",",0","697",",0"
"USC00323846","1954","47.3544","-102.3372","627.9","HALLIDAY, ND US","81","0","41","0","","","12","0","","","76",",0,0311,","26.7",",0,0913,","393.8",",0","619",",0"
"USC00323846","1959","47.3544","-102.3372","627.9","HALLIDAY, ND US","73","0","48","0","","","","","","","","","51.3",",0,0922,","452.9",",0","",""
"USC00323846","1960","47.3544","-102.3372","627.9","HALLIDAY, ND US","47","0","31","0","","","","","","","","","53.6",",0,0528,","359.9",",0","",""
"USC00323846","1961","47.3544","-102.3372","627.9","HALLIDAY, ND US","49","0","34","0","","","","","","","","","40.1",",0,0423,","301.6",",0","",""
"USC00323846","1962","47.3544","-102.3372","627.9","HALLIDAY, ND US","76","0","42","0","","","","","","","","","70.9",",0,0529,","579.2",",0","",""
"USC00323846","1963","47.3544","-102.3372","627.9","HALLIDAY, ND US","78","0","48","0","","","","","","","","","57.4",",0,0710,","503.1",",0","",""
"USC00323846","1964","47.3544","-102.3372","627.9","HALLIDAY, ND US","64","0","40","0","","","6","0","","","114",",0,1126,","67.3",",0,0608,","511.7",",0","487",",0"
"USC00323846","1965","47.3544","-102.3372","627.9","HALLIDAY, ND US","78","0","49","0","","","","","","","","","39.6",",0,0712,","484.1",",0","",""
"USC00323846","1966","47.3544","-102.3372","627.9","HALLIDAY, ND US","65","0","41","0","","","","","","","","","43.7",",0,0821,","398.9",",0","",""
"USC00323846","1967","47.3544","-102.3372","627.9","HALLIDAY, ND US","76","0","48","0","103","","","","330",",0,0224,+","","","58.9",",0,0416,","449.4",",0","",""
"USC00323846","1968","47.3544","-102.3372","627.9","HALLIDAY, ND US","73","0","39","0","94","","","","330",",0,0112,+","","","50.8",",0,0823,","410.5",",0","",""
"USC00323846","1969","47.3544","-102.3372","627.9","HALLIDAY, ND US","78","0","51","0","120","","","","432",",0,0314,+","","","45.0",",0,0625,","473.6",",0","",""
"USC00323846","1970","47.3544","-102.3372","627.9","HALLIDAY, ND US","77","0","56","0","148","","","","330",",0,0122,","","","68.6",",0,0508,","562.9",",0","",""
"USC00323846","1971","47.3544","-102.3372","627.9","HALLIDAY, ND US","69","0","46","0","108","","","","229",",0,0208,+","","","96.5",",0,0607,","657.9",",0","",""
"USC00323846","1972","47.3544","-102.3372","627.9","HALLIDAY, ND US","77","0","56","0","112","","","","229",",0,0305,+","","","29.2",",0,0817,+","457.5",",0","",""
"USC00323846","1973","47.3544","-102.3372","627.9","HALLIDAY, ND US","53","0","42","0","108","","","","178",",0,0101,","","","40.6",",0,0603,","368.5",",0","",""
"USC00323846","2003","47.3544","-102.3372","627.9","HALLIDAY, ND US","","","","","","","23","0","","","152",",0,1104,","","","","","1254",",0"
"USC00323846","2004","47.3544","-102.3372","627.9","HALLIDAY, ND US","86","0","46","0","","","15","0","","","305",",0,0125,","54.1",",0,1029,","401.5",",0","1229",",0"
"USC00323846","2006","47.3544","-102.3372","627.9","HALLIDAY, ND US","57","0","36","0","","","14","0","","","229",",0,0319,","45.0",",0,0419,","385.5",",0","1105",",0"
"USC00323846","2008","47.3544","-102.3372","627.9","HALLIDAY, ND US","","","","","","","12","0","","","305",",0,1106,","","","","","1497",",0"
"USC00323846","2009","47.3544","-102.3372","627.9","HALLIDAY, ND US","80","0","40","0","","","17","0","","","566",",0,0325,","63.2",",0,0616,","540.0",",0","2018",",0"
