"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343688","1993","34.0225","-97.6341","272.8","GRADY, OK US","56","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","127.0",",0,0913,","879.2",",0","0",",0"
"USC00343688","1994","34.0225","-97.6341","272.8","GRADY, OK US","50","0","47","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.2",",0,0710,","884.5",",0","0",",0"
"USC00343688","1995","34.0225","-97.6341","272.8","GRADY, OK US","44","0","43","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","53.3",",0,0610,","702.1",",0","0",",0"
"USC00343688","1996","34.0225","-97.6341","272.8","GRADY, OK US","36","0","35","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","43.4",",0,0827,","657.5",",0","0",",0"
"USC00343688","1997","34.0225","-97.6341","272.8","GRADY, OK US","49","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","76.2",",0,0609,","857.2",",0","0",",0"
"USC00343688","1998","34.0225","-97.6341","272.8","GRADY, OK US","51","0","50","0","","","0","0","","","0",",0,1231,+","45.0",",0,0315,","705.4",",0","0",",0"
"USC00343688","1999","34.0225","-97.6341","272.8","GRADY, OK US","39","0","39","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","53.8",",0,0328,","691.8",",0","0",",0"
"USC00343688","2000","34.0225","-97.6341","272.8","GRADY, OK US","45","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","76.2",",0,1226,","832.9",",0","0",",0"
"USC00343688","2001","34.0225","-97.6341","272.8","GRADY, OK US","43","0","42","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.8",",0,1010,","830.5",",0","0",",0"
"USC00343688","2002","34.0225","-97.6341","272.8","GRADY, OK US","48","0","48","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.7",",0,0701,","752.5",",0","0",",0"
"USC00343688","2003","34.0225","-97.6341","272.8","GRADY, OK US","61","0","59","0","0","","1","0","0",",0,1231,+","25",",0,0225,","96.5",",0,0831,","787.2",",0","25",",0"
"USC00343688","2004","34.0225","-97.6341","272.8","GRADY, OK US","79","0","79","0","1","","3","0","25",",0,1223,","127",",0,0214,","87.6",",0,0610,","1411.7",",0","177",",0"
"USC00343688","2005","34.0225","-97.6341","272.8","GRADY, OK US","49","0","47","0","0","","0","0","0","T,0,1208,","13",",0,1208,","64.8",",0,0815,","661.1",",0","13",",0"
"USC00343688","2006","34.0225","-97.6341","272.8","GRADY, OK US","45","0","44","0","1","","0","0","25",",0,1201,","20",",0,1201,","63.5",",0,1017,+","692.8",",0","20",",0"
"USC00343688","2007","34.0225","-97.6341","272.8","GRADY, OK US","83","0","80","0","0","","0","0","0","T,0,0215,","0","T,0,0215,","90.2",",0,0331,","1081.4",",0","0","T,0"
"USC00343688","2008","34.0225","-97.6341","272.8","GRADY, OK US","50","0","44","0","0","","0","0","0",",0,1231,+","13",",0,0307,","92.7",",0,0819,","781.6",",0","13",",0"
"USC00343688","2009","34.0225","-97.6341","272.8","GRADY, OK US","75","0","73","0","4","","1","0","305",",0,1225,","305",",0,1225,","205.7",",0,0430,","1116.3",",0","308",",0"
"USC00343688","2010","34.0225","-97.6341","272.8","GRADY, OK US","64","0","63","0","5","","3","0","178",",0,0212,","178",",0,0212,","62.2",",0,0908,","883.9",",0","261",",0"
"USC00343688","2011","34.0225","-97.6341","272.8","GRADY, OK US","41","K","40","K","","","","","","","","","63.5",",K,0812,","628.5",",K","",""
"USC00343688","2012","34.0225","-97.6341","272.8","GRADY, OK US","41","7","40","7","","","","","","","","","72.4",",7,0311,","691.5",",7","",""
"USC00343688","2013","34.0225","-97.6341","272.8","GRADY, OK US","50","7","50","7","","","","","","","","","44.5",",7,0522,","868.8",",7","",""
"USC00343688","2014","34.0225","-97.6341","272.8","GRADY, OK US","56","7","53","7","","","","","","","","","100.3",",7,1123,","877.7",",7","",""
"USC00343688","2015","34.0225","-97.6341","272.8","GRADY, OK US","83","7","83","7","","","","","","","","","219.7",",7,0618,","1844.2",",7","",""
"USC00343688","2016","34.0225","-97.6341","272.8","GRADY, OK US","63","7","61","7","","","","","","","","","114.3",",7,0418,","994.0",",7","",""
