"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301309","2004","40.8838","-73.3722","9.1","CENTERPORT, NY US","402.6","","402.6","0","","","","","45","","","","2","0","89","0","32","0","136","0","1","0","-17.8","0,0116,+","381",",0,0128,","","","","","33.3","0,0609,","-0.6","0,1109","-2.8","0,1110","-5.6","0,1215","-12.2","0,1220","-12.2","0,1220","-1.1","0,0406","-7.2","0,0323","-7.2","0,0323","-7.2","0,0323","-10.6","0,0216","2952.0","","2952.0","0","","","","","11.24","0","15.34","0","7.14","0"
"USC00301309","2005","40.8838","-73.3722","9.1","CENTERPORT, NY US","581.4","","581.4","0","","","","","","","","","0","0","104","0","24","0","138","0","11","0","-15.6","0,0124,","","","","","","","35.0","0,0803,","-0.6","0,1118","-2.8","0,1123","-6.1","0,1125","-8.3","0,1213","-9.4","0,1214","-0.6","0,0326","-2.2","0,0317","-7.2","0,0310","-7.2","0,0310","-10.0","0,0309","3010.6","","3010.6","0","","","","","11.69","0","15.88","0","7.50","0"
"USC00301309","2006","40.8838","-73.3722","9.1","CENTERPORT, NY US","470.1","","470.1","0","","","","","","","","","0","0","62","0","11","0","120","0","6","0","-11.1","0,0116,+","","","","","","","36.7","0,0802,","-0.6","0,1203","-2.8","0,1205","-7.8","0,1208","-7.8","0,1208","","","0.0","0,0323","-5.0","0,0321","-5.0","0,0321","-6.7","0,0303","-8.9","0,0227","2687.2","","2687.2","0","","","","","12.55","0","16.67","0","8.43","0"
"USC00301309","2007","40.8838","-73.3722","9.1","CENTERPORT, NY US","515.5","","515.5","0","","","","","","","","","0","0","89","0","26","0","157","0","6","0","-14.4","0,0126,","","","","","","","32.8","0,0808,+","0.0","0,1111","-3.3","0,1124","-5.0","0,1201","-7.2","0,1202","","","-1.1","0,0411","-4.4","0,0321","-4.4","0,0321","-11.7","0,0309","-11.7","0,0309","2724.0","","2724.0","0","","","","","11.78","0","15.97","0","7.58","0"
"USC00301309","2010","40.8838","-73.3722","9.1","CENTERPORT, NY US","612.0","","612.0","0","107","0","67","0","42","","9","0","0","0","88","0","27","0","154","0","19","0","-11.7","0,0131,+","356",",0,1227,","381",",0,1227,","67.8",",0,0314,","36.7","0,0707,","-0.6","0,1128","-2.8","0,1208","-5.0","0,1209","-8.3","0,1210","","","-2.2","0,0328","-2.2","0,0328","-4.4","0,0214","-8.9","0,0208","-8.9","0,0208","2780.3","","2780.3","0","1219.1",",0","1167",",0","12.29","0","16.46","0","8.12","0"
"USC00301309","2011","40.8838","-73.3722","9.1","CENTERPORT, NY US","550.6","","550.6","K","120","K","89","K","","","8","K","0","K","89","K","22","K","137","K","12","K","-15.6","K,0125,","","","419",",K,0127,","103.9",",K,0828,","37.2","K,0723,","0.0","K,1209","-5.6","K,1218","-5.6","K,1218","","","","","0.0","K,0331","-3.9","K,0329","-5.6","K,0305","-8.9","K,0304","-8.9","K,0304","2966.6","","2966.6","K","1504.0",",K","1206",",K","12.27","K","16.68","K","7.86","K"
"USC00301309","2012","40.8838","-73.3722","9.1","CENTERPORT, NY US","","","","","131","7","78","7","5","","2","7","0","7","63","7","","","","","","","-11.1","7,0104,","76",",7,0123,+","71",",7,0122,","69.1",",7,0423,","","","0.0","7,1108","-2.2","7,1226","","","","","","","-1.7","K,0328","-2.2","K,0311","-4.4","K,0307","-7.2","K,0213","-10.0","K,0117","2351.7","","2351.7","7","1172.8",",7","154",",7","","","","","8.70","7"
"USC00301309","2013","40.8838","-73.3722","9.1","CENTERPORT, NY US","519.0","","519.0","7","118","7","66","7","37","","6","7","0","7","95","7","23","7","134","7","16","7","-12.2","7,0124,+","508",",7,0209,","546",",7,0209,","131.6",",7,0608,","36.7","7,0719,","-2.8","7,1113","-2.8","7,1113","-5.6","7,1124","-6.7","7,1213","","","-1.7","7,0405","-2.8","7,0323","-5.0","7,0222","-8.3","7,0219","-8.9","7,0218","","","","","1032.7",",7","980",",7","11.68","7","16.05","7","7.31","7"
"USC00301309","2014","40.8838","-73.3722","9.1","CENTERPORT, NY US","427.8","","427.8","7","133","7","84","7","51","","12","7","0","7","102","7","39","7","138","7","1","7","-15.6","7,0123,+","457",",7,0214,","257",",7,0214,","80.8",",7,0813,","32.2","7,0709,","0.0","7,1115","-6.7","7,1119","-6.7","7,1119","-6.7","7,1119","","","-1.1","7,0417","-6.1","7,0328","-6.1","7,0328","-7.2","7,0325","-8.9","7,0314","3157.8","","3157.8","7","1261.1",",7","1365",",7","10.94","7","15.44","7","6.43","7"
"USC00301309","2015","40.8838","-73.3722","9.1","CENTERPORT, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3194.3","","3194.3","7","","","","","","","","","",""
"USC00301309","2016","40.8838","-73.3722","9.1","CENTERPORT, NY US","603.6","","603.6","7","120","7","69","7","28","","10","7","2","7","76","7","16","7","144","7","14","7","-18.9","7,0215,+","483",",7,0124,","457",",7,0124,","39.1",",7,1130,","35.0","7,0814,+","-1.1","7,1121","-3.3","7,1210","-8.9","7,1216","-8.9","7,1216","-8.9","7,1216","-0.6","7,0411","-2.8","7,0407","-5.0","7,0304","-11.7","7,0216","-11.7","7,0216","","","","","935.2",",7","1125",",7","12.52","7","17.11","7","7.92","7"
"USC00301309","2017","40.8838","-73.3722","9.1","CENTERPORT, NY US","","","","","","","","","38","","12","7","","","","","","","","","","","","","229",",7,0210,","224",",7,0210,","","","","","","","","","","","","","","","","","","","","","","","","","2708.6","","2708.6","7","","","993",",7","","","","","",""
