"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00232563","1944","36.93333","-90.75","225.9","ELLSINORE, MO US","68","6","65","6","","","2","6","","","178",",6,0214,","83.3",",6,0411,","862.7",",6","221",",6"
"USC00232563","1948","36.93333","-90.75","225.9","ELLSINORE, MO US","85","0","70","0","","","","","","","","","59.2",",0,0625,","1010.4",",0","",""
"USC00232563","1949","36.93333","-90.75","225.9","ELLSINORE, MO US","85","0","68","0","","","2","0","","","25",",0,0318,+","113.0",",0,0124,","1310.4",",0","76",",0"
"USC00232563","1950","36.93333","-90.75","225.9","ELLSINORE, MO US","68","0","66","0","","","5","0","","","76",",0,1205,+","83.8",",0,0104,","1249.1",",0","266",",0"
"USC00232563","1952","36.93333","-90.75","225.9","ELLSINORE, MO US","83","0","61","0","3","","0","0","25",",0,0106,+","15",",0,0217,","50.3",",0,1118,","932.9",",0","60",",0"
"USC00232563","1955","36.93333","-90.75","225.9","ELLSINORE, MO US","86","0","65","0","0","","2","0","0","T,0,1216,+","76",",0,0110,","70.9",",0,0320,","840.9",",0","127",",0"
"USC00232563","1956","36.93333","-90.75","225.9","ELLSINORE, MO US","94","0","66","0","4","","6","0","76",",0,0119,","76",",0,0211,","60.5",",0,0515,","1039.5",",0","315",",0"
"USC00232563","1957","36.93333","-90.75","225.9","ELLSINORE, MO US","118","0","90","0","0","","1","0","0","T,0,0130,+","51",",0,0120,","117.3",",0,0403,","1701.9",",0","51",",0"
"USC00232563","1958","36.93333","-90.75","225.9","ELLSINORE, MO US","94","0","76","0","5","","3","0","203",",0,1128,","203",",0,1128,","86.1",",0,1117,","1237.4",",0","484",",0"
"USC00232563","1960","36.93333","-90.75","225.9","ELLSINORE, MO US","87","0","65","0","","","10","0","","","178",",0,0228,","52.8",",0,0704,","1006.0",",0","825",",0"
"USC00232563","1961","36.93333","-90.75","225.9","ELLSINORE, MO US","99","0","72","0","9","","3","0","127",",0,0207,","127",",0,0207,","81.3",",0,0720,","1091.4",",0","229",",0"
"USC00232563","1962","36.93333","-90.75","225.9","ELLSINORE, MO US","","","","","5","","3","0","51",",0,1212,+","51",",0,1211,+","","","","","166",",0"
"USC00232563","1964","36.93333","-90.75","225.9","ELLSINORE, MO US","98","0","71","0","4","","3","0","25",",0,0115,+","53",",0,0310,","153.7",",0,0729,","1255.3",",0","117",",0"
"USC00232563","1965","36.93333","-90.75","225.9","ELLSINORE, MO US","109","0","66","0","8","","6","0","127",",0,0305,","102",",0,0304,","79.2",",0,0922,","1228.4",",0","336",",0"
"USC00232563","1966","36.93333","-90.75","225.9","ELLSINORE, MO US","102","0","72","0","14","","5","0","102",",0,1224,+","102",",0,1223,+","71.6",",0,0101,","1262.4",",0","355",",0"
"USC00232563","1967","36.93333","-90.75","225.9","ELLSINORE, MO US","109","0","77","0","6","","4","0","203",",0,0217,","229",",0,0307,","51.1",",0,1212,","1031.9",",0","509",",0"
"USC00232563","1968","36.93333","-90.75","225.9","ELLSINORE, MO US","110","0","74","0","10","","4","0","127",",0,0115,+","76",",0,0221,+","88.4",",0,0728,","1309.9",",0","287",",0"
"USC00232563","1969","36.93333","-90.75","225.9","ELLSINORE, MO US","92","0","76","0","18","","9","0","178",",0,1225,","152",",0,1225,","101.6",",0,0518,+","1157.1",",0","630",",0"
"USC00232563","1970","36.93333","-90.75","225.9","ELLSINORE, MO US","111","0","84","0","34","","9","0","381",",0,0317,","381",",0,0317,","52.6",",0,0615,","1305.3",",0","887",",0"
"USC00232563","1971","36.93333","-90.75","225.9","ELLSINORE, MO US","110","0","71","0","7","","5","0","102",",0,0208,+","102",",0,0207,","64.8",",0,1210,","983.2",",0","392",",0"
