"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508594","1964","62.0302","-146.693","704.7","SNOWSHOE LAKE, AK US","","","","","","","","","214","","16","0","","","","","","","","","","","","","432",",0,1210,+","114",",0,0515,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1388",",0","","","","","",""
"USC00508594","1965","62.0302","-146.693","704.7","SNOWSHOE LAKE, AK US","0.0","","0.0","0","113","0","38","0","210","","25","0","128","0","281","0","148","0","12","0","0","0","-48.3","0,0102,","660",",0,0302,","135",",0,0118,","14.0",",0,0811,","23.3","0,0808,+","-1.7","0,0812","-2.8","0,0820","-5.6","0,0827","-8.3","0,0830","-13.3","0,0928","0.0","0,0718","-2.8","0,0610","-5.6","0,0523","-7.2","0,0520","-8.9","0,0517","8627.2","","8627.2","0","254.6",",0","1498",",0","-6.00","0","0.90","0","-12.90","0"
"USC00508594","1966","62.0302","-146.693","704.7","SNOWSHOE LAKE, AK US","0.0","","0.0","0","81","0","39","0","200","","22","0","149","0","294","0","162","0","18","0","0","0","-47.8","0,1211,","508",",0,0321,+","86",",0,1031,","35.6",",0,0728,","26.1","0,0725,+","0.0","0,0803","-2.2","0,0813","-4.4","0,0814","-8.3","0,0909","-10.0","0,0923","0.0","0,0720","-2.2","0,0708","-6.7","0,0521","-6.7","0,0521","-9.4","0,0505","9086.8","","9086.8","0","288.1",",0","1002",",0","-6.77","0","0.49","0","-14.03","0"
"USC00508594","1967","62.0302","-146.693","704.7","SNOWSHOE LAKE, AK US","0.0","","0.0","0","90","0","32","0","199","","18","0","124","0","262","0","152","0","18","0","0","0","-42.2","0,0128,","787",",0,0303,","216",",0,1213,","26.2",",0,0901,","25.0","0,0715,+","0.0","0,0824","-2.8","0,0826","-4.4","0,0910","-7.2","0,0922","-10.0","0,0930","-1.1","0,0617","-3.3","0,0603","-6.1","0,0527","-7.2","0,0526","-9.4","0,0517","9009.7","","9009.7","0","296.0",",0","1528",",0","-4.96","0","2.13","0","-12.04","0"
"USC00508594","1968","62.0302","-146.693","704.7","SNOWSHOE LAKE, AK US","0.0","","0.0","0","92","0","42","0","225","","16","0","121","0","271","0","161","0","25","0","0","0","-45.0","0,0205,","838",",0,0329,","203",",0,0329,","19.3",",0,0711,","26.7","0,0807,","-1.1","0,0816","-3.9","0,0903","-4.4","0,0911","-11.7","0,0923","-11.7","0,0923","-0.6","0,0623","-2.2","0,0604","-4.4","0,0506","-6.7","0,0505","-9.4","0,0504","8093.2","","8093.2","0","412.3",",0","1563",",0","-4.73","0","1.52","0","-10.97","0"
"USC00508594","1970","62.0302","-146.693","704.7","SNOWSHOE LAKE, AK US","0.0","","0.0","0","115","0","40","0","204","","22","0","99","0","272","0","146","0","5","0","0","0","-41.7","0,0115,","483",",0,0316,+","102",",0,0523,","34.5",",0,0718,","24.4","0,0726,","0.0","0,0808","-3.9","0,0823","-10.6","0,0909","-10.6","0,0909","-10.6","0,0909","0.0","0,0721","-4.4","0,0524","-4.4","0,0524","-8.3","0,0504","-10.0","0,0428","7731.4","","7731.4","0","341.1",",0","1413",",0","-4.41","0","1.31","0","-10.13","0"
"USC00508594","1971","62.0302","-146.693","704.7","SNOWSHOE LAKE, AK US","1.1","","1.1","6","","","","","210","","19","6","129","6","273","6","168","6","12","6","0","6","-47.8","6,0118,","660",",6,1231,+","178",",6,1023,","","","27.8","6,0713,+","-2.2","0,0815","-2.2","0,0815","-4.4","0,0910","-7.2","0,0927","-11.7","0,0928","0.0","0,0728","-2.2","0,0701","-4.4","0,0525","-6.7","0,0516","-13.9","0,0504","8889.0","","8889.0","6","","","1897",",6","-6.01","6","0.10","6","-12.13","6"
"USC00508594","1972","62.0302","-146.693","704.7","SNOWSHOE LAKE, AK US","0.0","","0.0","0","101","0","28","0","233","","19","0","149","0","272","0","188","0","25","0","0","0","-45.6","0,0112,+","762",",0,0410,+","229",",0,1002,","19.1",",0,0727,","27.2","0,0707,+","-2.8","0,0825","-2.8","0,0825","-6.7","0,0916","-6.7","0,0916","-13.3","0,0918","0.0","0,0625","-2.8","0,0610","-4.4","0,0607","-7.2","0,0516","-8.9","0,0503","9088.2","","9088.2","0","266.3",",0","1459",",0","-6.47","0","0.02","0","-12.96","0"
"USC00508594","1973","62.0302","-146.693","704.7","SNOWSHOE LAKE, AK US","0.0","","0.0","0","91","0","27","0","206","","13","0","128","0","274","0","156","0","10","0","0","0","-43.3","0,0116,","483",",0,0131,+","152",",0,0130,","24.6",",0,0608,","23.9","0,0724,+","0.0","0,0801","-3.3","0,0814","-6.7","0,0909","-6.7","0,0909","-8.9","0,0928","-1.1","0,0701","-2.2","0,0611","-5.0","0,0531","-7.2","0,0512","-10.6","0,0507","8448.1","","8448.1","0","248.9",",0","1007",",0","-5.40","0","0.50","0","-11.30","0"
"USC00508594","1974","62.0302","-146.693","704.7","SNOWSHOE LAKE, AK US","0.0","","0.0","0","110","0","38","0","207","","22","0","123","0","264","0","153","0","24","0","0","0","-40.0","0,0130,","559",",0,1231,+","208",",0,1103,","16.3",",0,0724,","24.4","0,0830,+","0.0","0,0812","-2.8","0,0821","-4.4","0,0822","-8.3","0,0823","-15.0","0,0929","0.0","0,0702","-2.2","0,0526","-4.4","0,0513","-6.7","0,0508","-10.0","0,0426","8708.4","","8708.4","0","283.3",",0","1623",",0","-4.60","0","1.63","0","-10.84","0"
