"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00330676","1914","39.5475","-81.6283","187.5","BEVERLY STP, OH US","","","","","99","6","80","6","","","","","","","","","","","","","","","","","","","","","57.4",",6,0829,","","","","","","","","","","","","","","","","","","","","","","","","","","","915.6",",6","","","","","","","",""
"USC00330676","1915","39.5475","-81.6283","187.5","BEVERLY STP, OH US","","","","","126","6","96","6","","","","","","","","","","","","","","","","","","","","","36.3",",6,1217,","","","","","","","","","","","","","","","","","","","","","","","","","","","1117.4",",6","","","","","","","",""
"USC00330676","1919","39.5475","-81.6283","187.5","BEVERLY STP, OH US","","","","","107","6","81","6","","","","","","","","","","","","","","","","","","","","","47.0",",6,1126,","","","","","","","","","","","","","","","","","","","","","","","","","","","1082.9",",6","","","","","","","",""
"USC00330676","1920","39.5475","-81.6283","187.5","BEVERLY STP, OH US","","","","","103","6","73","6","","","","","","","","","","","","","","","","","","","","","49.0",",6,0421,","","","","","","","","","","","","","","","","","","","","","","","","","","","940.1",",6","","","","","","","",""
"USC00330676","1921","39.5475","-81.6283","187.5","BEVERLY STP, OH US","","","","","107","6","92","6","","","","","","","","","","","","","","","","","","","","","53.3",",6,0619,","","","","","","","","","","","","","","","","","","","","","","","","","","","1234.0",",6","","","","","","","",""
"USC00330676","1922","39.5475","-81.6283","187.5","BEVERLY STP, OH US","","","","","97","6","85","6","","","","","","","","","","","","","","","","","","","","","48.8",",6,0414,","","","","","","","","","","","","","","","","","","","","","","","","","","","990.6",",6","","","","","","","",""
"USC00330676","1923","39.5475","-81.6283","187.5","BEVERLY STP, OH US","","","","","103","6","100","6","","","","","","","","","","","","","","","","","","","","","45.7",",6,0809,","","","","","","","","","","","","","","","","","","","","","","","","","","","1078.3",",6","","","","","","","",""
"USC00330676","1924","39.5475","-81.6283","187.5","BEVERLY STP, OH US","","","","","98","6","84","6","","","","","","","","","","","","","","","","","","","","","50.3",",6,0722,","","","","","","","","","","","","","","","","","","","","","","","","","","","990.5",",6","","","","","","","",""
"USC00330676","1925","39.5475","-81.6283","187.5","BEVERLY STP, OH US","","","","","94","6","82","6","","","","","","","","","","","","","","","","","","","","","61.5",",6,0722,","","","","","","","","","","","","","","","","","","","","","","","","","","","902.5",",6","","","","","","","",""
"USC00330676","1926","39.5475","-81.6283","187.5","BEVERLY STP, OH US","","","","","127","6","98","6","","","","","","","","","","","","","","","","","","","","","76.2",",6,0818,","","","","","","","","","","","","","","","","","","","","","","","","","","","1087.8",",6","","","","","","","",""
