"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043338","1951","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","76","0","55","0","0","","0","0","0",",0,1231,+","0","T,0,0203,","58.9",",0,1201,","1086.1",",0","0","T,0"
"USC00043338","1952","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","87","0","68","0","8","","10","0","152",",0,0108,","127",",0,0107,","53.1",",0,0115,","1050.9",",0","650",",0"
"USC00043338","1953","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","74","0","54","0","","","1","0","","","51",",0,0408,","53.3",",0,1204,","792.8",",0","51",",0"
"USC00043338","1954","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","63","0","48","0","1","","1","0","76",",0,0317,","25",",0,0125,","55.6",",0,0117,","943.9",",0","177",",0"
"USC00043338","1955","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","77","0","57","0","","","7","0","","","152",",0,0419,","81.8",",0,1222,","1113.5",",0","572",",0"
"USC00043338","1956","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","66","0","43","0","0","","0","0","0","T,0,0218,","13",",0,0127,","52.1",",0,0504,","807.7",",0","21",",0"
"USC00043338","1959","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","43","0","30","0","0","","1","0","0",",0,1231,+","25",",0,0210,","60.2",",0,0919,","644.2",",0","25",",0"
"USC00043338","1960","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","81","0","56","0","1","","1","0","51",",0,0114,","58",",0,0114,","76.2",",0,0208,","935.8",",0","58",",0"
"USC00043338","1961","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","67","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","36.1",",0,1130,","581.3",",0","0",",0"
"USC00043338","1962","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","61","0","38","0","","","3","0","","","102",",0,0121,","138.4",",0,1013,","1078.0",",0","204",",0"
"USC00043338","1963","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","76","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.4",",0,0201,","1026.3",",0","0",",0"
"USC00043338","1964","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","80","0","63","0","","","2","0","","","178",",0,0121,","111.8",",0,1223,","1075.0",",0","331",",0"
"USC00043338","1965","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","69","0","46","0","","","","","","","","","61.5",",0,1118,","898.3",",0","",""
"USC00043338","1966","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","57","0","42","0","0","","0","0","0","T,0,0302,","8",",0,0302,","52.6",",0,1120,","665.6",",0","8",",0"
"USC00043338","1967","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","79","0","57","0","7","","","","127",",0,1218,+","","","86.1",",0,0122,","1083.9",",0","",""
"USC00043338","1968","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","74","0","55","0","4","","3","0","51",",0,0131,+","51",",0,0131,+","66.8",",0,1103,","865.4",",0","171",",0"
"USC00043338","1969","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","84","0","65","0","6","","5","0","152",",0,0223,","152",",0,0223,","72.4",",0,1106,","1294.4",",0","367",",0"
"USC00043338","1970","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","88","0","62","0","0","","0","0","0","T,0,1218,","13",",0,1218,","73.2",",0,1204,","1240.0",",0","13",",0"
"USC00043338","1971","38.83333","-120.85","591.9","GARDEN VALLEY 2 S, CA US","77","0","52","0","2","","2","0","25",",0,1213,+","51",",0,0113,","67.3",",0,1225,","769.4",",0","97",",0"
