"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00351857","1946","44.5654","-123.2565","61.0","CORVALLIS, OR US","116","6","80","6","","","0","6","","","0","T,6,0327,+","41.1",",6,0206,","915.5",",6","0","T,6"
"USC00351857","1947","44.5654","-123.2565","61.0","CORVALLIS, OR US","117","6","98","6","","","1","6","","","25",",6,0113,","63.0",",6,1016,","1008.8",",6","51",",6"
"USC00351857","1948","44.5654","-123.2565","61.0","CORVALLIS, OR US","134","0","109","0","","","","","","","","","58.9",",0,0107,","1159.8",",0","",""
"USC00351857","1949","44.5654","-123.2565","61.0","CORVALLIS, OR US","107","0","77","0","","","5","0","","","102",",0,0212,","48.8",",0,0218,","885.4",",0","370",",0"
"USC00351857","1950","44.5654","-123.2565","61.0","CORVALLIS, OR US","162","0","118","0","","","14","0","","","127",",0,0124,","70.1",",0,1116,","1419.0",",0","1004",",0"
"USC00351857","1951","44.5654","-123.2565","61.0","CORVALLIS, OR US","139","0","94","0","","","3","0","","","102",",0,0309,+","61.0",",0,1023,","1192.7",",0","299",",0"
"USC00351857","1952","44.5654","-123.2565","61.0","CORVALLIS, OR US","120","0","78","0","1","","3","0","51",",0,0121,","51",",0,0220,+","46.7",",0,0629,","777.6",",0","177",",0"
"USC00351857","1953","44.5654","-123.2565","61.0","CORVALLIS, OR US","172","0","112","0","0","","0","0","0",",0,1231,+","0","T,0,0228,","43.9",",0,1220,","1208.8",",0","0","T,0"
"USC00351857","1954","44.5654","-123.2565","61.0","CORVALLIS, OR US","152","0","96","0","","","6","0","","","165",",0,0126,","50.8",",0,1117,","1213.7",",0","457",",0"
"USC00351857","1955","44.5654","-123.2565","61.0","CORVALLIS, OR US","158","0","109","0","6","","3","0","152",",0,1117,","102",",0,1116,","51.3",",0,1119,","1221.4",",0","212",",0"
"USC00351857","1956","44.5654","-123.2565","61.0","CORVALLIS, OR US","145","0","97","0","8","","6","0","152",",0,0306,","46",",0,0127,","57.2",",0,0220,","1027.0",",0","380",",0"
"USC00351857","1957","44.5654","-123.2565","61.0","CORVALLIS, OR US","149","0","93","0","","","0","0","","","8",",0,0122,","42.7",",0,0307,","993.5",",0","62",",0"
"USC00351857","1958","44.5654","-123.2565","61.0","CORVALLIS, OR US","156","0","99","0","0","","0","0","0","T,0,1115,","0","T,0,1115,","51.1",",0,1119,","1075.9",",0","0","T,0"
"USC00351857","1959","44.5654","-123.2565","61.0","CORVALLIS, OR US","141","0","78","0","","","2","0","","","152",",0,0214,","77.5",",0,0214,","915.3",",0","177",",0"
"USC00351857","1960","44.5654","-123.2565","61.0","CORVALLIS, OR US","162","0","91","0","","","2","0","","","127",",0,0303,+","51.1",",0,1125,","1086.2",",0","254",",0"
"USC00351857","1961","44.5654","-123.2565","61.0","CORVALLIS, OR US","170","0","106","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.0",",0,0210,","1126.8",",0","0",",0"
"USC00351857","1962","44.5654","-123.2565","61.0","CORVALLIS, OR US","138","0","79","0","5","","6","0","51",",0,0302,","51",",0,0302,","60.5",",0,1126,","887.9",",0","176",",0"
"USC00351857","1963","44.5654","-123.2565","61.0","CORVALLIS, OR US","152","0","98","0","3","","1","0","76",",0,0130,+","51",",0,0129,","47.0",",0,0330,","997.6",",0","77",",0"
"USC00351857","1964","44.5654","-123.2565","61.0","CORVALLIS, OR US","149","0","91","0","","","","","","","","","62.2",",0,1221,","1107.1",",0","",""
"USC00351857","1967","44.5654","-123.2565","61.0","CORVALLIS, OR US","143","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","46.0",",0,1003,","830.3",",0","0",",0"
"USC00351857","1968","44.5654","-123.2565","61.0","CORVALLIS, OR US","171","0","108","0","","","","","","","","","49.5",",0,1210,","1317.4",",0","",""
"USC00351857","1969","44.5654","-123.2565","61.0","CORVALLIS, OR US","152","0","84","0","","","","","","","","","53.3",",0,0127,","1014.3",",0","",""
"USC00351857","1970","44.5654","-123.2565","61.0","CORVALLIS, OR US","147","0","90","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","42.7",",0,0125,","1192.5",",0","0",",0"
"USC00351857","1971","44.5654","-123.2565","61.0","CORVALLIS, OR US","163","0","107","0","1","","0","0","279",",0,0114,","0",",0,1231,+","56.1",",0,0115,","1269.2",",0","0",",0"
