"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00460527","1906","39.2728","-79.3684","735.2","BAYARD, WV US","169.5","","169.5","6","","","","","","","","","9","6","157","6","27","6","143","6","0","6","-23.3","6,0203,","","","","","","","31.7","6,0608,","-0.6","6,1010","-3.9","6,1011","-11.1","6,1012","-11.1","6,1012","-11.1","6,1012","0.0","6,0529","-3.9","6,0511","-5.0","6,0509","-9.4","6,0401","-9.4","6,0401","3535.9","","3535.9","6","","","","","9.18","6","15.56","6","2.80","6"
"USC00460527","1908","39.2728","-79.3684","735.2","BAYARD, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3741.0","","3741.0","6","","","","","","","","","",""
"USC00460527","1911","39.2728","-79.3684","735.2","BAYARD, WV US","","","","","","","","","","","","","2","6","148","6","21","6","146","6","9","6","-18.9","6,0316,","","","","","","","35.0","6,0704,","0.0","6,0914","-5.0","6,1025","-5.0","6,1025","-7.2","6,1103","-13.9","6,1113","-2.2","6,0507","-2.2","6,0507","-5.0","6,0506","-6.7","6,0410","-13.3","6,0402","","","","","","","","","9.65","6","16.43","6","2.87","6"
"USC00460527","1912","39.2728","-79.3684","735.2","BAYARD, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3616.2","","3616.2","6","","","","","","","","","",""
"USC00460527","1913","39.2728","-79.3684","735.2","BAYARD, WV US","187.6","","187.6","6","","","","","","","21","6","2","6","146","6","18","6","147","6","4","6","-18.9","6,0308,","","","254",",6,0104,","","","33.3","6,0702,+","-1.1","6,0910","-3.3","6,0923","-8.3","6,1022","-8.3","6,1022","-9.4","6,1106","-1.1","6,0611","-7.2","6,0512","-7.2","6,0512","-7.2","6,0512","-11.1","6,0421","","","","","","","1267",",6","9.66","6","16.74","6","2.57","6"
"USC00460527","1914","39.2728","-79.3684","735.2","BAYARD, WV US","214.2","","214.2","6","135","6","103","6","","","","","15","6","165","6","47","6","146","6","9","6","-29.4","6,0225,","","","","","41.1",",6,0825,","32.8","6,0820,+","-1.7","6,0909","-4.4","6,0929","-4.4","6,0929","-10.6","6,1110","-10.6","6,1110","-1.1","6,0617","-2.8","6,0517","-4.4","6,0501","-7.2","6,0409","-12.2","6,0324","3629.5","","3629.5","6","1282.1",",6","","","8.40","6","15.64","6","1.16","6"
"USC00460527","1922","39.2728","-79.3684","735.2","BAYARD, WV US","183.3","","183.3","6","127","6","95","6","","","16","6","5","6","143","6","24","6","171","6","7","6","-24.4","6,0117,","","","406",",6,0111,","61.0",",6,0824,","33.3","6,0907,+","-0.6","6,0821","-3.9","6,0926","-5.0","6,1013","-6.7","6,1021","-10.0","6,1101","-3.3","6,0501","-3.3","6,0501","-6.7","6,0429","-6.7","6,0429","-13.3","6,0323","","","","","1087.9",",6","1352",",6","10.07","6","17.52","6","2.61","6"
"USC00460527","1923","39.2728","-79.3684","735.2","BAYARD, WV US","186.1","","186.1","6","147","6","112","6","","","28","6","4","6","169","6","17","6","152","6","2","6","-20.6","6,0224,","","","152",",6,0211,","60.5",",6,0921,","32.8","6,0622,","-0.6","6,0915","-4.4","6,1005","-4.4","6,1005","-6.7","6,1006","-9.4","6,1102","-0.6","6,0525","-2.2","6,0514","-4.4","6,0426","-8.9","6,0402","-8.9","6,0402","3349.0","","3349.0","6","1234.0",",6","1753",",6","9.37","6","16.61","6","2.13","6"
"USC00460527","1924","39.2728","-79.3684","735.2","BAYARD, WV US","142.1","","142.1","6","153","6","116","6","","","","","8","6","172","6","32","6","120","6","5","6","-24.4","6,0224,","","","","","85.6",",6,0329,","33.3","6,0902,+","-1.1","6,0907","-3.3","6,1009","-7.2","6,1010","-7.2","6,1010","-10.0","6,1117","-0.6","6,0525","-2.8","6,0506","-4.4","6,0505","-8.9","6,0403","-8.9","6,0403","3674.2","","3674.2","6","1490.8",",6","","","8.17","6","15.07","6","1.28","6"
"USC00460527","1926","39.2728","-79.3684","735.2","BAYARD, WV US","","","","","191","0","135","0","83","","37","0","7","0","165","0","33","0","146","0","8","0","-25.6","0,1218,","813",",0,0212,","305",",0,0210,+","68.6",",0,0818,","35.0","0,0811,+","-1.1","0,1008","-3.9","0,1009","-6.1","0,1022","-6.7","0,1028","-10.0","0,1111","0.0","0,0528","-2.2","0,0512","-5.0","0,0427","-7.2","0,0420","-12.8","0,0329","","","","","2226.5",",0","2871",",0","8.60","0","15.57","0","1.62","0"
"USC00460527","1928","39.2728","-79.3684","735.2","BAYARD, WV US","","","","","156","0","115","0","","","41","0","","","","","","","","","","","","","","","686",",0,0428,","67.8",",0,0428,","","","","","","","","","","","","","","","","","","","","","","","","","","","1864.6",",0","3931",",0","","","","","",""
"USC00460527","1929","39.2728","-79.3684","735.2","BAYARD, WV US","154.2","","154.2","0","157","0","117","0","60","","33","0","7","0","153","0","37","0","152","0","4","0","-22.8","0,0204,","330",",0,1225,","254",",0,1224,","89.9",",0,1003,","32.8","0,0906,+","-4.4","0,0919","-4.4","0,0919","-4.4","0,0919","-6.7","0,1106","-9.4","0,1110","0.0","0,0721","-3.3","0,0517","-7.8","0,0329","-7.8","0,0329","-12.8","0,0311","3356.1","","3356.1","0","2001.2",",0","2231",",0","9.20","0","16.53","0","1.88","0"
