"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415229","1942","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","84","6","63","6","","","","","","","","","","","","","","","","","","","","","95.8",",6,0518,","","","","","","","","","","","","","","","","","","","","","","","","","","","1173.0",",6","","","","","","","",""
"USC00415229","1943","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","56","6","45","6","","","","","","","","","","","","","","","","","","","","","109.0",",6,1013,","","","","","","","","","","","","","","","","","","","","","","","","","","","834.1",",6","","","","","","","",""
"USC00415229","1949","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","90","0","70","0","2","","2","0","","","","","","","","","","","","","203",",0,0131,","114",",0,0130,","97.8",",0,0115,","","","","","","","","","","","","","","","","","","","","","","","","","","","1183.5",",0","190",",0","","","","","",""
"USC00415229","1950","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","75","0","63","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","160.0",",0,0916,","","","","","","","","","","","","","","","","","","","","","","","","","","","1434.2",",0","0",",0","","","","","",""
"USC00415229","1951","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","68","0","58","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","69.9",",0,0426,","","","","","","","","","","","","","","","","","","","","","","","","","","","979.0",",0","127",",0","","","","","",""
"USC00415229","1952","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","58","0","49","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","76.5",",0,1118,","","","","","","","","","","","","","","","","","","","","","","","","","","","964.2",",0","0",",0","","","","","",""
"USC00415229","1953","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","66","0","58","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","59.9",",0,0123,","","","","","","","","","","","","","","","","","","","","","","","","","","","1188.3",",0","0",",0","","","","","",""
"USC00415229","1954","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","49","0","44","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","60.7",",0,1104,","","","","","","","","","","","","","","","","","","","","","","","","","","","913.3",",0","0",",0","","","","","",""
"USC00415229","1956","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","51","0","45","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","69.6",",0,0502,","","","","","","","","","","","","","","","","","","","","","","","","","","","670.9",",0","0",",0","","","","","",""
"USC00415229","1957","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","91","0","81","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1123,","122.9",",0,1015,","","","","","","","","","","","","","","","","","","","","","","","","","","","1875.8",",0","0","T,0","","","","","",""
"USC00415229","1958","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","72","0","68","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","108.5",",0,0426,","","","","","","","","","","","","","","","","","","","","","","","","","","","1489.6",",0","0",",0","","","","","",""
"USC00415229","1959","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","67","0","60","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","81.0",",0,0214,","","","","","","","","","","","","","","","","","","","","","","","","","","","1219.8",",0","0",",0","","","","","",""
"USC00415229","1960","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","73","0","64","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","84.3",",0,1207,","","","","","","","","","","","","","","","","","","","","","","","","","","","1126.5",",0","0",",0","","","","","",""
"USC00415229","1961","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","85","0","73","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","51",",0,0128,","92.5",",0,0913,+","","","","","","","","","","","","","","","","","","","","","","","","","","","1413.2",",0","51",",0","","","","","",""
"USC00415229","1962","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","72","0","62","0","1","","1","0","","","","","","","","","","","","","152",",0,0110,","25",",0,0315,","52.1",",0,0608,","","","","","","","","","","","","","","","","","","","","","","","","","","","1071.8",",0","25",",0","","","","","",""
"USC00415229","1963","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","58","0","43","0","0","","2","0","","","","","","","","","","","","","0",",0,1231,+","127",",0,1223,","76.2",",0,0429,","","","","","","","","","","","","","","","","","","","","","","","","","","","729.0",",0","203",",0","","","","","",""
"USC00415229","1964","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","69","0","50","0","1","","1","0","","","","","","","","","","","","","25",",0,0116,","25",",0,0116,","95.8",",0,0917,","","","","","","","","","","","","","","","","","","","","","","","","","","","910.6",",0","25",",0","","","","","",""
"USC00415229","1965","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","93","0","63","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","57.4",",0,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","895.9",",0","0",",0","","","","","",""
"USC00415229","1966","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","97","0","68","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","102",",0,0223,","172.7",",0,0424,","","","","","","","","","","","","","","","","","","","","","","","","","","","1273.7",",0","102",",0","","","","","",""
"USC00415229","1967","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","84","0","61","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","73.7",",0,0531,","","","","","","","","","","","","","","","","","","","","","","","","","","","1036.6",",0","0",",0","","","","","",""
"USC00415229","1968","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","99","0","73","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","58.2",",0,1004,","","","","","","","","","","","","","","","","","","","","","","","","","","","1348.3",",0","0",",0","","","","","",""
"USC00415229","1969","33.0161","-94.3674","126.5","LINDEN, TX US","","","","","87","0","56","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0218,","164.3",",0,1118,","","","","","","","","","","","","","","","","","","","","","","","","","","","1202.3",",0","0","T,0","","","","","",""
