"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00391354","1923","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","84","6","51","6","","","","","","","","","37.3",",6,0627,","548.6",",6","",""
"USC00391354","1924","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","82","6","44","6","","","","","","","","","32.0",",6,0619,","492.8",",6","",""
"USC00391354","1925","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","71","6","38","6","","","","","","","","","25.9",",6,0616,","374.1",",6","",""
"USC00391354","1926","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","82","6","46","6","","","","","","","","","74.7",",6,0907,","523.3",",6","",""
"USC00391354","1927","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","97","6","50","6","","","","","","","","","42.2",",6,0507,","534.1",",6","",""
"USC00391354","1928","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","77","6","42","6","","","","","","","","","96.5",",6,0721,","598.1",",6","",""
"USC00391354","1929","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","104","6","56","6","","","","","","","","","61.2",",6,0528,","690.1",",6","",""
"USC00391354","1930","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","79","6","51","6","","","","","","","","","55.9",",6,0511,","556.1",",6","",""
"USC00391354","1931","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","80","6","44","6","","","","","","","","","36.8",",6,0602,","387.3",",6","",""
"USC00391354","1932","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","94","6","53","6","","","","","","","","","48.5",",6,0421,","629.1",",6","",""
"USC00391354","1933","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","76","6","40","6","","","","","","","","","43.2",",6,0822,","455.3",",6","",""
"USC00391354","1934","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","66","6","42","6","","","","","","","","","105.2",",6,0924,","581.1",",6","",""
"USC00391354","1935","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","84","6","51","6","","","11","6","","","89",",6,1227,","90.4",",6,0809,","633.0",",6","594",",6"
"USC00391354","1936","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","76","6","42","6","","","24","6","","","152",",6,1205,+","42.2",",6,0522,","405.8",",6","1537",",6"
"USC00391354","1937","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","90","6","55","6","","","","","","","","","108.0",",6,0625,","721.1",",6","",""
"USC00391354","1938","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","80","6","43","6","","","11","6","","","152",",6,0216,+","93.0",",6,0907,","580.7",",6","912",",6"
"USC00391354","1939","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","74","6","41","6","","","14","6","","","102",",6,0201,","40.6",",6,0707,","469.9",",6","681",",6"
"USC00391354","1948","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","85","0","48","0","118","","14","0","457",",0,0212,+","178",",0,1118,","77.5",",0,0729,","763.6",",0","1085",",0"
"USC00391354","1949","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","72","0","41","0","86","","10","0","330",",0,0204,+","102",",0,0331,+","56.4",",0,0904,","425.3",",0","741",",0"
"USC00391354","1950","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","91","0","53","0","100","","20","0","330",",0,0311,+","152",",0,0310,","53.3",",0,0921,","584.6",",0","1217",",0"
"USC00391354","1951","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","100","0","69","0","89","","25","0","686",",0,0320,+","356",",0,0317,","38.6",",0,0618,","674.9",",0","1961",",0"
"USC00391354","1952","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","72","0","43","0","103","","13","0","279",",0,0129,+","152",",0,0322,","38.1",",0,0616,","443.1",",0","867",",0"
"USC00391354","1953","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","89","0","57","0","97","","17","0","356",",0,0221,+","254",",0,0220,","63.5",",0,0607,","713.2",",0","1296",",0"
"USC00391354","1954","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","81","0","52","0","85","","11","0","203",",0,1207,+","229",",0,0220,","30.5",",0,0220,","542.4",",0","957",",0"
"USC00391354","1955","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","74","0","43","0","93","","14","0","381",",0,1220,+","254",",0,1203,","37.3",",0,0713,","461.7",",0","983",",0"
"USC00391354","1956","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","84","0","43","0","96","","15","0","508",",0,0310,","432",",0,0310,","45.0",",0,0707,","499.1",",0","1422",",0"
"USC00391354","1957","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","79","0","49","0","50","","13","0","279",",0,0318,","229",",0,0318,","90.2",",0,0617,","679.8",",0","777",",0"
"USC00391354","1958","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","60","0","38","0","47","","11","0","178",",0,1118,","178",",0,1118,","45.2",",0,0708,","378.0",",0","647",",0"
"USC00391354","1959","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","84","0","53","0","68","","15","0","178",",0,0219,+","178",",0,0210,","61.5",",0,0504,","674.8",",0","1130",",0"
"USC00391354","1960","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","82","0","57","0","112","","17","0","457",",0,0316,+","152",",0,0101,","82.0",",0,0828,","722.5",",0","1007",",0"
"USC00391354","1961","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","66","0","49","0","93","","15","0","152",",0,1224,+","102",",0,1102,+","54.9",",0,0711,","528.5",",0","788",",0"
"USC00391354","1962","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","89","0","62","0","91","","18","0","914",",0,0315,+","356",",0,0217,","42.7",",0,0701,","843.0",",0","1511",",0"
"USC00391354","1963","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","93","0","46","0","71","","13","0","229",",0,1218,+","102",",0,1208,","50.8",",0,0727,","549.9",",0","776",",0"
"USC00391354","1964","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","59","0","37","0","81","","10","0","203",",0,0305,+","183",",0,0303,","31.8",",0,0820,","441.2",",0","729",",0"
"USC00391354","1965","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","104","0","67","0","82","","11","0","229",",0,0216,+","132",",0,0210,","34.5",",0,0627,","696.6",",0","734",",0"
"USC00391354","1966","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","71","0","34","0","52","","9","0","203",",0,0306,+","208",",0,0304,","33.0",",0,0901,","439.9",",0","703",",0"
"USC00391354","1967","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","64","0","38","0","57","","8","0","254",",0,0109,+","183",",0,0106,","41.9",",0,0619,","356.1",",0","588",",0"
"USC00391354","1968","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","83","0","53","0","30","","13","0","940",",0,1229,","432",",0,1222,","65.8",",0,0624,","690.4",",0","1250",",0"
"USC00391354","1969","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","77","0","58","0","120","","24","0","965",",0,0221,","216",",0,0220,","78.7",",0,0629,","805.0",",0","1761",",0"
"USC00391354","1970","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","83","0","51","0","96","","12","0","356",",0,0125,","191",",0,0319,","35.6",",0,0422,","586.1",",0","998",",0"
"USC00391354","1971","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","74","0","42","0","103","","12","0","254",",0,1231,+","127",",0,1227,","40.6",",0,0523,","515.4",",0","812",",0"
"USC00391354","1972","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","82","0","54","0","88","","12","0","279",",0,0225,+","127",",0,1230,+","70.1",",0,0501,","559.7",",0","823",",0"
"USC00391354","1973","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","67","0","44","0","59","","8","0","178",",0,1226,+","127",",0,0213,","66.0",",0,0929,","585.8",",0","551",",0"
"USC00391354","1974","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","62","0","32","0","65","","3","0","152",",0,0114,+","97",",0,0320,","66.5",",0,0809,","429.4",",0","329",",0"
"USC00391354","1975","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","75","0","47","0","133","","15","0","406",",0,1121,+","279",",0,1120,","118.1",",0,0801,","657.9",",0","1383",",0"
"USC00391354","1976","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","55","0","34","0","84","","11","0","330",",0,0109,+","130",",0,0305,","37.3",",0,0624,","343.7",",0","802",",0"
"USC00391354","1977","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","67","0","48","0","72","","12","0","305",",0,1109,","305",",0,1109,","88.4",",0,0815,","902.8",",0","1131",",0"
"USC00391354","1978","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","72","0","45","0","","","12","0","","","127",",0,1203,","41.9",",0,0826,+","646.2",",0","867",",0"
"USC00391354","1979","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","65","0","45","0","106","","13","0","635",",0,0223,+","178",",0,1121,","35.6",",0,0912,+","642.1",",0","1015",",0"
"USC00391354","1981","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","66","0","38","0","49","","9","0","102",",0,1216,+","76",",0,1130,+","76.2",",0,0703,","507.0",",0","469",",0"
"USC00391354","1982","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","86","0","56","0","77","","19","0","432",",0,0124,","203",",0,1225,","53.3",",0,0530,","833.3",",0","1445",",0"
"USC00391354","1983","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","79","0","47","0","117","","20","0","406",",0,1130,+","203",",0,1128,","47.5",",0,0627,+","644.4",",0","1306",",0"
"USC00391354","1984","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","85","0","55","0","96","","14","0","381",",0,0305,","229",",0,0305,","54.6",",0,0616,","736.1",",0","1035",",0"
"USC00391354","1985","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","83","0","61","0","","","","","","","","","50.3",",0,0404,","682.7",",0","",""
