"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00476320","1895","45.36667","-92.75","245.7","OSCEOLA, WI US","235.1","","235.1","6","","","","","59","6","187","6","82","6","136","6","20","6","-43.3","6,0205,","","","37.2","6,0911,","-1.1","6,0831","-2.2","6,0930","-5.6","6,1008","-8.9","6,1009","-8.9","6,1009","-1.7","6,0522","-2.8","6,0521","-4.4","6,0514","-6.7","6,0402","-11.1","6,0320","","","","","","","4.93","6","12.68","6","-2.82","6"
"USC00476320","1896","45.36667","-92.75","245.7","OSCEOLA, WI US","","","","","91","6","61","6","50","6","183","6","83","6","137","6","27","6","-30.6","6,0104,","73.7",",6,0623,","38.9","6,0804,","0.0","6,0827","-2.2","6,0920","-4.4","6,0922","-6.7","6,1007","-11.7","6,1018","-2.2","6,0422","-2.2","6,0422","-8.3","6,0407","-8.3","6,0407","-10.0","6,0406","4634.9","","4634.9","6","935.3",",6","5.61","6","12.81","6","-1.60","6"
"USC00476320","1898","45.36667","-92.75","245.7","OSCEOLA, WI US","224.3","","224.3","6","","","","","43","6","192","6","73","6","130","6","18","6","-40.0","6,1231,","","","36.7","6,0902,","-2.2","6,0909","-2.2","6,0909","-4.4","6,1008","-9.4","6,1026","-9.4","6,1026","0.0","6,0530","-2.2","6,0513","-5.6","6,0426","-6.7","6,0407","-10.6","6,0405","","","","","","","5.70","6","12.88","6","-1.48","6"
"USC00476320","1900","45.36667","-92.75","245.7","OSCEOLA, WI US","","","","","78","6","56","6","43","6","166","6","84","6","155","6","22","6","-39.4","6,0209,","95.3",",6,0911,","36.7","6,0625,","-1.7","6,0917","-3.9","6,1008","-6.7","6,1108","-6.7","6,1108","-8.9","6,1111","-3.3","6,0519","-3.3","6,0519","-8.3","6,0505","-8.3","6,0505","-8.9","6,0504","","","","","977.9",",6","6.26","6","13.30","6","-0.78","6"
"USC00476320","1901","45.36667","-92.75","245.7","OSCEOLA, WI US","","","","","68","6","56","6","","","","","81","6","135","6","23","6","","","53.3",",6,1212,","40.6","6,0724,","","","","","","","","","","","","","","","","","","","","","","","","","791.2",",6","","","12.79","6","",""
"USC00476320","1903","45.36667","-92.75","245.7","OSCEOLA, WI US","","","","","82","6","64","6","","","","","77","6","109","6","3","6","","","86.4",",6,0727,","32.2","6,0822,+","","","","","","","","","","","","","","","","","","","","","","","","","1108.2",",6","","","11.30","6","",""
"USC00476320","1904","45.36667","-92.75","245.7","OSCEOLA, WI US","","","","","80","6","61","6","","","","","","","","","","","","","53.3",",6,0901,","","","","","","","","","","","","","","","","","","","","","","","","","","","898.5",",6","","","","","",""
"USC00476320","1905","45.36667","-92.75","245.7","OSCEOLA, WI US","","","","","","","","","","","","","67","6","122","6","5","6","","","","","35.0","6,0716,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.83","6","",""
"USC00476320","1906","45.36667","-92.75","245.7","OSCEOLA, WI US","","","","","81","6","63","6","","","","","73","6","139","6","12","6","","","61.0",",6,0302,","35.6","6,0816,","","","","","","","","","","","","","","","","","","","","","","","","","982.5",",6","","","12.92","6","",""
"USC00476320","1907","45.36667","-92.75","245.7","OSCEOLA, WI US","144.8","","144.8","6","66","6","53","6","36","6","204","6","67","6","105","6","6","6","-42.8","6,0205,","83.8",",6,0715,","35.0","6,0831,","-1.7","6,0922","-2.8","6,0925","-4.4","6,0930","-9.4","6,1013","-9.4","6,1013","-5.6","6,0520","-5.6","6,0520","-5.6","6,0520","-8.9","6,0504","-8.9","6,0504","4898.8","","4898.8","6","642.1",",6","4.60","6","11.52","6","-2.33","6"
"USC00476320","1908","45.36667","-92.75","245.7","OSCEOLA, WI US","","","","","70","6","58","6","","","","","","","","","","","","","50.8",",6,0524,","","","","","","","","","","","","","","","","","","","","","","","","","","","799.7",",6","","","","","",""
"USC00476320","1909","45.36667","-92.75","245.7","OSCEOLA, WI US","","","","","82","6","65","6","","","","","","","","","","","","","72.4",",6,0606,","","","","","","","","","","","","","","","","","","","","","","","","","","","835.8",",6","","","","","",""
"USC00476320","1916","45.36667","-92.75","245.7","OSCEOLA, WI US","","","","","101","6","76","6","60","6","171","6","69","6","136","6","40","6","-36.7","6,1221,+","50.3",",6,0804,","40.0","6,0727,","-1.7","6,0917","-3.3","6,0929","-5.6","6,1010","-7.2","6,1024","-10.6","6,1113","0.0","6,0518","-6.1","6,0409","-6.1","6,0409","-7.8","6,0407","-10.6","6,0406","","","","","814.4",",6","5.73","6","12.99","6","-1.53","6"
"USC00476320","1919","45.36667","-92.75","245.7","OSCEOLA, WI US","","","","","92","6","61","6","","","","","68","6","137","6","17","6","","","33.0",",6,0708,","35.6","6,0727,+","","","","","","","","","","","","","","","","","","","","","","","","","735.3",",6","","","12.59","6","",""
