"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454338","1909","46.8167","-117.883","449.9","LACROSSE, WA US","142.5","","142.5","6","101","6","53","6","","","","","8","6","141","6","29","6","133","6","31","6","-32.2","6,0110,+","","","","","25.7",",6,0727,","40.0","6,0819,","-1.1","6,0918","-4.4","6,1008","-4.4","6,1008","-6.7","6,1017","-8.9","6,1114","0.0","6,0613","-2.8","6,0508","-4.4","6,0430","-8.9","6,0421","-8.9","6,0421","3351.9","","3351.9","6","460.1",",6","","","9.31","6","16.57","6","2.05","6"
"USC00454338","1910","46.8167","-117.883","449.9","LACROSSE, WA US","146.1","","146.1","6","","","","","","","","","1","6","117","6","16","6","162","6","31","6","-19.4","6,0222,","","","","","","","37.8","6,0819,+","-2.2","6,0824","-2.2","6,0824","-4.4","6,0926","-8.9","6,1026","-8.9","6,1026","-0.6","6,0613","-2.2","6,0516","-7.2","6,0224","-7.2","6,0224","-11.1","6,0223","3124.8","","3124.8","6","","","","","10.06","6","17.36","6","2.76","6"
"USC00454338","1911","46.8167","-117.883","449.9","LACROSSE, WA US","164.2","","164.2","6","74","6","32","6","","","","","3","6","161","6","14","6","132","6","23","6","-21.1","6,0116,","","","","","24.4",",6,0905,","40.6","6,0716,","0.0","6,0918","-4.4","6,0923","-4.4","6,0923","-8.9","6,1018","-8.9","6,1018","-0.6","6,0527","-2.8","6,0511","-4.4","6,0417","-10.0","6,0414","-10.0","6,0414","3259.8","","3259.8","6","302.1",",6","","","9.04","6","16.50","6","1.57","6"
"USC00454338","1912","46.8167","-117.883","449.9","LACROSSE, WA US","126.4","","126.4","6","93","6","53","6","","","","","3","6","134","6","12","6","119","6","19","6","-28.9","6,0107,","","","","","24.6",",6,0831,","38.3","6,0625,","0.0","6,0920","-2.8","6,0924","-4.4","6,1006","-6.7","6,1021","-8.9","6,1221","-0.6","6,0603","-3.9","6,0416","-4.4","6,0415","-6.7","6,0321","-17.2","6,0303","3463.6","","3463.6","6","438.0",",6","","","9.29","6","16.07","6","2.51","6"
"USC00454338","1913","46.8167","-117.883","449.9","LACROSSE, WA US","200.2","","200.2","6","","","","","","","","","12","6","154","6","29","6","136","6","31","6","-26.7","6,0120,","","","","","","","38.9","6,0801,+","-1.1","6,0906","-3.9","6,0910","-4.4","6,1015","-13.9","6,1219","-13.9","6,1219","0.0","6,0516","-3.3","6,0428","-4.4","6,0423","-8.9","6,0325","-8.9","6,0325","3656.8","","3656.8","6","","","","","8.65","6","15.71","6","1.58","6"
"USC00454338","1914","46.8167","-117.883","449.9","LACROSSE, WA US","214.6","","214.6","6","85","6","45","6","","","","","1","6","129","6","18","6","133","6","33","6","-18.3","6,1216,","","","","","21.8",",6,0224,","38.9","6,0802,+","0.0","6,0901","-2.8","6,1107","-5.0","6,1115","-7.8","6,1210","-13.9","6,1211","-0.6","6,0610","-2.8","6,0506","-5.0","6,0425","-6.7","6,0421","-9.4","6,0207","3170.9","","3170.9","6","351.6",",6","","","10.20","6","17.47","6","2.94","6"
"USC00454338","1915","46.8167","-117.883","449.9","LACROSSE, WA US","229.1","","229.1","6","88","6","47","6","","","","","0","6","112","6","14","6","153","6","38","6","-15.0","6,1218,","","","","","31.5",",6,0429,","39.4","6,0829,","-0.6","6,0913","-3.9","6,1006","-9.4","6,1106","-9.4","6,1106","-9.4","6,1106","-0.6","6,0424","-2.2","6,0422","-5.0","6,0421","-11.1","6,0129","-11.1","6,0129","3158.3","","3158.3","6","430.1",",6","","","10.60","6","17.63","6","3.58","6"
"USC00454338","1916","46.8167","-117.883","449.9","LACROSSE, WA US","149.2","","149.2","6","100","6","53","6","","","","","17","6","149","6","43","6","123","6","21","6","-29.4","6,0119,","","","","","31.8",",6,0325,","37.8","6,0830,+","-0.6","6,0915","-6.1","6,1002","-6.1","6,1002","-7.2","6,1004","-10.0","6,1022","-0.6","6,0611","-2.2","6,0523","-5.6","6,0227","-8.9","6,0206","-8.9","6,0206","3606.7","","3606.7","6","547.3",",6","","","7.81","6","14.91","6","0.70","6"
"USC00454338","1917","46.8167","-117.883","449.9","LACROSSE, WA US","189.0","","189.0","6","","","","","","","","","2","6","132","6","15","6","137","6","47","6","-17.8","6,0301,+","","","","","","","39.4","6,0716,","-0.6","6,1009","-6.1","6,1017","-6.1","6,1017","-10.0","6,1018","-10.0","6,1018","0.0","6,0729","-2.8","6,0517","-6.1","6,0326","-7.8","6,0303","-17.8","6,0301","3875.1","","3875.1","6","","","","","9.70","6","17.08","6","2.33","6"
"USC00454338","1918","46.8167","-117.883","449.9","LACROSSE, WA US","243.5","","243.5","6","","","","","","","","","1","6","125","6","14","6","153","6","36","6","-21.1","6,1231,","","","","","","","40.0","6,0718,+","-0.6","6,1009","-2.2","6,1018","-6.7","6,1022","-6.7","6,1022","-11.7","6,1124","0.0","6,0615","-2.2","6,0603","-4.4","6,0527","-6.7","6,0418","-8.9","6,0403","2934.9","","2934.9","6","","","","","10.45","6","17.98","6","2.93","6"
