"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00112709","2000","41.8741","-88.4727","265.2","ELBURN, IL US","100","0","68","0","45","","13","0","584",",0,1230,","279",",0,1212,","52.6",",0,0912,","909.7",",0","1561",",0"
"USC00112709","2001","41.8741","-88.4727","265.2","ELBURN, IL US","91","0","70","0","50","","3","0","432",",0,0103,+","38",",0,0127,","46.7",",0,1014,","839.7",",0","88",",0"
"USC00112709","2002","41.8741","-88.4727","265.2","ELBURN, IL US","","","","","30","","6","0","279",",0,0131,","267",",0,0131,","","","","","508",",0"
"USC00112709","2003","41.8741","-88.4727","265.2","ELBURN, IL US","","","","","27","","10","0","203",",0,0305,","178",",0,0305,","","","","","583",",0"
"USC00112709","2004","41.8741","-88.4727","265.2","ELBURN, IL US","84","0","70","0","59","","12","0","254",",0,0207,+","127",",0,0105,","57.7",",0,0531,","824.5",",0","685",",0"
"USC00112709","2005","41.8741","-88.4727","265.2","ELBURN, IL US","73","0","54","0","","","24","0","","","203",",0,0122,","48.3",",0,1105,","616.7",",0","1176",",0"
"USC00112709","2006","41.8741","-88.4727","265.2","ELBURN, IL US","115","0","75","0","23","","8","0","254",",0,0122,","241",",0,0122,","51.6",",0,0923,","943.1",",0","730",",0"
"USC00112709","2007","41.8741","-88.4727","265.2","ELBURN, IL US","107","0","85","0","78","","20","0","279",",0,0217,+","152",",0,1205,","106.7",",0,0727,","1106.3",",0","1298",",0"
"USC00112709","2008","41.8741","-88.4727","265.2","ELBURN, IL US","118","0","85","0","79","","23","0","279",",0,1225,","203",",0,0201,","178.6",",0,0914,","1329.3",",0","1769",",0"
"USC00112709","2009","41.8741","-88.4727","265.2","ELBURN, IL US","133","0","80","0","68","","20","0","356",",0,1227,","254",",0,1227,","39.1",",0,1023,","1003.0",",0","1379",",0"
"USC00112709","2010","41.8741","-88.4727","265.2","ELBURN, IL US","99","0","74","0","82","","15","0","305",",0,0108,","152",",0,1221,+","81.3",",0,0724,","909.8",",0","1088",",0"
"USC00112709","2011","41.8741","-88.4727","265.2","ELBURN, IL US","121","7","75","7","","","","","","","","","79.5",",7,0530,","1092.0",",7","",""
"USC00112709","2013","41.8741","-88.4727","265.2","ELBURN, IL US","121","7","77","7","54","","14","7","305",",7,0306,","254",",7,0306,","91.7",",7,0418,","992.5",",7","1096",",7"
"USC00112709","2014","41.8741","-88.4727","265.2","ELBURN, IL US","123","7","75","7","84","","19","7","457",",7,0209,+","140",",7,0218,+","84.3",",7,0822,","1012.0",",7","1510",",7"
"USC00112709","2016","41.8741","-88.4727","265.2","ELBURN, IL US","","","","","52","","8","7","203",",7,1220,+","178",",7,1205,","","","","","669",",7"
