"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00217011","2001","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","117","0","70","0","101","","9","0","483",",0,0101,","218",",0,0312,","74.7",",0,0412,","1042.0",",0","795",",0"
"USC00217011","2002","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","120","0","61","0","53","","14","0","203",",0,0201,","191",",0,0201,","48.8",",0,0722,","851.2",",0","917",",0"
"USC00217011","2003","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","106","0","46","0","69","","18","0","203",",0,1218,","127",",0,1210,","42.2",",0,0505,","589.1",",0","951",",0"
"USC00217011","2004","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","122","0","72","0","58","","11","0","483",",0,0207,+","178",",0,0127,","106.7",",0,0915,","1022.1",",0","944",",0"
"USC00217011","2005","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","104","H","57","H","97","","15","H","508",",H,0319,","363",",H,0319,","105.9",",H,0925,","889.3",",H","1689",",H"
"USC00217011","2006","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","106","0","56","0","38","","8","0","279",",0,1111,","239",",0,1111,","79.2",",0,0825,","801.7",",0","784",",0"
"USC00217011","2007","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","108","0","67","0","94","","15","0","508",",0,0304,+","221",",0,0302,","168.4",",0,0819,","1115.7",",0","1658",",0"
"USC00217011","2008","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","116","0","51","0","112","","20","0","457",",0,1224,+","178",",0,1221,","89.4",",0,0612,","770.4",",0","1620",",0"
"USC00217011","2009","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","118","0","67","0","86","","17","0","406",",0,1231,+","262",",0,1209,","51.8",",0,0808,","783.9",",0","1381",",0"
"USC00217011","2010","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","119","0","72","0","101","","15","0","737",",0,1226,+","381",",0,1212,","115.3",",0,0923,","1038.9",",0","1627",",0"
"USC00217011","2011","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","115","7","55","7","89","","12","7","483",",7,0204,+","135",",7,0221,","73.2",",7,0716,","709.1",",7","902",",7"
"USC00217011","2012","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","105","7","54","7","44","","10","7","178",",7,1222,+","152",",7,1220,","48.5",",7,0621,","638.3",",7","672",",7"
"USC00217011","2013","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","139","7","73","7","103","","19","7","381",",7,0319,","282",",7,0502,","53.1",",7,0520,","1044.2",",7","1825",",7"
"USC00217011","2014","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","131","7","68","7","129","","20","7","635",",7,0305,","229",",7,0221,","64.0",",7,0617,","875.0",",7","1659",",7"
"USC00217011","2015","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","112","7","66","7","86","","13","7","254",",7,1230,+","201",",7,0323,","43.7",",7,0729,","917.1",",7","1192",",7"
"USC00217011","2016","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","","","","","90","","14","7","330",",7,0204,+","267",",7,0324,","","","","","1357",",7"
"USC00217011","2017","43.9336","-92.4729","376.1","ROCHESTER AIRPORT 2 NE, MN US","113","7","64","7","70","","11","7","254",",7,0227,+","198",",7,0224,","52.1",",7,0804,","875.8",",7","1035",",7"
