"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00424968","1951","37.2009","-113.2685","973.5","LA VERKIN, UT US","","","","","24","0","22","0","","","2","0","","","","","","","","","","","","","","","102",",0,0331,+","29.2",",0,0515,","","","","","","","","","","","","","","","","","","","","","","","","","","","308.9",",0","245",",0","","","","","",""
"USC00424968","1952","37.2009","-113.2685","973.5","LA VERKIN, UT US","","","","","36","0","24","0","","","4","0","","","","","","","","","","","","","","","152",",0,0313,","23.6",",0,0311,","","","","","","","","","","","","","","","","","","","","","","","","","","","263.1",",0","311",",0","","","","","",""
"USC00424968","1954","37.2009","-113.2685","973.5","LA VERKIN, UT US","","","","","25","0","20","0","","","1","0","","","","","","","","","","","","","","","25",",0,0215,","25.9",",0,0912,","","","","","","","","","","","","","","","","","","","","","","","","","","","308.0",",0","25",",0","","","","","",""
"USC00424968","1955","37.2009","-113.2685","973.5","LA VERKIN, UT US","","","","","33","0","20","0","","","1","0","","","","","","","","","","","","","","","51",",0,0119,","15.7",",0,0725,","","","","","","","","","","","","","","","","","","","","","","","","","","","190.5",",0","51",",0","","","","","",""
"USC00424968","1956","37.2009","-113.2685","973.5","LA VERKIN, UT US","","","","","25","0","14","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","25",",0,0216,","24.6",",0,0724,","","","","","","","","","","","","","","","","","","","","","","","","","","","111.5",",0","25",",0","","","","","",""
"USC00424968","1957","37.2009","-113.2685","973.5","LA VERKIN, UT US","","","","","61","0","34","0","","","2","0","","","","","","","","","","","","","","","102",",0,0128,","22.1",",0,0113,","","","","","","","","","","","","","","","","","","","","","","","","","","","351.4",",0","160",",0","","","","","",""
"USC00424968","1958","37.2009","-113.2685","973.5","LA VERKIN, UT US","","","","","39","0","26","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","29.0",",0,0317,","","","","","","","","","","","","","","","","","","","","","","","","","","","340.1",",0","0",",0","","","","","",""
"USC00424968","1959","37.2009","-113.2685","973.5","LA VERKIN, UT US","","","","","29","0","15","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","13",",0,0212,+","28.7",",0,0819,","","","","","","","","","","","","","","","","","","","","","","","","","","","254.4",",0","34",",0","","","","","",""
"USC00424968","1960","37.2009","-113.2685","973.5","LA VERKIN, UT US","856.4","","856.4","0","27","0","16","0","","","3","0","0","0","117","0","0","0","213","0","116","0","-12.2","0,0103,","","","152",",0,0115,","25.4",",0,0901,","42.2","0,0717,","-0.6","0,1029","-3.3","0,1031","-4.4","0,1116","-6.7","0,1129","-8.9","0,1215","-0.6","0,0524","-5.0","0,0425","-5.0","0,0425","-7.8","0,0226","-8.9","0,0120","","","","","214.9",",0","279",",0","14.56","0","23.95","0","5.17","0"
"USC00424968","1961","37.2009","-113.2685","973.5","LA VERKIN, UT US","898.9","","898.9","0","35","0","23","0","","","3","0","0","0","125","0","0","0","208","0","102","0","-12.8","0,1213,","","","64",",0,0306,","23.4",",0,0704,","41.7","0,0625,+","-0.6","0,1010","-2.8","0,1023","-5.0","0,1106","-7.2","0,1119","-11.1","0,1211","-2.2","0,0425","-2.2","0,0425","-4.4","0,0330","-8.3","0,0228","-9.4","0,0129","2177.8","","2177.8","0","245.5",",0","143",",0","14.59","0","23.80","0","5.39","0"
