"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00458926","1931","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","397.7","","397.7","0","101","0","49","0","21","","4","0","0","0","108","0","15","0","153","0","53","0","-12.2","0,1201,","127",",0,1230,","76",",0,1125,","23.4",",0,0918,+","40.0","0,0720,","-1.1","0,1004","-6.1","0,1121","-6.1","0,1121","-9.4","0,1122","-9.4","0,1122","-1.1","0,0423","-3.3","0,0420","-4.4","0,0327","-6.7","0,0308","","","","","","","409.5",",0","215",",0","11.77","0","18.52","0","5.01","0"
"USC00458926","1932","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","","","","","92","0","43","0","17","","6","0","8","0","84","0","","","","","","","-21.1","0,1211,","203",",0,0204,","114",",0,0204,","27.9",",0,1108,","","","-1.1","0,0921","-2.8","0,1110","-4.4","0,1124","-8.9","0,1207","-8.9","0,1207","0.0","0,0420","-3.9","0,0312","-5.6","0,0311","-6.7","0,0218","-19.4","0,0204","2986.1","","2986.1","0","374.2",",0","298",",0","","","","","4.63","0"
"USC00458926","1933","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","","","","","101","0","43","0","17","","7","0","2","0","69","0","","","","","","","-23.9","0,0213,","254",",0,0215,","178",",0,1225,","26.7",",0,0429,","","","0.0","0,1015","-3.3","0,1105","-5.0","0,1201","","","","","-3.9","0,0413","-3.9","0,0413","-5.0","0,0404","-8.9","0,0216","-8.9","0,0216","","","","","395.9",",0","614",",0","","","","","5.22","0"
"USC00458926","1934","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","419.6","","419.6","0","87","0","34","0","0","","0","0","0","0","61","0","1","0","177","0","60","0","-4.4","0,0324,+","0","T,0,0101,","5",",0,0226,","20.8",",0,1127,","40.6","0,0727,","0.0","0,0925","-3.3","0,1016","","","","","","","0.0","0,0521","-4.4","0,0324","-4.4","0,0324","","","","","","","","","304.1",",0","5",",0","13.60","0","20.65","0","6.55","0"
"USC00458926","1935","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","323.5","","323.5","0","88","0","37","0","7","","2","0","1","0","114","0","21","0","164","0","46","0","-22.2","0,0120,","51",",0,0120,+","25",",0,0118,+","18.0",",0,0408,","42.2","0,0714,","0.0","0,0926","-2.2","0,1022","-5.0","0,1023","-10.6","0,1030","-10.6","0,1030","0.0","0,0503","-2.8","0,0428","-5.6","0,0403","-6.7","0,0402","-22.2","0,0120","2550.1","","2550.1","0","271.6",",0","63",",0","10.97","0","17.89","0","4.06","0"
"USC00458926","1936","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","433.5","","433.5","0","75","0","30","0","22","","7","0","10","0","116","0","30","0","178","0","53","0","-25.6","0,0208,","305",",0,0218,+","140",",0,0212,","18.5",",0,0104,","40.0","0,0721,+","0.0","0,0916","-4.4","0,1021","-4.4","0,1021","-10.6","0,1102","-10.6","0,1102","-0.6","0,0404","-8.3","0,0401","-8.3","0,0401","-8.3","0,0401","-8.9","0,0220","3028.5","","3028.5","0","219.0",",0","528",",0","11.34","0","18.64","0","4.04","0"
"USC00458926","1937","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","394.7","","394.7","0","118","0","50","0","42","","11","0","13","0","89","0","33","0","159","0","51","0","-27.8","0,0121,","254",",0,0203,+","127",",0,0214,+","18.3",",0,0401,","39.4","0,0727,+","0.0","0,0925","-2.2","0,1129","-5.0","0,1208","","","","","0.0","0,0506","-2.2","0,0321","-10.0","0,0215","-10.0","0,0215","-10.0","0,0215","3263.6","","3263.6","0","397.4",",0","755",",0","10.87","0","17.74","0","3.99","0"
"USC00458926","1938","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","465.3","","465.3","0","93","0","39","0","10","","3","0","0","0","89","0","15","0","149","0","62","0","-11.1","0,1214,+","127",",0,0131,+","127",",0,0129,","24.1",",0,0206,","41.7","0,0721,","-1.7","0,1017","-3.3","0,1018","-4.4","0,1111","-7.8","0,1122","-10.6","0,1123","0.0","0,0507","-3.3","0,0402","-4.4","0,0401","-7.8","0,0203","-10.0","0,0130","2590.2","","2590.2","0","338.3",",0","280",",0","12.17","0","18.94","0","5.40","0"
"USC00458926","1939","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","396.3","","396.3","0","88","0","37","0","4","","2","0","1","0","90","0","2","0","179","0","53","0","-18.9","0,0209,","102",",0,0210,","74",",0,0208,","19.8",",0,0214,","42.2","0,0727,+","0.0","0,1025","-2.8","0,1101","-4.4","0,1104","","","","","-2.2","0,0416","-2.2","0,0416","-5.0","0,0406","-13.9","0,0211","-13.9","0,0211","2565.1","","2565.1","0","285.4",",0","156",",0","12.59","0","20.04","0","5.14","0"
"USC00458926","1940","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","497.6","","497.6","0","113","0","63","0","28","","9","0","0","0","87","0","21","0","174","0","62","0","-11.1","0,0111,","178",",0,0109,","97",",0,0109,","22.9",",0,0727,","39.4","0,0624,","-1.7","0,1104","-2.8","0,1110","-9.4","0,1112","-9.4","0,1112","-9.4","0,1112","0.0","0,0403","-2.2","0,0313","-5.0","0,0130","-7.2","0,0129","-11.1","0,0111","2444.4","","2444.4","0","499.2",",0","592",",0","12.58","0","19.18","0","5.98","0"
