"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00036248","1892","36.36667","-94.1","415.1","ROGERS, AR US","","","","","70","6","60","6","","","","","","","","","","","","","","","","","","","","","85.1",",6,0514,","","","","","","","","","","","","","","","","","","","","","","","","","","","1173.3",",6","","","","","","","",""
"USC00036248","1896","36.36667","-94.1","415.1","ROGERS, AR US","901.8","","901.8","6","78","6","65","6","","","","","0","6","99","6","8","6","203","6","65","6","-13.3","6,0104,+","","","","","65.0",",6,0530,","40.0","6,0807,","0.0","6,1014","-2.8","6,1105","-6.7","6,1108","-6.7","6,1108","-12.2","6,1128","-3.9","6,0403","-3.9","6,0403","-5.6","6,0324","-9.4","6,0320","-9.4","6,0320","","","","","844.5",",6","","","14.62","6","21.49","6","7.74","6"
"USC00036248","1897","36.36667","-94.1","415.1","ROGERS, AR US","660.7","","660.7","6","","","","","","","","","2","6","100","6","12","6","201","6","52","6","-18.9","6,0127,","","","","","","","36.1","6,0707,","-1.1","6,1029","-2.2","6,1116","-7.8","6,1117","-7.8","6,1117","-9.4","6,1130","-1.7","6,0417","-2.8","6,0411","-4.4","6,0324","-10.6","6,0314","-10.6","6,0314","2369.3","","2369.3","6","","","","","13.77","6","20.67","6","6.87","6"
"USC00036248","1898","36.36667","-94.1","415.1","ROGERS, AR US","835.1","","835.1","6","","","","","","","","","0","6","99","6","9","6","192","6","39","6","-17.2","6,1214,","","","","","","","34.4","6,0822,+","-1.1","6,1022","-2.8","6,1026","-4.4","6,1111","-10.6","6,1121","-10.6","6,1121","-1.7","6,0407","-3.9","6,0406","-7.8","6,0324","-7.8","6,0324","-12.8","6,0203","2106.4","","2106.4","6","","","","","14.40","6","20.58","6","8.21","6"
"USC00036248","1899","36.36667","-94.1","415.1","ROGERS, AR US","933.5","","933.5","6","72","6","49","6","","","","","5","6","96","6","22","6","212","6","51","6","-31.1","6,0212,","","","","","86.6",",6,0721,","37.8","6,0905,","0.0","6,1029","-2.2","6,1102","-5.6","6,1103","-6.7","6,1104","-8.9","6,1204","-2.8","6,0409","-2.8","6,0409","-7.2","6,0401","-7.2","6,0401","-11.7","6,0307","2595.8","","2595.8","6","968.6",",6","","","14.36","6","20.98","6","7.73","6"
"USC00036248","1900","36.36667","-94.1","415.1","ROGERS, AR US","874.6","","874.6","6","88","6","63","6","","","","","1","6","89","6","6","6","206","6","39","6","-18.3","6,0217,","","","","","71.1",",6,0911,","38.3","6,0821,","0.0","6,1101","-2.2","6,1109","-6.1","6,1126","-8.3","6,1229","-9.4","6,1231","-0.6","6,0413","-3.9","6,0331","-7.2","6,0321","-7.2","6,0321","-8.9","6,0317","2065.1","","2065.1","6","1213.0",",6","","","15.22","6","21.48","6","8.94","6"
"USC00036248","1901","36.36667","-94.1","415.1","ROGERS, AR US","943.8","","943.8","6","64","6","43","6","","","","","3","6","89","6","9","6","191","6","79","6","-18.9","6,1220,+","","","","","50.3",",6,0417,","41.1","6,0712,","0.0","6,1014","-2.8","6,1115","-7.2","6,1116","-7.2","6,1116","-17.8","6,1214","-0.6","6,0419","-5.0","6,0321","-5.0","6,0321","-12.2","6,0306","-12.2","6,0306","2050.0","","2050.0","6","591.9",",6","","","14.83","6","21.90","6","7.77","6"
"USC00036248","1902","36.36667","-94.1","415.1","ROGERS, AR US","785.2","","785.2","6","88","6","60","6","","","","","0","6","94","6","16","6","197","6","36","6","-16.1","6,0204,+","","","","","52.1",",6,0617,","37.8","6,0803,","-0.6","6,1115","-6.7","6,1118","-6.7","6,1118","-6.7","6,1118","-13.3","6,1226","-0.6","6,0331","-8.9","6,0318","-8.9","6,0318","-8.9","6,0318","-8.9","6,0318","2279.1","","2279.1","6","964.3",",6","","","14.19","6","20.20","6","8.18","6"
"USC00036248","1903","36.36667","-94.1","415.1","ROGERS, AR US","642.0","","642.0","6","91","6","62","6","","","","","1","6","94","6","6","6","185","6","28","6","-20.0","6,0217,","","","","","83.8",",6,0828,","35.6","6,0802,","-2.2","6,1018","-2.2","6,1018","-6.1","6,1117","-11.1","6,1118","-11.1","6,1118","-3.9","6,0501","-3.9","6,0501","-5.0","6,0324","-9.4","6,0301","-9.4","6,0301","2069.1","","2069.1","6","875.7",",6","","","13.69","6","19.88","6","7.49","6"
"USC00036248","1904","36.36667","-94.1","415.1","ROGERS, AR US","601.8","","601.8","6","84","6","62","6","","","","","1","6","95","6","4","6","209","6","6","6","-20.0","6,0126,","","","","","78.7",",6,0121,","33.3","6,0910,","-1.7","6,1023","-2.8","6,1113","-6.1","6,1114","-14.4","6,1227","-14.4","6,1227","0.0","6,0410","-4.4","6,0327","-4.4","6,0327","-10.0","6,0304","-10.0","6,0304","2213.0","","2213.0","6","1162.6",",6","","","14.13","6","20.65","6","7.60","6"
"USC00036248","1905","36.36667","-94.1","415.1","ROGERS, AR US","680.1","","680.1","6","105","6","87","6","","","","","7","6","94","6","17","6","192","6","16","6","-28.3","6,0213,","","","","","71.1",",6,0731,","34.4","6,0824,","-2.2","6,1021","-2.2","6,1021","-4.4","6,1111","-10.0","6,1130","-10.0","6,1130","0.0","6,0321","-4.4","6,0228","-4.4","6,0228","-7.8","6,0221","-18.9","6,0215","2254.5","","2254.5","6","1538.7",",6","","","13.60","6","19.64","6","7.56","6"
"USC00036248","1906","36.36667","-94.1","415.1","ROGERS, AR US","","","","","91","6","63","6","","","","","1","6","91","6","","","","","","","-18.9","6,0205,","","","","","57.9",",6,0323,","","","-0.6","6,1010","-3.9","6,1112","-4.4","6,1121","-8.3","6,1122","","","0.0","6,0509","-10.0","6,0320","-10.0","6,0320","-10.0","6,0320","-10.0","6,0320","","","","","966.1",",6","","","","","","","8.02","6"
"USC00036248","1907","36.36667","-94.1","415.1","ROGERS, AR US","801.1","","801.1","6","77","6","63","6","","","","","1","6","73","6","6","6","191","6","45","6","-18.3","6,0126,","","","","","95.8",",6,0626,","38.9","6,0811,+","-2.8","6,1013","-2.8","6,1013","-5.0","6,1111","-10.6","6,1113","-10.6","6,1113","-1.7","6,0413","-2.2","6,0315","-5.0","6,0222","-9.4","6,0208","-9.4","6,0208","1958.4","","1958.4","6","962.6",",6","","","15.06","6","21.29","6","8.82","6"
"USC00036248","1908","36.36667","-94.1","415.1","ROGERS, AR US","739.4","","739.4","6","90","6","69","6","","","","","0","6","80","6","1","6","212","6","17","6","-15.0","6,0202,","","","","","74.9",",6,0513,","35.0","6,0717,","0.0","6,0928","-7.2","6,1112","-7.2","6,1112","-7.2","6,1112","","","-2.2","6,0430","-2.2","6,0430","-6.1","6,0222","-6.7","6,0221","-12.2","6,0220","1994.9","","1994.9","6","1221.9",",6","","","15.00","6","21.23","6","8.76","6"
"USC00036248","1909","36.36667","-94.1","415.1","ROGERS, AR US","897.2","","897.2","6","80","6","52","6","","","","","1","6","77","6","14","6","217","6","65","6","-20.6","6,0112,","","","","","82.6",",6,0619,","41.7","6,0817,","-2.2","6,1012","-2.2","6,1012","-4.4","6,1117","-7.2","6,1205","-12.8","6,1207","-0.6","6,0502","-2.8","6,0330","-6.1","6,0315","-12.2","6,0216","-12.2","6,0216","1980.9","","1980.9","6","904.6",",6","","","15.19","6","21.68","6","8.71","6"
"USC00036248","1910","36.36667","-94.1","415.1","ROGERS, AR US","745.5","","745.5","6","85","6","63","6","","","","","1","6","86","6","5","6","209","6","31","6","-25.0","6,0218,","","","","","77.0",",6,0712,","35.6","6,0729,","-1.7","6,1028","-5.6","6,1029","-5.6","6,1029","-8.9","6,1201","-8.9","6,1201","-1.1","6,0426","-3.3","6,0311","-6.7","6,0225","-6.7","6,0225","-12.2","6,0224","2062.3","","2062.3","6","873.2",",6","","","14.59","6","21.03","6","8.16","6"
"USC00036248","1911","36.36667","-94.1","415.1","ROGERS, AR US","939.9","","939.9","6","79","6","64","6","","","","","1","6","73","6","7","6","202","6","52","6","-21.1","6,0103,","","","","","46.7",",6,0904,","38.3","6,0705,","0.0","6,1022","-6.1","6,1102","-6.1","6,1102","-12.8","6,1112","-12.8","6,1112","-1.1","6,0329","-5.0","6,0316","-5.0","6,0316","-7.8","6,0223","-11.7","6,0222","1860.6","","1860.6","6","974.1",",6","","","15.48","6","21.72","6","9.24","6"
"USC00036248","1912","36.36667","-94.1","415.1","ROGERS, AR US","777.4","","777.4","6","","","","","","","","","5","6","108","6","11","6","189","6","38","6","-23.9","6,0107,","","","","","","","37.2","6,0907,+","-4.4","6,1023","-4.4","6,1023","-4.4","6,1023","-8.3","6,1125","-11.7","6,1209","-0.6","6,0408","-5.6","6,0325","-5.6","6,0325","-7.2","6,0313","-11.1","6,0227","2486.7","","2486.7","6","","","","","13.64","6","20.12","6","7.16","6"
"USC00036248","1913","36.36667","-94.1","415.1","ROGERS, AR US","863.4","","863.4","6","","","","","","","","","0","6","89","6","6","6","191","6","62","6","-15.6","6,0108,","","","","","","","37.8","6,0709,","-2.2","6,1020","-2.2","6,1020","-4.4","6,1029","-6.7","6,1030","","","0.0","6,0405","-5.0","6,0328","-5.0","6,0328","-11.1","6,0327","-11.1","6,0327","2220.5","","2220.5","6","","","","","14.65","6","20.73","6","8.58","6"
"USC00036248","1914","36.36667","-94.1","415.1","ROGERS, AR US","872.8","","872.8","6","82","6","69","6","","","","","2","6","88","6","8","6","207","6","36","6","-17.8","6,1215,+","","","","","41.9",",6,0203,","36.7","6,0620,","-2.2","6,1027","-2.2","6,1027","-6.7","6,1117","-6.7","6,1117","-11.1","6,1120","-1.7","6,0412","-5.0","6,0409","-5.0","6,0409","-7.2","6,0322","-9.4","6,0225","2095.4","","2095.4","6","951.8",",6","","","14.71","6","20.71","6","8.71","6"
"USC00036248","1915","36.36667","-94.1","415.1","ROGERS, AR US","613.2","","613.2","6","88","6","65","6","","","","","0","6","96","6","6","6","199","6","11","6","-13.9","6,0123,","","","","","103.9",",6,0819,","34.4","6,0730,","-2.2","6,1009","-2.2","6,1009","-5.6","6,1115","-6.7","6,1130","","","-0.6","6,0404","-3.3","6,0403","-5.0","6,0322","-6.7","6,0321","-11.1","6,0125","2279.3","","2279.3","6","1297.4",",6","","","14.29","6","20.19","6","8.39","6"
