"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343448","1940","36.43333","-97.58333","360.0","GARBER, OK US","69","6","55","6","","","","","","","","","60.2",",6,1125,","727.7",",6","",""
"USC00343448","1945","36.43333","-97.58333","360.0","GARBER, OK US","55","6","48","6","","","","","","","","","87.4",",6,0626,","1115.5",",6","",""
"USC00343448","1946","36.43333","-97.58333","360.0","GARBER, OK US","49","6","44","6","","","","","","","","","49.3",",6,0826,","642.3",",6","",""
"USC00343448","1948","36.43333","-97.58333","360.0","GARBER, OK US","55","0","44","0","","","6","0","","","178",",0,1128,","61.2",",0,0510,","748.1",",0","719",",0"
"USC00343448","1949","36.43333","-97.58333","360.0","GARBER, OK US","","","","","","","7","0","","","56",",0,0302,","","","853.0",",0","552",",0"
"USC00343448","1950","36.43333","-97.58333","360.0","GARBER, OK US","53","0","44","0","0","","0","0","0","T,0,0125,+","0","T,0,1103,+","58.4",",0,0713,","761.8",",0","0","T,0"
"USC00343448","1951","36.43333","-97.58333","360.0","GARBER, OK US","71","0","55","0","0","","3","0","0","T,0,0131,+","102",",0,0214,","76.5",",0,0704,","1023.7",",0","216",",0"
"USC00343448","1952","36.43333","-97.58333","360.0","GARBER, OK US","38","0","27","0","","","2","0","","","64",",0,0103,","28.7",",0,0422,","507.9",",0","89",",0"
"USC00343448","1953","36.43333","-97.58333","360.0","GARBER, OK US","52","0","39","0","1","","2","0","51",",0,0117,","76",",0,0224,","70.1",",0,0712,","683.2",",0","127",",0"
"USC00343448","1954","36.43333","-97.58333","360.0","GARBER, OK US","32","0","28","0","0","","1","0","0","T,0,1229,+","51",",0,0122,","63.8",",0,0430,","404.9",",0","51",",0"
"USC00343448","1955","36.43333","-97.58333","360.0","GARBER, OK US","42","0","32","0","0","","0","0","0",",0,1231,+","20",",0,0118,","125.2",",0,1003,","775.1",",0","20",",0"
"USC00343448","1956","36.43333","-97.58333","360.0","GARBER, OK US","40","0","31","0","0","","1","0","0","T,0,0130,","140",",0,0206,","51.8",",0,0706,","391.1",",0","140",",0"
"USC00343448","1957","36.43333","-97.58333","360.0","GARBER, OK US","65","0","51","0","0","","0","0","0","T,0,0130,","0","T,0,0325,+","152.7",",0,0516,","1140.3",",0","0","T,0"
"USC00343448","1958","36.43333","-97.58333","360.0","GARBER, OK US","55","0","44","0","0","","2","0","0","T,0,0308,","152",",0,1213,","101.6",",0,0621,","679.9",",0","368",",0"
"USC00343448","1959","36.43333","-97.58333","360.0","GARBER, OK US","53","0","43","0","","","3","0","","","76",",0,0306,+","99.8",",0,0924,","835.3",",0","203",",0"
"USC00343448","1960","36.43333","-97.58333","360.0","GARBER, OK US","63","0","58","0","","","5","0","","","178",",0,0215,","135.9",",0,0704,","1070.5",",0","440",",0"
"USC00343448","1961","36.43333","-97.58333","360.0","GARBER, OK US","54","0","46","0","0","","0","0","0",",0,1231,+","0","T,0,1208,+","162.8",",0,0913,","1181.0",",0","152",",0"
"USC00343448","1962","36.43333","-97.58333","360.0","GARBER, OK US","53","0","38","0","","","0","0","","","15",",0,0118,","45.2",",0,0920,","626.4",",0","21",",0"
"USC00343448","1963","36.43333","-97.58333","360.0","GARBER, OK US","40","0","36","0","","","","","","","","","101.6",",0,0904,","881.3",",0","",""
"USC00343448","1964","36.43333","-97.58333","360.0","GARBER, OK US","56","0","48","0","0","","0","0","0","T,0,1203,","0","T,0,1219,+","71.1",",0,0510,","976.5",",0","0","T,0"
"USC00343448","1965","36.43333","-97.58333","360.0","GARBER, OK US","81","0","44","0","2","","0","0","25",",0,0302,+","15",",0,0302,","51.3",",0,1224,","633.9",",0","28",",0"
"USC00343448","1966","36.43333","-97.58333","360.0","GARBER, OK US","67","0","35","0","5","","5","0","76",",0,0201,+","76",",0,0120,","43.7",",0,0423,","416.2",",0","300",",0"
"USC00343448","1967","36.43333","-97.58333","360.0","GARBER, OK US","91","0","57","0","","","4","0","","","81",",0,0126,","64.5",",0,0620,","741.8",",0","212",",0"
"USC00343448","1968","36.43333","-97.58333","360.0","GARBER, OK US","93","0","60","0","","","","","","","","","72.6",",0,0817,","791.0",",0","",""
"USC00343448","1969","36.43333","-97.58333","360.0","GARBER, OK US","85","0","49","0","","","4","0","","","91",",0,0215,","103.9",",0,0916,","977.8",",0","317",",0"
"USC00343448","1970","36.43333","-97.58333","360.0","GARBER, OK US","70","0","43","0","","","6","0","","","155",",0,0328,","71.4",",0,0923,","610.8",",0","608",",0"
"USC00343448","1971","36.43333","-97.58333","360.0","GARBER, OK US","86","0","50","0","","","5","0","","","305",",0,0222,","85.1",",0,0723,","1032.0",",0","591",",0"
"USC00343448","1972","36.43333","-97.58333","360.0","GARBER, OK US","87","0","46","0","","","5","0","","","89",",0,1119,","78.0",",0,0623,","809.5",",0","425",",0"
"USC00343448","1973","36.43333","-97.58333","360.0","GARBER, OK US","102","0","64","0","","","","","","","","","98.6",",0,0927,","1183.2",",0","",""
"USC00343448","1974","36.43333","-97.58333","360.0","GARBER, OK US","82","0","54","0","","","5","0","","","84",",0,1211,","220.5",",0,0810,","1341.0",",0","263",",0"
