"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00075852","1954","39.45","-75.66667","16.8","MIDDLETOWN 3 E, DE US","630.2","","630.2","0","83","0","62","0","","","2","0","0","0","111","0","11","0","177","0","35","0","-16.7","0,0118,","","","84",",0,0111,","42.9",",0,0504,","38.9","0,0731,+","-1.1","0,1008","-2.2","0,1103","-5.0","0,1111","-10.0","0,1207","-10.0","0,1207","-0.6","0,0413","-2.8","0,0404","-5.6","0,0306","-7.8","0,0304","-12.2","0,0213","","","","","810.8",",0","148",",0","12.93","0","19.21","0","6.64","0"
"USC00075852","1955","39.45","-75.66667","16.8","MIDDLETOWN 3 E, DE US","","","","","87","0","63","0","8","","4","0","","","","","","","","","","","","","51",",0,0213,+","51",",0,0225,+","104.1",",0,0812,","","","","","","","","","","","","","","","","","","","","","","","2591.7","","2591.7","0","918.8",",0","235",",0","","","","","",""
"USC00075852","1957","39.45","-75.66667","16.8","MIDDLETOWN 3 E, DE US","743.0","","743.0","0","105","0","68","0","","","","","1","0","91","0","6","0","163","0","51","0","-22.2","0,0118,","","","","","106.7",",0,0825,","40.0","0,0722,","0.0","0,1027","-2.2","0,1111","-10.0","0,1205","-10.0","0,1205","-10.0","0,1205","-0.6","0,0416","-3.3","0,0311","-4.4","0,0304","-7.8","0,0212","-12.8","0,0120","","","","","996.7",",0","","","13.51","0","19.34","0","7.69","0"
"USC00075852","1958","39.45","-75.66667","16.8","MIDDLETOWN 3 E, DE US","546.6","","546.6","0","106","0","83","0","17","","7","0","0","0","95","0","19","0","168","0","25","0","-15.0","0,0217,","305",",0,0320,","356",",0,0320,","66.0",",0,1023,","35.0","0,0703,","0.0","0,1107","-2.2","0,1108","-6.7","0,1130","-6.7","0,1130","-8.9","0,1210","0.0","0,0409","-5.0","0,0324","-5.0","0,0324","-10.6","0,0221","-10.6","0,0221","2708.2","","2708.2","0","1309.2",",0","984",",0","12.00","0","17.40","0","6.60","0"
"USC00075852","1959","39.45","-75.66667","16.8","MIDDLETOWN 3 E, DE US","","","","","94","0","66","0","","","","","","","","","","","","","","","","","","","","","50.8",",0,0809,+","","","","","","","","","","","","","","","","","","","","","","","","","","","963.3",",0","","","","","","","",""
"USC00075852","1960","39.45","-75.66667","16.8","MIDDLETOWN 3 E, DE US","565.7","","565.7","0","75","0","60","0","","","","","0","0","117","0","12","0","167","0","22","0","-17.2","0,0311,","","","","","152.4",",0,0912,","35.0","0,0830,+","0.0","0,1026","-3.3","0,1108","-4.4","0,1201","-8.9","0,1209","-8.9","0,1209","-2.8","0,0411","-2.8","0,0411","-4.4","0,0326","-6.7","0,0317","-9.4","0,0315","2387.1","","2387.1","0","1067.6",",0","","","12.53","0","18.34","0","6.73","0"
"USC00075852","1965","39.45","-75.66667","16.8","MIDDLETOWN 3 E, DE US","618.6","","618.6","0","84","0","50","0","15","","7","0","1","0","114","0","13","0","169","0","33","0","-19.4","0,0118,","152",",0,0111,","117",",0,0110,","53.6",",0,0711,","35.0","0,0910,+","-2.2","0,1006","-2.2","0,1006","-5.0","0,1114","-7.8","0,1220","-10.6","0,1227","0.0","0,0417","-2.8","0,0405","-6.1","0,0403","-7.8","0,0322","-9.4","0,0321","2728.5","","2728.5","0","590.2",",0","324",",0","12.42","0","18.81","0","6.03","0"
"USC00075852","1966","39.45","-75.66667","16.8","MIDDLETOWN 3 E, DE US","620.9","","620.9","0","91","0","71","0","25","","6","0","1","0","112","0","17","0","156","0","51","0","-20.6","0,0131,","305",",0,1225,+","254",",0,0130,","88.4",",0,1019,","38.9","0,0704,+","-0.6","0,1018","-2.8","0,1031","-5.0","0,1122","-8.3","0,1203","-11.1","0,1204","-0.6","0,0511","-4.4","0,0329","-4.4","0,0329","-6.7","0,0308","-14.4","0,0220","2759.1","","2759.1","0","860.2",",0","546",",0","12.28","0","18.40","0","6.16","0"
"USC00075852","1967","39.45","-75.66667","16.8","MIDDLETOWN 3 E, DE US","","","","","","","","","28","","","","","","","","","","","","","","","","279",",0,0210,","","","","","","","","","","","","","","","","","","","","","","","","","","","2756.4","","2756.4","0","","","","","","","","","",""
"USC00075852","1969","39.45","-75.66667","16.8","MIDDLETOWN 3 E, DE US","620.4","","620.4","0","98","0","70","0","11","","7","0","0","0","126","0","6","0","171","0","22","0","-11.7","0,0106,+","102",",0,0220,","114",",0,0303,","56.9",",0,0721,","36.1","0,0718,","-2.8","0,1023","-2.8","0,1023","-5.6","0,1024","-7.2","0,1122","-8.9","0,1225","-1.7","0,0413","-4.4","0,0401","-4.4","0,0401","-7.2","0,0312","-9.4","0,0215","2608.9","","2608.9","0","906.7",",0","559",",0","12.42","0","18.27","0","6.57","0"
