"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00468608","1938","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","125","6","105","6","","","","","","","","","","","","","","","","","","","","","34.3",",6,0702,","","","","","","","","","","","","","","","","","","","","","","","","","","","1151.8",",6","","","","","","","",""
"USC00468608","1942","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","131","6","108","6","","","","","","","","","32","6","165","6","6","6","","","","","","","52.1",",6,0824,+","33.3","6,0718,","","","","","","","","","","","","","","","","","","","","","","","","","1275.2",",6","","","","","17.13","6","",""
"USC00468608","1943","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","124","6","99","6","","","","","","","","","24","6","164","6","8","6","","","","","","","44.5",",6,0526,","33.3","6,0627,","","","","","","","","","","","","","","","","","","","","","3134.8","","3134.8","6","1118.8",",6","","","","","17.32","6","",""
"USC00468608","1944","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","134","6","107","6","","","","","4","6","153","6","19","6","175","6","15","6","-21.7","6,1203,","","","","","45.7",",6,1021,","35.6","6,0725,","-0.6","6,0909","-5.0","6,1016","-5.0","6,1016","-6.7","6,1023","-10.0","6,1107","-1.7","6,0508","-2.8","6,0429","-5.6","6,0407","-6.7","6,0406","-11.7","6,0311","","","","","1196.1",",6","","","10.03","6","17.88","6","2.18","6"
"USC00468608","1945","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","213.5","","213.5","6","","","","","","","","","6","6","150","6","26","6","178","6","4","6","-21.1","6,0203,+","","","","","","","33.3","6,0630,+","0.0","6,1003","-6.1","6,1004","-6.1","6,1004","-8.3","6,1105","-8.9","6,1116","-0.6","6,0520","-2.2","6,0503","-6.7","6,0407","-6.7","6,0407","-13.9","6,0219","","","","","","","","","10.20","6","17.74","6","2.66","6"
"USC00468608","1946","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","99","6","81","6","","","","","1","6","135","6","","","","","","","-21.7","6,0128,","","","","","60.5",",6,0621,","","","-0.6","6,0830","-2.2","6,1001","-5.0","6,1002","-7.8","6,1114","-13.3","6,1202","-2.8","6,0509","-2.8","6,0509","-5.6","6,0413","-8.9","6,0312","-8.9","6,0312","","","","","864.9",",6","","","","","","","2.57","6"
"USC00468608","1951","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1201.0",",0","","","","","","","",""
"USC00468608","1952","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","118","0","97","0","","","","","","","","","","","","","","","","","","","","","57.2",",0,0813,","","","","","","","","","","","","","","","","","","","","","","","","","","","1198.5",",0","","","","","","","",""
"USC00468608","1954","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","122","0","108","0","","","","","","","","","","","","","","","","","","","","","92.7",",0,0715,","","","","","","","","","","","","","","","","","","","","","","","","","","","1433.0",",0","","","","","","","",""
"USC00468608","1955","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","118","0","101","0","","","","","","","","","","","","","","","","","","","","","53.3",",0,0305,","","","","","","","","","","","","","","","","","","","","","","","","","","","1146.1",",0","","","","","","","",""
"USC00468608","1959","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","128","0","84","0","35","","22","0","","","","","","","","","","","","","178",",0,1130,","152",",0,1129,","66.5",",0,0805,","","","","","","","","","","","","","","","","","","","","","","","","","","","1189.5",",0","908",",0","","","","","",""
"USC00468608","1960","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","125","0","80","0","78","","38","0","","","","","","","","","","","","","356",",0,0310,","305",",0,0219,","39.4",",0,0918,","","","","","","","","","","","","","","","","","","","","","","","","","","","1032.5",",0","1987",",0","","","","","",""
"USC00468608","1961","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","118","0","97","0","42","","16","0","","","","","","","","","","","","","330",",0,0127,","279",",0,1020,","72.6",",0,0720,","","","","","","","","","","","","","","","","","","","","","","","","","","","1305.0",",0","1371",",0","","","","","",""
"USC00468608","1962","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","118","0","86","0","","","25","0","","","","","","","","","","","","","","","152",",0,1206,+","46.0",",0,1004,","","","","","","","","","","","","","","","","","","","","","","","","","","","1195.0",",0","1214",",0","","","","","",""
"USC00468608","1964","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","107","0","83","0","44","","18","0","","","","","","","","","","","","","305",",0,0229,","203",",0,0113,","81.5",",0,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","1153.4",",0","1112",",0","","","","","",""
"USC00468608","1965","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","106","0","85","0","36","","22","0","","","","","","","","","","","","","254",",0,0130,","152",",0,0320,","50.3",",0,0917,","","","","","","","","","","","","","","","","","","","","","","","","","","","1107.9",",0","1162",",0","","","","","",""
"USC00468608","1966","38.28333","-80.83333","588.9","SUMMERSVILLE, WV US","","","","","133","0","94","0","45","","23","0","","","","","","","","","","","","","381",",0,0205,","203",",0,1224,","59.7",",0,0914,","","","","","","","","","","","","","","","","","","","","","","","","","","","1028.3",",0","1418",",0","","","","","",""
