"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00517711","1905","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","267","6","210","6","","","","","","","","","229.9",",6,0916,","4225.3",",6","",""
"USC00517711","1908","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","320","6","237","6","","","","","","","","","154.4",",6,0919,","4712.7",",6","",""
"USC00517711","1909","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","280","6","225","6","","","","","","","","","257.8",",6,0311,","4585.9",",6","",""
"USC00517711","1910","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","292","6","239","6","","","","","","","","","198.1",",6,0820,","4661.9",",6","",""
"USC00517711","1914","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","284","6","237","6","","","","","","","","","147.3",",6,0625,","6786.6",",6","",""
"USC00517711","1915","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","283","6","204","6","","","","","","","","","318.3",",6,1111,","4427.1",",6","",""
"USC00517711","1916","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","296","6","236","6","","","","","","","","","259.1",",6,0501,","5887.6",",6","",""
"USC00517711","1917","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","229","6","186","6","","","","","","","","","287.0",",6,0126,","3830.7",",6","",""
"USC00517711","1920","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","269","6","208","6","","","","","","","","","206.2",",6,0320,","3692.1",",6","",""
"USC00517711","1922","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","291","6","231","6","","","","","","","","","317.5",",6,0305,","6312.5",",6","",""
"USC00517711","1930","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","299","6","224","6","","","","","","","","","180.8",",6,0412,","4241.9",",6","",""
"USC00517711","1931","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","280","6","179","6","","","","","","","","","164.6",",6,0721,","2846.1",",6","",""
"USC00517711","1933","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","286","6","199","6","","","","","","","","","108.0",",6,0201,","2505.9",",6","",""
"USC00517711","1934","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","269","6","199","6","","","","","","","","","101.6",",6,1201,+","3259.1",",6","",""
"USC00517711","1935","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","262","6","169","6","","","","","","","","","167.6",",6,0225,","3020.6",",6","",""
"USC00517711","1936","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","296","6","237","6","","","","","","","","","175.3",",6,1228,","4805.7",",6","",""
"USC00517711","1938","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","278","6","194","6","","","","","","","","","240.0",",6,0408,","4415.1",",6","",""
"USC00517711","1939","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","296","6","226","6","","","","","","","","","466.1",",6,0302,","4353.2",",6","",""
"USC00517711","1940","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","245","6","156","6","","","0","6","","","0",",6,1231,+","170.2",",6,0811,","2551.6",",6","0",",6"
"USC00517711","1943","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","267","6","185","6","","","","","","","","","108.0",",6,0102,","2632.5",",6","",""
"USC00517711","1944","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","281","6","196","6","","","","","","","","","184.2",",6,0228,","3496.0",",6","",""
"USC00517711","1945","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","236","6","171","6","","","","","","","","","185.4",",6,0316,","3119.7",",6","",""
"USC00517711","1946","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","300","6","229","6","","","","","","","","","304.8",",6,0130,","3902.3",",6","",""
"USC00517711","1947","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","272","6","196","6","","","","","","","","","222.0",",6,1216,","3565.1",",6","",""
"USC00517711","1948","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","319","6","243","6","","","","","","","","","189.2",",6,0330,","4187.7",",6","",""
"USC00517711","1949","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","307","0","214","0","","","","","","","","","274.8",",0,0108,","3350.0",",0","",""
"USC00517711","1950","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","267","0","195","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","256.3",",0,0208,","3742.2",",0","0",",0"
"USC00517711","1952","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","318","0","230","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.2",",0,0101,","3267.4",",0","0",",0"
"USC00517711","1953","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","273","0","179","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","209.6",",0,0310,","2367.2",",0","0",",0"
"USC00517711","1954","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","266","0","197","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","203.2",",0,1211,","4323.3",",0","0",",0"
"USC00517711","1955","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","300","0","213","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","129.5",",0,0311,","3493.8",",0","0",",0"
"USC00517711","1956","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","292","0","196","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","197.6",",0,1119,","4376.2",",0","0",",0"
"USC00517711","1957","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","281","0","220","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","197.1",",0,1022,","4008.3",",0","0",",0"
"USC00517711","1958","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","282","0","206","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","144.5",",0,1024,","2880.9",",0","0",",0"
"USC00517711","1959","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","307","0","218","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","386.1",",0,1102,","3251.2",",0","0",",0"
"USC00517711","1960","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","286","0","208","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","134.9",",0,1017,","3890.7",",0","0",",0"
"USC00517711","1961","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","286","0","209","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","227.1",",0,1028,","3628.9",",0","0",",0"
"USC00517711","1962","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","246","0","171","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.1",",0,0917,","2064.2",",0","0",",0"
"USC00517711","1963","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","269","0","196","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","161.8",",0,0416,","3704.6",",0","0",",0"
"USC00517711","1964","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","310","0","245","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","126.5",",0,0525,","4560.0",",0","0",",0"
"USC00517711","1966","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","295","0","202","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","211.3",",0,0726,","3333.5",",0","0",",0"
"USC00517711","1967","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","270","0","196","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","206.5",",0,0809,","4385.6",",0","0",",0"
"USC00517711","1968","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","241","0","178","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","215.6",",0,0204,","3721.6",",0","0",",0"
"USC00517711","1969","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","274","0","200","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","290.3",",0,0201,","5122.0",",0","0",",0"
"USC00517711","1970","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","299","0","235","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","287.0",",0,0826,","4875.9",",0","0",",0"
"USC00517711","1971","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","280","0","199","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","208.5",",0,0424,","4187.4",",0","0",",0"
"USC00517711","1972","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","268","0","194","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","174.5",",0,0402,","3558.4",",0","0",",0"
"USC00517711","1973","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","293","0","201","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","220.0",",0,1113,","3296.8",",0","0",",0"
"USC00517711","1974","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","264","0","183","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","116.8",",0,1221,","3061.2",",0","0",",0"
"USC00517711","1975","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","3130.3",",0","0",",0"
"USC00517711","1976","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","3587.3",",0","0",",0"
"USC00517711","1977","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","2690.0",",0","0",",0"
"USC00517711","1979","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","4842.6",",0","0",",0"
"USC00517711","1980","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","4280.1",",0","0",",0"
"USC00517711","1981","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","2739.8",",0","0",",0"
"USC00517711","1982","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","1983","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","1984","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","1985","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","","","0","0","","","0",",0,1231,+","","","3171.6",",0","0",",0"
"USC00517711","1986","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","1987","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","3810.3",",0","0",",0"
"USC00517711","1988","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","3590.0",",","0",",0"
"USC00517711","1989","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","3998.4",",","0",",0"
"USC00517711","1990","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","","","0","0","","","0",",0,1231,+","","","5037.9",",","0",",0"
"USC00517711","1991","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","3511.6",",0","0",",0"
"USC00517711","1992","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","3040.9",",","0",",0"
"USC00517711","1993","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","1994","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","1995","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","1996","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","1997","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","1998","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","","","0","0","","","0",",0,1231,+","","","","","0",",0"
"USC00517711","1999","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","2000","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","2001","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","3350.5",",0","0",",0"
"USC00517711","2002","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","2003","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","2482.1",",0","0",",0"
"USC00517711","2004","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","3309.1",",","0",",0"
"USC00517711","2006","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","4058.8",",","0",",0"
"USC00517711","2007","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","3254.0",",0","0",",0"
"USC00517711","2008","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","3554.1",",0","0",",0"
"USC00517711","2009","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","2010","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00517711","2014","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","","","","","","","","","","","3259.3",",","",""
"USC00517711","2016","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","","","","","","","","","","","3778.8",",","",""
"USC00517711","2017","19.7842","-155.0937","61.0","PAPAIKOU 144.1, HI US","","","","","","","","","","","","","","","2851.7",",","",""
