"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305748","1905","42.5","-75.25","376.1","NEW LISBON, NY US","101.9","","101.9","6","117","6","81","6","37","6","190","6","71","6","108","6","0","6","-30.0","6,0205,","49.8",",6,0724,","31.1","6,0718,","-2.2","6,0914","-2.2","6,0914","-8.9","6,1026","-8.9","6,1026","-8.9","6,1026","0.0","6,0604","-3.3","6,0524","-6.7","6,0502","-6.7","6,0502","-17.2","6,0316","5048.1","","5048.1","6","1135.2",",6","5.40","6","11.61","6","-0.81","6"
"USC00305748","1906","42.5","-75.25","376.1","NEW LISBON, NY US","","","","","120","6","93","6","22","6","180","6","64","6","121","6","0","6","-31.1","6,0206,","63.8",",6,0527,","31.1","6,0909,+","-0.6","6,0905","-3.3","6,1001","-6.7","6,1013","-6.7","6,1013","-9.4","6,1108","0.0","6,0613","-4.4","6,0521","-4.4","6,0521","-9.4","6,0403","-9.4","6,0403","4484.7","","4484.7","6","1107.8",",6","6.34","6","12.51","6","0.17","6"
"USC00305748","1907","42.5","-75.25","376.1","NEW LISBON, NY US","55.4","","55.4","6","120","6","85","6","28","6","195","6","58","6","92","6","0","6","-32.2","6,0124,","45.2",",6,0904,","31.1","6,0618,","-1.1","6,0927","-3.3","6,1002","-5.0","6,1009","-9.4","6,1021","-9.4","6,1021","-3.3","6,0530","-3.3","6,0530","-7.8","6,0512","-7.8","6,0512","-8.9","6,0406","","","","","1044.9",",6","4.87","6","11.12","6","-1.37","6"
"USC00305748","1908","42.5","-75.25","376.1","NEW LISBON, NY US","113.6","","113.6","6","111","6","87","6","20","6","187","6","61","6","140","6","1","6","-33.9","6,0205,","30.5",",6,0219,","33.3","6,0804,","0.0","6,0821","-2.8","6,0916","-6.1","6,1003","-8.3","6,1013","-8.9","6,1021","-1.1","6,0603","-5.6","6,0505","-5.6","6,0505","-9.4","6,0421","-9.4","6,0421","4680.7","","4680.7","6","854.4",",6","6.13","6","13.06","6","-0.80","6"
"USC00305748","1909","42.5","-75.25","376.1","NEW LISBON, NY US","74.5","","74.5","6","131","6","86","6","12","6","189","6","62","6","106","6","1","6","-28.3","6,1230,","63.0",",6,0816,","32.8","6,0808,","0.0","6,0831","-3.3","6,0929","-6.7","6,1021","-6.7","6,1021","-10.0","6,1030","-1.7","6,0526","-3.9","6,0512","-6.7","6,0429","-6.7","6,0429","-10.6","6,0411","4417.0","","4417.0","6","986.0",",6","5.85","6","12.16","6","-0.46","6"
"USC00305748","1910","42.5","-75.25","376.1","NEW LISBON, NY US","82.5","","82.5","6","132","6","90","6","30","6","187","6","67","6","115","6","2","6","-28.9","6,0207,","52.8",",6,0525,","32.8","6,0724,+","-0.6","6,0915","-8.3","6,1013","-8.3","6,1013","-8.3","6,1013","-8.9","6,1120","-0.6","6,0605","-2.2","6,0604","-5.0","6,0513","-6.7","6,0414","-8.9","6,0413","4591.1","","4591.1","6","911.1",",6","5.83","6","12.44","6","-0.78","6"
"USC00305748","1911","42.5","-75.25","376.1","NEW LISBON, NY US","143.9","","143.9","6","","","","","16","6","195","6","54","6","121","6","11","6","-26.1","6,0105,","","","35.6","6,0704,","-1.1","6,0913","-4.4","6,0914","-4.4","6,0914","-8.3","6,1029","-8.9","6,1113","-2.8","6,0514","-2.8","6,0514","-4.4","6,0506","-8.3","6,0505","-8.9","6,0404","4696.0","","4696.0","6","","","6.26","6","12.90","6","-0.38","6"
"USC00305748","1912","42.5","-75.25","376.1","NEW LISBON, NY US","104.1","","104.1","6","137","6","91","6","30","6","185","6","66","6","106","6","8","6","-35.6","6,0113,","41.9",",6,0810,","34.4","6,0708,","0.0","6,0830","-2.8","6,0930","-5.0","6,1016","-6.7","6,1103","-9.4","6,1119","0.0","6,0701","-2.2","6,0614","-4.4","6,0421","-7.2","6,0409","-10.6","6,0404","4758.7","","4758.7","6","1023.4",",6","5.63","6","12.01","6","-0.75","6"
"USC00305748","1913","42.5","-75.25","376.1","NEW LISBON, NY US","96.3","","96.3","6","114","6","72","6","12","6","168","6","41","6","116","6","7","6","-27.2","6,0210,","65.0",",6,1109,","33.9","6,0818,+","-3.3","6,0910","-3.3","6,0910","-6.7","6,0915","-6.7","6,0915","-16.7","6,1209","-0.6","6,0611","-3.9","6,0609","-4.4","6,0515","-7.8","6,0512","-10.6","6,0323","4193.4","","4193.4","6","952.6",",6","7.16","6","13.96","6","0.36","6"
"USC00305748","1914","42.5","-75.25","376.1","NEW LISBON, NY US","96.5","","96.5","6","","","","","42","6","188","6","74","6","120","6","0","6","-33.9","6,1227,","","","31.7","6,0809,+","-0.6","6,0909","-2.2","6,0926","-4.4","6,0928","-13.3","6,1110","-13.3","6,1110","0.0","6,0617","-3.3","6,0516","-4.4","6,0503","-6.7","6,0424","-8.9","6,0414","4630.5","","4630.5","6","","","5.08","6","11.83","6","-1.67","6"
"USC00305748","1915","42.5","-75.25","376.1","NEW LISBON, NY US","","","","","133","6","91","6","","","","","52","6","105","6","0","6","","","109.2",",6,0802,","30.6","6,0915,+","","","","","","","","","","","","","","","","","","","","","4614.4","","4614.4","6","1277.6",",6","","","12.63","6","",""
"USC00305748","1916","42.5","-75.25","376.1","NEW LISBON, NY US","146.8","","146.8","6","128","6","86","6","28","6","194","6","65","6","113","6","5","6","-34.4","6,0214,","62.2",",6,0722,","34.4","6,0822,","-0.6","6,0903","-2.2","6,0917","-5.6","6,1001","-6.7","6,1023","-10.0","6,1114","-0.6","6,0602","-2.2","6,0521","-5.0","6,0416","-6.7","6,0411","-11.7","6,0325","","","","","1085.8",",6","5.73","6","12.57","6","-1.11","6"
"USC00305748","1917","42.5","-75.25","376.1","NEW LISBON, NY US","86.8","","86.8","6","129","6","92","6","39","6","208","6","68","6","97","6","3","6","-38.3","6,1230,","46.5",",6,1030,","32.8","6,0801,+","-1.1","6,0911","-2.2","6,0912","-6.7","6,1010","-6.7","6,1010","-10.0","6,1105","-0.6","6,0524","-3.9","6,0518","-4.4","6,0429","-8.3","6,0425","-8.9","6,0410","4772.8","","4772.8","6","1050.9",",6","4.27","6","10.65","6","-2.11","6"
"USC00305748","1918","42.5","-75.25","376.1","NEW LISBON, NY US","144.3","","144.3","6","118","6","87","6","34","6","173","6","56","6","97","6","4","6","-33.9","6,0202,","40.1",",6,0513,","35.6","6,0807,","-1.1","6,0911","-2.2","6,0930","-4.4","6,1008","-6.7","6,1111","-8.9","6,1112","0.0","6,0620","-2.8","6,0428","-6.7","6,0426","-6.7","6,0426","-8.9","6,0406","5085.1","","5085.1","6","1003.0",",6","6.21","6","12.74","6","-0.31","6"
"USC00305748","1919","42.5","-75.25","376.1","NEW LISBON, NY US","132.3","","132.3","6","133","6","90","6","17","6","161","6","53","6","115","6","6","6","-30.6","6,1218,","59.2",",6,0710,","33.9","6,0705,+","-2.8","6,0927","-2.8","6,0927","-6.1","6,1008","-6.7","6,1013","-10.6","6,1120","0.0","6,0519","-3.3","6,0430","-7.2","6,0426","-7.2","6,0426","-8.9","6,0425","4019.6","","4019.6","6","1011.0",",6","7.19","6","13.12","6","1.25","6"
"USC00305748","1920","42.5","-75.25","376.1","NEW LISBON, NY US","110.2","","110.2","6","127","6","90","6","20","6","168","6","68","6","122","6","0","6","-31.7","6,0201,+","54.1",",6,1123,","31.1","6,0629,","-1.7","6,0920","-2.8","6,1023","-5.0","6,1111","-8.3","6,1113","-9.4","6,1208","-1.1","6,0517","-4.4","6,0516","-4.4","6,0516","-7.2","6,0411","-9.4","6,0410","4694.6","","4694.6","6","1152.0",",6","6.31","6","12.27","6","0.36","6"
"USC00305748","1922","42.5","-75.25","376.1","NEW LISBON, NY US","","","","","108","6","81","6","","","","","","","","","","","","","76.7",",6,0611,","","","","","","","","","","","","","","","","","","","","","","","","","","","1062.2",",6","","","","","",""
