"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00450008","1893","46.9658","-123.8291","3.0","ABERDEEN, WA US","","","","","191","6","150","6","","","","","0","6","62","6","","","","","","","-11.1","6,0131,","","","","","66.8",",6,0419,","","","-1.7","6,1022","-2.2","6,1023","","","","","","","-1.7","6,0505","-4.4","6,0412","-4.4","6,0412","-6.7","6,0204","-11.1","6,0131","","","","","2256.4",",6","","","","","","","4.58","6"
"USC00450008","1894","46.9658","-123.8291","3.0","ABERDEEN, WA US","","","","","169","6","148","6","","","","","0","6","55","6","","","","","","","-6.1","6,0220,","","","","","55.1",",6,0128,","","","-0.6","6,1114","-2.2","6,1115","","","","","","","-1.1","6,0501","-4.4","6,0221","-4.4","6,0221","","","","","","","","","2294.6",",6","","","","","","","5.15","6"
"USC00450008","1900","46.9658","-123.8291","3.0","ABERDEEN, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2721.1","","2721.1","6","","","","","","","","","",""
"USC00450008","1901","46.9658","-123.8291","3.0","ABERDEEN, WA US","","","","","","","","","","","","","","","","","0","6","43","6","0","6","","","","","","","","","30.0","6,0804,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.15","6","",""
"USC00450008","1902","46.9658","-123.8291","3.0","ABERDEEN, WA US","21.8","","21.8","6","","","","","","","2","6","0","6","54","6","5","6","55","6","2","6","-11.1","6,0125,","","","279",",6,0127,","","","32.2","6,0809,+","-1.1","6,0925","","","","","","","","","-0.6","6,0423","-2.2","6,0329","-5.0","6,0129","-7.2","6,0127","-11.1","6,0125","3095.3","","3095.3","6","","","546",",6","9.23","6","13.65","6","4.80","6"
"USC00450008","1904","46.9658","-123.8291","3.0","ABERDEEN, WA US","22.8","","22.8","6","194","6","149","6","","","","","0","6","42","6","0","6","77","6","2","6","-4.4","6,0208,","","","","","69.9",",6,0110,","36.7","6,0725,","0.0","6,1118","","","","","","","","","-1.1","6,0423","-2.2","6,0302","-4.4","6,0208","","","","","2978.5","","2978.5","6","2196.6",",6","","","10.27","6","15.15","6","5.39","6"
"USC00450008","1905","46.9658","-123.8291","3.0","ABERDEEN, WA US","11.4","","11.4","6","152","6","129","6","","","","","0","6","62","6","1","6","52","6","1","6","-8.3","6,0212,","","","","","83.8",",6,1002,","33.3","6,0901,","0.0","6,1017","-2.2","6,1018","","","","","","","0.0","6,0518","-2.8","6,0331","-5.0","6,0214","-8.3","6,0212","","","2605.1","","2605.1","6","2134.4",",6","","","10.27","6","15.11","6","5.43","6"
"USC00450008","1906","46.9658","-123.8291","3.0","ABERDEEN, WA US","18.4","","18.4","6","168","6","146","6","","","","","0","6","47","6","0","6","68","6","1","6","-7.8","6,0315,","","","","","76.2",",6,1106,","32.2","6,0827,","0.0","6,1021","-2.2","6,1124","","","","","","","-1.1","6,0412","-2.2","6,0403","-5.6","6,0317","-7.2","6,0316","","","2876.3","","2876.3","6","2153.5",",6","","","10.47","6","15.29","6","5.66","6"
"USC00450008","1907","46.9658","-123.8291","3.0","ABERDEEN, WA US","10.0","","10.0","6","133","6","118","6","","","","","0","6","62","6","4","6","51","6","2","6","-11.1","6,0115,","","","","","70.1",",6,0103,","33.9","6,0907,","-1.1","6,0913","-2.2","6,1216","","","","","","","0.0","6,0430","-2.8","6,0325","-7.2","6,0117","-7.2","6,0117","-11.1","6,0115","3024.3","","3024.3","6","1898.5",",6","","","9.65","6","14.85","6","4.46","6"
"USC00450008","1908","46.9658","-123.8291","3.0","ABERDEEN, WA US","","","","","159","6","110","6","","","","","","","","","","","","","","","","","","","","","101.6",",6,0312,","","","","","","","","","","","","","","","","","","","","","","","","","","","2030.0",",6","","","","","","","",""
