"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00281343","1904","39.46667","-75.41667","6.1","CANTON, NJ US","83","6","66","6","","","","","","","","","51.8",",6,1021,","928.3",",6","",""
"USC00281343","1905","39.46667","-75.41667","6.1","CANTON, NJ US","83","6","64","6","","","","","","","","","47.8",",6,0904,","1029.6",",6","",""
"USC00281343","1906","39.46667","-75.41667","6.1","CANTON, NJ US","80","6","63","6","","","","","","","","","95.5",",6,0528,","1252.6",",6","",""
"USC00281343","1907","39.46667","-75.41667","6.1","CANTON, NJ US","95","6","79","6","","","","","","","","","83.1",",6,0928,","1299.4",",6","",""
"USC00281343","1908","39.46667","-75.41667","6.1","CANTON, NJ US","76","6","56","6","","","","","","","","","78.2",",6,0826,","1000.5",",6","",""
"USC00281343","1909","39.46667","-75.41667","6.1","CANTON, NJ US","68","6","57","6","","","","","","","","","75.7",",6,0628,","952.0",",6","",""
"USC00281343","1911","39.46667","-75.41667","6.1","CANTON, NJ US","81","6","70","6","","","","","","","","","82.0",",6,0826,","1126.4",",6","",""
"USC00281343","1946","39.46667","-75.41667","6.1","CANTON, NJ US","105","6","71","6","","","","","","","","","109.0",",6,0819,","973.1",",6","",""
"USC00281343","1948","39.46667","-75.41667","6.1","CANTON, NJ US","122","0","88","0","","","","","","","","","62.2",",0,0102,","1348.8",",0","",""
"USC00281343","1949","39.46667","-75.41667","6.1","CANTON, NJ US","103","0","72","0","","","","","","","","","46.5",",0,0503,","907.5",",0","",""
"USC00281343","1950","39.46667","-75.41667","6.1","CANTON, NJ US","113","0","77","0","0","","0","0","0","T,0,0121,+","10",",0,0120,","104.1",",0,0911,","974.9",",0","10",",0"
"USC00281343","1951","39.46667","-75.41667","6.1","CANTON, NJ US","97","0","62","0","","","4","0","","","99",",0,0201,","53.3",",0,1101,","1019.0",",0","174",",0"
"USC00281343","1952","39.46667","-75.41667","6.1","CANTON, NJ US","93","0","72","0","","","2","0","","","102",",0,0301,","55.6",",0,0709,","1104.1",",0","199",",0"
"USC00281343","1953","39.46667","-75.41667","6.1","CANTON, NJ US","92","0","73","0","2","","1","0","51",",0,0308,+","102",",0,1106,","52.1",",0,1030,","1117.8",",0","102",",0"
"USC00281343","1954","39.46667","-75.41667","6.1","CANTON, NJ US","81","0","62","0","4","","","","152",",0,0111,","","","66.0",",0,0821,","875.8",",0","",""
"USC00281343","1955","39.46667","-75.41667","6.1","CANTON, NJ US","82","0","58","0","4","","3","0","51",",0,0202,","102",",0,0202,","96.8",",0,0813,","827.0",",0","180",",0"
"USC00281343","1956","39.46667","-75.41667","6.1","CANTON, NJ US","117","0","84","0","4","","2","0","102",",0,0319,","89",",0,0319,","102.1",",0,1102,","1117.8",",0","153",",0"
"USC00281343","1957","39.46667","-75.41667","6.1","CANTON, NJ US","97","0","65","0","","","","","","","","","36.6",",0,0917,","764.4",",0","",""
"USC00281343","1958","39.46667","-75.41667","6.1","CANTON, NJ US","93","0","69","0","","","","","","","","","67.1",",0,0320,","1147.4",",0","",""
"USC00281343","1959","39.46667","-75.41667","6.1","CANTON, NJ US","98","0","69","0","0","","2","0","0","T,0,0413,+","38",",0,0128,","64.8",",0,0603,","879.9",",0","63",",0"
"USC00281343","1960","39.46667","-75.41667","6.1","CANTON, NJ US","88","0","57","0","","","","","","","","","106.2",",0,0913,","1043.2",",0","",""
"USC00281343","1961","39.46667","-75.41667","6.1","CANTON, NJ US","104","0","76","0","","","","","","","","","54.6",",0,0730,","1053.6",",0","",""
"USC00281343","1962","39.46667","-75.41667","6.1","CANTON, NJ US","92","0","66","0","","","","","","","","","51.6",",0,1110,","964.5",",0","",""
"USC00281343","1963","39.46667","-75.41667","6.1","CANTON, NJ US","77","0","52","0","","","","","","","","","48.3",",0,1107,","816.8",",0","",""
"USC00281343","1964","39.46667","-75.41667","6.1","CANTON, NJ US","88","0","61","0","","","","","","","","","67.3",",0,0930,","842.2",",0","",""
"USC00281343","1965","39.46667","-75.41667","6.1","CANTON, NJ US","74","0","48","0","","","","","","","","","30.0",",0,0208,","504.3",",0","",""
"USC00281343","1966","39.46667","-75.41667","6.1","CANTON, NJ US","87","0","60","0","","","9","0","","","254",",0,0131,","65.8",",0,1020,","907.8",",0","655",",0"
"USC00281343","1968","39.46667","-75.41667","6.1","CANTON, NJ US","79","0","52","0","1","","3","0","76",",0,0101,","76",",0,0101,","50.8",",0,0313,","780.5",",0","165",",0"
"USC00281343","1969","39.46667","-75.41667","6.1","CANTON, NJ US","84","0","63","0","","","","","","","","","69.9",",0,0728,","1031.9",",0","",""
"USC00281343","1970","39.46667","-75.41667","6.1","CANTON, NJ US","84","0","61","0","","","4","0","","","102",",0,0107,","58.4",",0,1222,","806.9",",0","229",",0"
"USC00281343","1971","39.46667","-75.41667","6.1","CANTON, NJ US","80","0","59","0","","","0","0","","","0","T,0,1218,+","91.9",",0,0828,","1127.6",",0","0","T,0"
"USC00281343","1972","39.46667","-75.41667","6.1","CANTON, NJ US","110","0","77","0","","","","","","","","","101.9",",0,0623,","1406.0",",0","",""
