"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00012235","1957","33.43333","-85.7","313.9","DELTA, AL US","97","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.4",",0,0511,","1502.1",",0","0",",0"
"USC00012235","1958","33.43333","-85.7","313.9","DELTA, AL US","74","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","65.0",",0,0416,","1217.9",",0","0",",0"
"USC00012235","1959","33.43333","-85.7","313.9","DELTA, AL US","103","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,0914,+","1290.7",",0","0",",0"
"USC00012235","1960","33.43333","-85.7","313.9","DELTA, AL US","70","0","61","0","0","","0","0","0",",0,1231,+","0","T,0,0214,","80.3",",0,0917,","1096.2",",0","0","T,0"
"USC00012235","1961","33.43333","-85.7","313.9","DELTA, AL US","101","0","87","0","0","","0","0","0",",0,1231,+","0","T,0,0125,","86.4",",0,0225,","1617.7",",0","0","T,0"
"USC00012235","1962","33.43333","-85.7","313.9","DELTA, AL US","86","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.3",",0,0222,","1215.5",",0","0",",0"
"USC00012235","1963","33.43333","-85.7","313.9","DELTA, AL US","92","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","93.0",",0,0430,","1405.5",",0","0",",0"
"USC00012235","1964","33.43333","-85.7","313.9","DELTA, AL US","111","0","83","0","1","","1","0","152",",0,0101,","140",",0,0101,","90.2",",0,0125,","1655.5",",0","140",",0"
"USC00012235","1965","33.43333","-85.7","313.9","DELTA, AL US","97","0","77","0","0","","0","0","0",",0,1231,+","0","T,0,0307,+","73.4",",0,1001,","1154.5",",0","0","T,0"
"USC00012235","1967","33.43333","-85.7","313.9","DELTA, AL US","115","0","84","0","0","","0","0","0",",0,1231,+","0","T,0,0210,","92.5",",0,0824,","1436.2",",0","0","T,0"
"USC00012235","1968","33.43333","-85.7","313.9","DELTA, AL US","109","0","76","0","1","","1","0","51",",0,0229,","51",",0,0229,","93.2",",0,0405,","1246.6",",0","51",",0"
"USC00012235","1969","33.43333","-85.7","313.9","DELTA, AL US","110","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.7",",0,0922,","1401.4",",0","0",",0"
"USC00012235","1970","33.43333","-85.7","313.9","DELTA, AL US","100","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","165.1",",0,0320,","1430.0",",0","0",",0"
"USC00012235","1971","33.43333","-85.7","313.9","DELTA, AL US","137","0","103","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.4",",0,0302,","1526.0",",0","0",",0"
"USC00012235","1972","33.43333","-85.7","313.9","DELTA, AL US","120","0","91","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.9",",0,0918,","1787.7",",0","0",",0"
"USC00012235","1973","33.43333","-85.7","313.9","DELTA, AL US","98","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","109.2",",0,0317,","1640.3",",0","0",",0"
"USC00012235","1974","33.43333","-85.7","313.9","DELTA, AL US","120","0","90","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.8",",0,0101,","1458.6",",0","0",",0"
"USC00012235","1975","33.43333","-85.7","313.9","DELTA, AL US","124","0","106","0","0","","0","0","0",",0,1231,+","8",",0,1123,","133.4",",0,0707,","1920.2",",0","8",",0"
"USC00012235","1976","33.43333","-85.7","313.9","DELTA, AL US","94","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","147.3",",0,0316,","1556.1",",0","0",",0"
