"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00256167","1950","41.1439","-99.7633","786.4","OCONTO, NE US","","","","","42","0","36","0","","","9","0","","","","","","","","","","","","","","","140",",0,0212,+","58.9",",0,0708,","","","","","","","","","","","","","","","","","","","","","","","","","","","578.5",",0","689",",0","","","","","",""
"USC00256167","1951","41.1439","-99.7633","786.4","OCONTO, NE US","","","","","57","0","49","0","","","","","","","","","","","","","","","","","","","","","57.4",",0,0531,","","","","","","","","","","","","","","","","","","","","","","","","","","","675.1",",0","","","","","","","",""
"USC00256167","1955","41.1439","-99.7633","786.4","OCONTO, NE US","","","","","31","0","25","0","","","","","","","","","","","","","","","","","","","","","45.7",",0,0615,","","","","","","","","","","","","","","","","","","","","","","","","","","","320.8",",0","","","","","","","",""
"USC00256167","1956","41.1439","-99.7633","786.4","OCONTO, NE US","","","","","30","0","26","0","","","","","","","","","","","","","","","","","","","","","25.4",",0,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","249.1",",0","","","","","","","",""
"USC00256167","1957","41.1439","-99.7633","786.4","OCONTO, NE US","","","","","54","0","51","0","","","","","","","","","","","","","","","","","","","","","74.7",",0,0913,","","","","","","","","","","","","","","","","","","","","","","","","","","","701.1",",0","","","","","","","",""
"USC00256167","1959","41.1439","-99.7633","786.4","OCONTO, NE US","","","","","51","0","40","0","","","","","","","","","","","","","","","","","","","","","63.5",",0,0917,","","","","","","","","","","","","","","","","","","","","","","","","","","","606.1",",0","","","","","","","",""
"USC00256167","1963","41.1439","-99.7633","786.4","OCONTO, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3476.7","","3476.7","","","","","","","","","","",""
"USC00256167","1964","41.1439","-99.7633","786.4","OCONTO, NE US","472.0","","472.0","0","50","0","41","0","","","","","10","0","164","0","24","0","157","0","34","0","-26.1","0,1217,","","","","","53.3",",0,0427,","38.3","0,0810,","-2.2","0,0927","-2.2","0,0927","-5.6","0,1009","-12.2","0,1119","-12.2","0,1119","0.0","0,0531","-2.2","0,0513","-7.8","0,0408","-7.8","0,0408","-10.6","0,0330","","","","","562.4",",0","","","9.91","0","17.49","0","2.32","0"
"USC00256167","1965","41.1439","-99.7633","786.4","OCONTO, NE US","310.9","","310.9","0","76","0","63","0","","","","","14","0","150","0","39","0","154","0","14","0","-27.2","0,0224,","","","","","58.4",",0,0629,","38.3","0,0812,","-3.3","0,0924","-3.3","0,0924","-6.1","0,1104","-6.7","0,1109","-8.9","0,1129","-6.1","0,0428","-6.1","0,0428","-6.1","0,0428","-10.0","0,0329","-10.0","0,0329","3631.9","","3631.9","0","891.8",",0","","","9.41","0","16.57","0","2.25","0"
"USC00256167","1966","41.1439","-99.7633","786.4","OCONTO, NE US","437.5","","437.5","0","55","0","41","0","","","","","16","0","166","0","38","0","156","0","30","0","-26.1","0,0122,+","","","","","64.8",",0,0608,","37.2","0,0712,+","-1.7","0,1001","-3.9","0,1015","-6.1","0,1101","-13.9","0,1102","-13.9","0,1102","-2.8","0,0513","-2.8","0,0513","-5.6","0,0430","-6.7","0,0420","-16.1","0,0324","3534.1","","3534.1","0","520.3",",0","","","9.31","0","16.74","0","1.88","0"
