"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456803","1914","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","","","142","6","101","6","","","","","0","6","57","6","1","6","128","6","5","6","-10.0","6,1220,+","","","","","47.2",",6,0121,","33.9","6,0719,+","-0.6","6,1022","-2.8","6,1115","-5.6","6,1211","-7.2","6,1212","-8.9","6,1214","-0.6","6,0429","-2.8","6,0309","-4.4","6,0205","","","","","","","","","987.3",",6","","","10.97","6","17.30","6","4.64","6"
"USC00456803","1915","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","51.2","","51.2","6","","","","","","","","","0","6","55","6","1","6","95","6","1","6","-7.8","6,0125,","","","","","","","32.2","6,0701,","0.0","6,1107","-3.3","6,1113","-6.7","6,1230","-6.7","6,1230","","","-0.6","6,0421","-2.2","6,0219","-7.2","6,0127","-7.2","6,0127","","","","","","","","","","","10.82","6","16.04","6","5.59","6"
"USC00456803","1916","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","19.4","","19.4","6","130","6","94","6","","","","","0","6","89","6","12","6","82","6","0","6","-13.9","6,0111,","","","","","37.3",",6,0702,","31.1","6,0825,","-3.3","6,1003","-3.3","6,1003","-4.4","6,1111","-7.2","6,1112","","","0.0","6,0512","-2.8","6,0227","-5.6","6,0204","-8.3","6,0129","-11.7","6,0119","3108.8","","3108.8","6","1039.0",",6","","","9.18","6","14.38","6","3.99","6"
"USC00456803","1917","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","10.3","","10.3","6","","","","","","","","","0","6","72","6","1","6","94","6","1","6","-16.7","6,0131,","","","","","","","32.2","6,0613,","0.0","6,1017","-3.9","6,1028","-5.0","6,1224","","","","","-2.2","6,0422","-2.2","6,0422","-4.4","6,0317","-16.7","6,0131","-16.7","6,0131","3373.0","","3373.0","6","","","","","9.91","6","15.49","6","4.33","6"
"USC00456803","1918","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","","","151","6","98","6","","","","","0","6","69","6","","","","","","","-8.3","6,0131,","","","","","42.4",",6,0210,","","","-1.1","6,1022","-2.2","6,1108","-6.1","6,1231","","","","","0.0","6,0526","-3.3","6,0404","-5.0","6,0307","-7.8","6,0221","","","2766.8","","2766.8","6","975.5",",6","","","","","","","4.57","6"
"USC00456803","1919","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","9.2","","9.2","6","153","6","97","6","","","","","1","6","71","6","5","6","88","6","0","6","-18.3","6,1212,","","","","","57.4",",6,0122,","31.1","6,0816,","-1.7","6,0929","-5.0","6,1025","-5.0","6,1025","-6.7","6,1127","-9.4","6,1203","0.0","6,0506","-2.8","6,0325","-4.4","6,0202","-6.7","6,0104","","","","","","","1022.1",",6","","","9.59","6","15.36","6","3.81","6"
"USC00456803","1920","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","31.8","","31.8","6","153","6","102","6","","","","","0","6","82","6","1","6","80","6","1","6","-9.4","6,0122,","","","","","37.1",",6,1211,","32.8","6,0707,","-1.1","6,1018","-3.9","6,1031","-4.4","6,1109","","","","","0.0","6,0522","-2.2","6,0331","-5.0","6,0301","-8.3","6,0123","-9.4","6,0122","3274.0","","3274.0","6","1086.5",",6","","","9.74","6","15.30","6","4.19","6"
"USC00456803","1921","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","5.5","","5.5","6","171","6","118","6","","","","","0","6","71","6","3","6","82","6","0","6","-8.3","6,1225,","","","","","61.7",",6,0317,","30.0","6,0807,","-1.1","6,1001","-2.8","6,1023","-5.6","6,1216","-6.7","6,1217","","","0.0","6,0508","-3.3","6,0407","-7.2","6,0217","-7.2","6,0217","","","2876.3","","2876.3","6","1210.5",",6","","","9.87","6","15.31","6","4.42","6"
"USC00456803","1922","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","16.8","","16.8","6","138","6","84","6","","","","","0","6","105","6","6","6","107","6","1","6","-13.9","6,0118,","","","","","34.3",",6,1025,","33.3","6,0703,","-1.1","6,1029","-4.4","6,1103","-4.4","6,1103","-7.8","6,1211","-11.7","6,1212","-1.1","6,0509","-2.8","6,0327","-6.7","6,0228","-6.7","6,0228","-10.0","6,0201","3259.4","","3259.4","6","803.9",",6","","","9.41","6","15.05","6","3.76","6"
"USC00456803","1923","47.2","-122.33333","15.2","PUYALLUP 2 W EXPERIMENTAL STATION, WA US","","","","","","","","","","","","","0","6","74","6","","","","","","","-9.4","6,0214,+","","","","","","","","","-1.1","6,1023","-2.2","6,1028","-7.2","6,1231","-7.2","6,1231","","","0.0","6,0327","-2.8","6,0314","-5.6","6,0303","-9.4","6,0214","-9.4","6,0214","2979.3","","2979.3","","","","","","","","","","4.55","6"
