"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00253461","1916","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","74","6","41","6","","","10","6","","","185",",6,0326,","64.8",",6,0801,","479.5",",6","902",",6"
"USC00253461","1951","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","88","0","70","0","","","6","0","","","127",",0,0102,","61.5",",0,0814,","809.2",",0","381",",0"
"USC00253461","1952","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","62","0","50","0","","","","","","","","","77.5",",0,0627,","680.9",",0","",""
"USC00253461","1953","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","57","0","47","0","","","3","0","","","76",",0,1107,+","30.5",",0,0903,","521.5",",0","216",",0"
"USC00253461","1954","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","57","0","48","0","","","","","","","","","114.3",",0,0617,","671.2",",0","",""
"USC00253461","1955","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","42","0","32","0","","","","","","","","","40.1",",0,0919,","374.3",",0","",""
"USC00253461","1956","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","42","0","37","0","","","4","0","","","89",",0,0117,","33.5",",0,0905,","370.8",",0","330",",0"
"USC00253461","1957","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","54","0","49","0","","","5","0","","","178",",0,1118,","101.6",",0,0720,","958.2",",0","534",",0"
"USC00253461","1958","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","62","0","50","0","","","9","0","","","102",",0,0305,","71.1",",0,0904,+","683.8",",0","504",",0"
"USC00253461","1959","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","58","0","47","0","","","7","0","","","152",",0,0305,","52.6",",0,0326,","712.2",",0","559",",0"
"USC00253461","1960","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","65","0","56","0","","","15","0","","","254",",0,0118,","36.3",",0,0521,","690.0",",0","1245",",0"
"USC00253461","1961","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","64","0","50","0","","","7","0","","","102",",0,1212,+","31.2",",0,1011,","624.0",",0","547",",0"
"USC00253461","1962","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","87","0","54","0","75","","11","0","229",",0,0302,+","178",",0,0221,","36.8",",0,0519,","766.0",",0","622",",0"
"USC00253461","1963","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","81","0","44","0","60","","9","0","178",",0,0201,+","155",",0,0305,","47.8",",0,0515,","517.7",",0","656",",0"
"USC00253461","1964","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","84","0","46","0","38","","11","0","127",",0,0204,","114",",0,0204,","53.3",",0,0613,","577.3",",0","596",",0"
"USC00253461","1965","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","98","0","57","0","46","","14","0","279",",0,0215,","102",",0,0211,","70.1",",0,0930,","842.6",",0","823",",0"
"USC00253461","1966","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","67","0","32","0","33","","8","0","102",",0,1231,+","97",",0,1228,","43.9",",0,0813,","366.7",",0","421",",0"
"USC00253461","1967","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","91","0","54","0","34","","8","0","102",",0,0503,+","102",",0,0504,+","91.4",",0,0605,","732.0",",0","519",",0"
"USC00253461","1968","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","85","0","54","0","36","","7","0","406",",0,1231,+","254",",0,1219,","111.8",",0,0413,","948.4",",0","754",",0"
"USC00253461","1969","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","97","0","47","0","","","14","0","","","203",",0,0215,","115.6",",0,0820,","790.7",",0","1060",",0"
"USC00253461","1970","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","79","0","43","0","35","","4","0","178",",0,1009,","178",",0,1009,","45.7",",0,1009,","556.8",",0","440",",0"
"USC00253461","1971","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","100","0","48","0","","","15","0","","","229",",0,0222,","41.7",",0,0510,","576.5",",0","1071",",0"
"USC00253461","1972","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","104","0","57","0","32","","8","0","178",",0,1231,+","152",",0,1114,","64.5",",0,0726,","770.9",",0","738",",0"
"USC00253461","1973","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","111","0","69","0","","","17","0","","","305",",0,1219,","71.9",",0,0903,","943.3",",0","1177",",0"
"USC00253461","1974","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","73","0","36","0","","","9","0","","","203",",0,1215,","43.2",",0,0912,","452.6",",0","712",",0"
"USC00253461","1975","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","84","0","52","0","","","12","0","","","254",",0,0111,","52.1",",0,0609,","645.2",",0","1221",",0"
"USC00253461","1976","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","68","0","45","0","11","","9","0","127",",0,0305,","152",",0,0330,","70.4",",0,0523,","642.6",",0","520",",0"
"USC00253461","1977","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","82","0","53","0","","","8","0","","","203",",0,0320,","96.0",",0,0831,","839.2",",0","775",",0"
"USC00253461","1978","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","98","0","58","0","","","17","0","","","127",",0,1127,","37.8",",0,0815,","687.7",",0","995",",0"
"USC00253461","1979","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","79","0","51","0","70","","16","0","457",",0,0219,+","152",",0,0304,","70.6",",0,1031,","783.4",",0","996",",0"
"USC00253461","1980","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","69","0","39","0","49","","12","0","127",",0,0214,+","102",",0,0305,+","49.5",",0,0601,","471.0",",0","706",",0"
"USC00253461","1981","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","81","0","54","0","","","8","0","","","127",",0,0305,","63.5",",0,0504,","664.1",",0","677",",0"
"USC00253461","1983","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","75","0","49","0","","","","","","","","","69.9",",0,0618,","711.4",",0","",""
"USC00253461","1984","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","58","0","54","0","","","7","0","","","203",",0,0218,","44.5",",0,0821,","726.0",",0","825",",0"
"USC00253461","1985","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","50","0","45","0","","","9","0","","","127",",0,0331,","113.0",",0,0719,","728.0",",0","539",",0"
"USC00253461","1987","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","58","0","46","0","","","6","0","","","203",",0,1129,","138.4",",0,0825,","867.7",",0","365",",0"
"USC00253461","1988","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","43","0","36","0","","","","","","","","","57.2",",0,0928,","567.7",",0","",""
"USC00253461","1989","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","48","0","40","0","","","9","0","","","102",",0,0220,","111.8",",0,0909,","629.1",",0","457",",0"
"USC00253461","1990","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","60","0","56","0","","","11","0","","","127",",0,0120,","106.7",",0,0726,","723.7",",0","608",",0"
"USC00253461","1991","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","65","0","58","0","","","13","0","","","127",",0,1031,","68.1",",0,0709,","769.9",",0","864",",0"
"USC00253461","1992","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","77","0","65","0","","","10","0","","","127",",0,0421,","63.5",",0,0730,","854.8",",0","556",",0"
"USC00253461","1993","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","89","0","77","0","","","18","0","","","203",",0,0121,","39.6",",0,0829,","846.4",",0","1089",",0"
"USC00253461","1994","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","55","0","41","0","50","","8","0","229",",0,0226,+","178",",0,0223,","91.7",",0,0623,","645.7",",0","674",",0"
"USC00253461","1995","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","56","0","51","0","33","","8","0","127",",0,0308,+","127",",0,0307,","35.8",",0,0508,","518.7",",0","354",",0"
"USC00253461","1996","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","62","0","53","0","31","","","","102",",0,0414,+","","","65.0",",0,0720,","821.3",",0","",""
"USC00253461","1997","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","51","0","43","0","40","","11","0","305",",0,1026,","305",",0,1026,","79.0",",0,0811,","698.6",",0","1091",",0"
"USC00253461","1998","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","67","0","53","0","","","8","0","","","203",",0,0309,","100.3",",0,0522,","803.0",",0","508",",0"
"USC00253461","1999","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","54","0","48","0","27","","7","0","127",",0,0309,+","127",",0,0309,","51.8",",0,0415,","634.1",",0","457",",0"
"USC00253461","2000","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","54","0","45","0","31","","7","0","305",",0,1231,+","152",",0,1212,","32.5",",0,0704,","505.5",",0","545",",0"
"USC00253461","2001","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","53","0","43","0","","","10","0","","","127",",0,0210,+","82.6",",0,0505,","618.9",",0","532",",0"
"USC00253461","2002","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","52","0","36","0","30","","9","0","305",",0,0201,","254",",0,0131,","51.8",",0,0511,","558.8",",0","775",",0"
"USC00253461","2003","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","56","0","46","0","47","","10","0","152",",0,0117,+","152",",0,0116,","64.3",",0,0911,","594.4",",0","685",",0"
"USC00253461","2004","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","63","0","50","0","42","","10","0","457",",0,0210,+","178",",0,0126,","30.0",",0,0510,","539.0",",0","736",",0"
"USC00253461","2005","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","58","0","40","0","53","","14","0","330",",0,0106,","178",",0,0105,","100.6",",0,0419,","657.6",",0","800",",0"
"USC00253461","2006","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","66","0","45","0","12","","4","0","457",",0,0322,+","254",",0,0321,","87.1",",0,0817,","674.8",",0","482",",0"
"USC00253461","2007","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","67","0","48","0","66","","11","0","203",",0,1219,+","127",",0,1207,+","78.0",",0,0425,","896.1",",0","647",",0"
"USC00253461","2008","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","74","0","60","0","80","","10","0","203",",0,0208,+","102",",0,0206,","90.4",",0,0605,","1018.4",",0","469",",0"
"USC00253461","2009","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","68","0","54","0","45","","","","457",",0,1231,+","","","95.0",",0,0524,","801.1",",0","",""
"USC00253461","2010","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","68","0","53","0","69","","9","0","584",",0,0108,+","76",",0,0215,+","92.2",",0,0621,","639.9",",0","431",",0"
"USC00253461","2011","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","68","K","51","K","","","","","","","","","47.8",",K,0706,","737.7",",K","",""
"USC00253461","2012","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","44","7","32","7","27","","4","7","229",",7,1222,+","229",",7,1220,+","59.9",",7,0528,","441.4",",7","513",",7"
"USC00253461","2013","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","62","7","49","7","37","","7","7","178",",7,0224,+","178",",7,0223,","68.6",",7,1003,","719.5",",7","510",",7"
"USC00253461","2014","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","67","7","46","7","18","","7","7","76",",7,1231,+","79",",7,0205,","90.7",",7,0910,","804.1",",7","329",",7"
"USC00253461","2015","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","72","7","59","7","33","","8","7","330",",7,0205,","122",",7,0202,","54.6",",7,0611,","809.8",",7","492",",7"
"USC00253461","2016","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","65","7","56","7","46","","8","7","279",",7,0204,+","178",",7,0202,","85.1",",7,0511,","708.6",",7","520",",7"
"USC00253461","2017","41.031","-97.4704","495.0","GRESHAM 3 W, NE US","65","7","44","7","16","","6","7","127",",7,1226,","76",",7,1224,","100.3",",7,0816,","702.0",",7","292",",7"
