"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00097165","1905","31.516667","-83.783333","111.3","POULAN, GA US","1332.5","","1332.5","6","103","6","80","6","0","6","39","6","0","6","262","6","93","6","-10.0","6,0214,+","58.2",",6,1203,","36.7","6,0608,","-0.6","6,1112","-2.2","6,1204","","","","","","","-2.2","6,0227","-2.2","6,0227","-8.3","6,0216","-8.3","6,0216","-10.0","6,0214","1182.3","","1182.3","6","1418.4",",6","18.53","6","24.96","6","12.10","6"
"USC00097165","1906","31.516667","-83.783333","111.3","POULAN, GA US","1230.0","","1230.0","6","106","6","72","6","0","6","30","6","0","6","270","6","74","6","-7.8","6,1227,+","64.5",",6,0726,","36.1","6,0629,","-1.1","6,1029","-3.3","6,1113","-7.8","6,1224","-7.8","6,1224","","","-1.1","6,0322","-2.2","6,0321","","","","","","","1152.9","","1152.9","6","1296.8",",6","18.57","6","25.02","6","12.11","6"
"USC00097165","1908","31.516667","-83.783333","111.3","POULAN, GA US","1194.7","","1194.7","6","96","6","72","6","0","6","25","6","0","6","279","6","71","6","-7.8","6,0203,","89.7",",6,0325,","36.1","6,0818,","-0.6","6,1106","-3.9","6,1116","-4.4","6,1209","","","","","-3.3","6,0228","-3.3","6,0228","-5.0","6,0221","-7.8","6,0203","","","1047.6","","1047.6","6","1318.6",",6","19.06","6","25.72","6","12.41","6"
"USC00097165","1909","31.516667","-83.783333","111.3","POULAN, GA US","","","","","95","6","69","6","","","","","","","","","","","","","57.2",",6,0619,","","","","","","","","","","","","","","","","","","","","","","","831.7","","831.7","6","885.5",",6","","","","","",""
"USC00097165","1910","31.516667","-83.783333","111.3","POULAN, GA US","1239.8","","1239.8","6","100","6","69","6","0","6","49","6","0","6","272","6","83","6","-6.7","6,0214,","70.6",",6,0731,","36.7","6,0907,","0.0","6,1029","-2.8","6,1201","-5.0","6,1202","","","","","0.0","6,0426","-2.8","6,0316","-6.7","6,0214","-6.7","6,0214","","","","","","","1046.2",",6","18.55","6","25.67","6","11.43","6"
"USC00097165","1911","31.516667","-83.783333","111.3","POULAN, GA US","1465.1","","1465.1","6","114","6","79","6","0","6","24","6","0","6","305","6","120","6","-7.2","6,0105,+","45.7",",6,0326,","38.3","6,1008,","-2.2","6,1113","-2.2","6,1113","-4.4","6,1130","","","","","-1.7","6,0317","-3.9","6,0225","-5.0","6,0107","-6.7","6,0106","","","905.9","","905.9","6","1230.4",",6","20.44","6","27.30","6","13.58","6"
"USC00097165","1912","31.516667","-83.783333","111.3","POULAN, GA US","","","","","137","6","94","6","0","6","38","6","","","","","","","-6.7","6,0116,","104.1",",6,0803,","","","-1.1","6,1116","-2.2","6,1119","-4.4","6,1129","","","","","0.0","6,0310","-2.2","6,0212","-4.4","6,0207","-6.7","6,0116","","","","","","","1637.8",",6","","","","","13.09","6"
"USC00097165","1913","31.516667","-83.783333","111.3","POULAN, GA US","1276.4","","1276.4","6","106","6","73","6","0","6","16","6","0","6","279","6","105","6","-5.0","6,1210,+","63.5",",6,0808,","39.4","6,0718,","0.0","6,1110","-5.0","6,1111","-5.0","6,1111","","","","","0.0","6,0303","","","","","","","","","","","","","1305.6",",6","19.59","6","26.49","6","12.70","6"
"USC00097165","1914","31.516667","-83.783333","111.3","POULAN, GA US","1476.3","","1476.3","6","88","6","69","6","0","6","38","6","0","6","273","6","122","6","-6.7","6,1216,+","67.3",",6,0829,","42.2","6,0625,","0.0","6,1111","-6.1","6,1120","-6.1","6,1120","-6.7","6,1212","","","0.0","6,0324","-2.8","6,0309","","","","","","","975.4","","975.4","6","1344.8",",6","19.52","6","26.41","6","12.63","6"
"USC00097165","1915","31.516667","-83.783333","111.3","POULAN, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100.0","","1100.0","6","","","","","","","",""
"USC00097165","1916","31.516667","-83.783333","111.3","POULAN, GA US","","","","","69","6","58","6","","","","","0","6","290","6","92","6","","","191.0",",6,0708,","38.9","6,0511,","","","","","","","","","","","","","","","","","","","","","","","","","1038.1",",6","","","26.42","6","",""
