"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045679","1927","40.3458","-121.6091","1485.9","MINERAL, CA US","19.9","","19.9","6","96","6","75","6","","","","","0","6","201","6","10","6","121","6","6","6","-15.6","6,0122,","","","","","75.2",",6,1108,","33.9","6,0723,+","-1.7","6,0830","-2.2","6,0907","-4.4","6,1004","-10.0","6,1122","-10.0","6,1122","-0.6","6,0627","-2.2","6,0530","-4.4","6,0521","-7.8","6,0416","-11.7","6,0410","","","","","1130.8",",6","","","6.88","6","14.57","6","-0.81","6"
"USC00045679","1928","40.3458","-121.6091","1485.9","MINERAL, CA US","45.7","","45.7","6","78","6","62","6","","","","","0","6","200","6","11","6","132","6","20","6","-15.0","6,0116,","","","","","91.4",",6,0326,","37.8","6,0724,","-1.1","6,0909","-2.2","6,0927","-5.0","6,1013","-10.0","6,1115","-10.0","6,1115","-0.6","6,0612","-2.8","6,0504","-4.4","6,0420","-12.8","6,0404","-12.8","6,0404","3922.1","","3922.1","6","1068.8",",6","","","7.63","6","15.74","6","-0.48","6"
"USC00045679","1930","40.3458","-121.6091","1485.9","MINERAL, CA US","15.2","","15.2","6","80","6","60","6","","","","","3","6","204","6","14","6","104","6","6","6","-20.0","6,0111,","","","","","74.7",",6,0104,","35.0","6,0714,","-1.1","6,0925","-2.8","6,1010","-5.0","6,1025","-7.2","6,1114","-12.2","6,1118","0.0","6,0625","-2.2","6,0531","-4.4","6,0521","-7.8","6,0317","-10.0","6,0316","3617.9","","3617.9","6","989.3",",6","","","7.36","6","15.06","6","-0.34","6"
"USC00045679","1931","40.3458","-121.6091","1485.9","MINERAL, CA US","80.4","","80.4","6","","","","","","","","","0","6","184","6","14","6","123","6","17","6","-16.7","6,1212,","","","","","","","34.4","6,0823,+","-1.1","6,0908","-2.2","6,0910","-4.4","6,1026","-8.3","6,1118","-8.9","6,1121","0.0","6,0517","-3.3","6,0425","-5.6","6,0402","-6.7","6,0329","-9.4","6,0220","3740.5","","3740.5","6","","","","","8.03","6","15.65","6","0.42","6"
"USC00045679","1932","40.3458","-121.6091","1485.9","MINERAL, CA US","58.3","","58.3","6","75","6","57","6","","","","","3","6","195","6","26","6","132","6","11","6","-19.4","6,1212,","","","","","41.4",",6,1129,","35.6","6,0805,+","-0.6","6,0830","-3.9","6,1017","-5.0","6,1023","-6.7","6,1206","-15.0","6,1209","0.0","6,0711","-2.2","6,0606","-6.1","6,0422","-8.3","6,0421","-8.9","6,0405","4137.0","","4137.0","6","704.7",",6","","","7.30","6","15.13","6","-0.52","6"
"USC00045679","1933","40.3458","-121.6091","1485.9","MINERAL, CA US","75.2","","75.2","6","85","6","70","6","","","","","1","6","210","6","22","6","132","6","26","6","-17.8","6,0210,","","","","","86.4",",6,1029,","36.7","6,0814,+","-0.6","6,0907","-2.2","6,1022","-5.6","6,1128","-7.2","6,1204","-13.3","6,1216","-1.1","6,0619","-3.3","6,0519","-4.4","6,0511","-7.2","6,0506","-10.0","6,0418","4240.2","","4240.2","6","1267.7",",6","","","7.34","6","15.28","6","-0.60","6"
"USC00045679","1934","40.3458","-121.6091","1485.9","MINERAL, CA US","50.4","","50.4","6","88","6","70","6","","","","","0","6","177","6","2","6","145","6","14","6","-12.2","6,1231,","","","","","72.9",",6,1114,","35.6","6,0630,","-1.1","6,0923","-4.4","6,0925","-4.4","6,0925","-7.2","6,1124","-10.0","6,1201","0.0","6,0625","-2.2","6,0603","-4.4","6,0212","-7.2","6,0209","-8.9","6,0111","3272.7","","3272.7","6","1057.5",",6","","","9.04","6","16.90","6","1.18","6"
"USC00045679","1935","40.3458","-121.6091","1485.9","MINERAL, CA US","41.2","","41.2","6","82","6","67","6","","","","","1","6","208","6","15","6","140","6","12","6","-20.6","6,0119,","","","","","68.6",",6,0227,","34.4","6,0810,+","0.0","6,1003","-2.2","6,1025","-6.1","6,1029","-9.4","6,1030","-9.4","6,1030","0.0","6,0615","-2.2","6,0512","-5.0","6,0417","-7.2","6,0409","-12.2","6,0324","3906.7","","3906.7","6","1158.0",",6","","","7.77","6","15.89","6","-0.34","6"
"USC00045679","1936","40.3458","-121.6091","1485.9","MINERAL, CA US","","","","","71","6","54","6","","","","","","","","","","","","","","","","","","","","","79.0",",6,0221,","","","","","","","","","","","","","","","","","","","","","","","3514.9","","3514.9","6","1048.1",",6","","","","","","","",""
"USC00045679","1937","40.3458","-121.6091","1485.9","MINERAL, CA US","","","","","","","","","","","","","6","6","185","6","20","6","140","6","28","6","-25.0","6,0120,","","","","","","","37.8","6,0914,","-1.1","6,0923","-2.2","6,1005","-12.2","6,1223","-12.2","6,1223","-12.2","6,1223","-1.1","6,0606","-2.2","6,0508","-5.0","6,0429","-7.2","6,0416","-12.2","6,0325","","","","","","","","","7.96","6","16.43","6","-0.51","6"
