"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00113709","1941","40.75","-88.88333","228.9","GRIDLEY, IL US","95","6","80","6","","","","","","","","","58.4",",6,1006,","1081.1",",6","",""
"USC00113709","1942","40.75","-88.88333","228.9","GRIDLEY, IL US","92","6","77","6","","","","","","","","","48.3",",6,0827,","1022.6",",6","",""
"USC00113709","1944","40.75","-88.88333","228.9","GRIDLEY, IL US","63","6","62","6","","","9","6","","","229",",6,0210,","66.3",",6,0831,","958.0",",6","828",",6"
"USC00113709","1945","40.75","-88.88333","228.9","GRIDLEY, IL US","72","6","72","6","","","9","6","","","152",",6,1224,+","49.8",",6,0806,","1069.1",",6","838",",6"
"USC00113709","1946","40.75","-88.88333","228.9","GRIDLEY, IL US","69","6","66","6","","","","","","","","","76.7",",6,0618,","965.8",",6","",""
"USC00113709","1948","40.75","-88.88333","228.9","GRIDLEY, IL US","107","0","67","0","","","","","","","","","81.5",",0,0714,","892.6",",0","",""
"USC00113709","1949","40.75","-88.88333","228.9","GRIDLEY, IL US","124","0","72","0","5","","2","0","76",",0,0204,","89",",0,0415,","88.1",",0,1221,","943.6",",0","229",",0"
"USC00113709","1950","40.75","-88.88333","228.9","GRIDLEY, IL US","118","0","68","0","51","","10","0","203",",0,0225,","127",",0,0225,","110.0",",0,0717,","1007.8",",0","860",",0"
"USC00113709","1951","40.75","-88.88333","228.9","GRIDLEY, IL US","125","0","84","0","42","","18","0","203",",0,1222,+","216",",0,1106,","226.1",",0,0709,","1298.9",",0","1128",",0"
"USC00113709","1952","40.75","-88.88333","228.9","GRIDLEY, IL US","97","0","57","0","","","10","0","","","127",",0,0214,","63.0",",0,0811,","873.8",",0","455",",0"
"USC00113709","1953","40.75","-88.88333","228.9","GRIDLEY, IL US","93","0","65","0","24","","12","0","127",",0,0106,","102",",0,1222,+","80.0",",0,0717,","821.4",",0","558",",0"
"USC00113709","1954","40.75","-88.88333","228.9","GRIDLEY, IL US","106","0","67","0","18","","9","0","178",",0,0303,","76",",0,0227,","64.8",",0,0721,","955.7",",0","635",",0"
"USC00113709","1955","40.75","-88.88333","228.9","GRIDLEY, IL US","88","0","60","0","38","","11","0","127",",0,0213,+","127",",0,0210,","96.5",",0,0830,","827.2",",0","712",",0"
"USC00113709","1956","40.75","-88.88333","228.9","GRIDLEY, IL US","93","0","58","0","27","","15","0","127",",0,1209,+","152",",0,1208,","52.8",",0,0429,","633.3",",0","733",",0"
"USC00113709","1957","40.75","-88.88333","228.9","GRIDLEY, IL US","103","0","73","0","35","","17","0","178",",0,0118,+","178",",0,0325,","94.0",",0,1023,","1033.7",",0","989",",0"
"USC00113709","1958","40.75","-88.88333","228.9","GRIDLEY, IL US","97","0","54","0","55","","7","0","76",",0,1217,+","152",",0,0121,","53.6",",0,0802,","794.6",",0","405",",0"
"USC00113709","1959","40.75","-88.88333","228.9","GRIDLEY, IL US","105","0","77","0","52","","14","0","152",",0,0124,+","152",",0,0120,","52.6",",0,0427,","804.9",",0","734",",0"
