"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00338240","1950","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","151","0","100","0","39","","22","0","508",",0,1128,+","406",",0,1125,","76.2",",0,0913,","1148.4",",0","1534",",0"
"USC00338240","1951","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","149","0","97","0","56","","19","0","279",",0,1220,+","152",",0,1215,","49.5",",0,0723,","1112.5",",0","1192",",0"
"USC00338240","1952","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","130","0","77","0","16","","17","0","127",",0,0301,","127",",0,0301,","70.1",",0,0127,","993.8",",0","733",",0"
"USC00338240","1953","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","128","0","69","0","","","","","","","","","32.5",",0,0920,","662.5",",0","",""
"USC00338240","1954","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","142","0","78","0","31","","13","0","203",",0,0302,","203",",0,0302,","59.9",",0,1016,","923.1",",0","771",",0"
"USC00338240","1955","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","125","0","69","0","47","","17","0","178",",0,0215,","127",",0,0211,","40.1",",0,1116,","767.4",",0","862",",0"
"USC00338240","1956","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","145","0","99","0","37","","21","0","279",",0,0317,","203",",0,0317,","45.5",",0,0806,","1177.3",",0","1316",",0"
"USC00338240","1957","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","139","0","88","0","33","","20","0","152",",0,1205,+","203",",0,1204,","52.1",",0,0629,","974.2",",0","1076",",0"
"USC00338240","1958","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","132","0","82","0","57","","25","0","203",",0,1129,","203",",0,1129,+","65.3",",0,0708,","871.4",",0","1342",",0"
"USC00338240","1959","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","146","0","97","0","34","","17","0","152",",0,1129,+","178",",0,1128,","57.2",",0,0623,","1150.3",",0","1082",",0"
"USC00338240","1960","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","145","0","85","0","75","","37","0","279",",0,0214,","292",",0,0214,","55.1",",0,0822,","823.3",",0","2046",",0"
"USC00338240","1961","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","149","0","95","0","51","","21","0","254",",0,0103,+","203",",0,1224,","47.2",",0,0426,","1073.6",",0","1438",",0"
"USC00338240","1962","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","144","0","99","0","54","","28","0","229",",0,1211,+","165",",0,0307,","67.3",",0,0902,","923.4",",0","1574",",0"
"USC00338240","1963","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","126","0","75","0","79","","26","0","305",",0,0127,","216",",0,0127,","61.5",",0,0305,","811.3",",0","1610",",0"
"USC00338240","1964","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","143","0","97","0","43","","18","0","254",",0,0114,","241",",0,0113,","63.5",",0,0310,","1158.8",",0","1264",",0"
"USC00338240","1965","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","143","0","88","0","30","","18","0","203",",0,0120,","102",",0,0118,","72.9",",0,0901,","887.7",",0","929",",0"
"USC00338240","1966","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","127","0","73","0","30","","9","0","279",",0,0124,+","279",",0,0123,","34.3",",0,1103,+","759.3",",0","724",",0"
"USC00338240","1967","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","132","0","82","0","34","","14","0","203",",0,0307,","203",",0,0307,","29.2",",0,0306,","870.2",",0","785",",0"
"USC00338240","1968","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","150","0","79","0","46","","15","0","305",",0,0115,","152",",0,0114,","48.8",",0,1019,","816.6",",0","734",",0"
"USC00338240","1969","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","130","0","76","0","29","","10","0","127",",0,1227,+","102",",0,1222,","63.5",",0,0705,","938.8",",0","482",",0"
"USC00338240","1970","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","158","0","82","0","42","","15","0","127",",0,0113,+","76",",0,0313,","72.9",",0,0616,","1066.4",",0","530",",0"
"USC00338240","1971","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","129","0","83","0","26","","13","0","203",",0,0209,","152",",0,0304,+","80.5",",0,0506,","786.8",",0","683",",0"
"USC00338240","1972","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","191","0","100","0","30","","17","0","102",",0,0211,+","76",",0,0303,","47.8",",0,0614,","1028.1",",0","580",",0"
"USC00338240","1973","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","153","0","84","0","19","","10","0","51",",0,1231,+","51",",0,1231,+","34.5",",0,0315,","978.9",",0","354",",0"
"USC00338240","1974","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","165","0","93","0","34","","14","0","178",",0,1204,+","152",",0,1201,","35.1",",0,0518,","1115.3",",0","708",",0"
"USC00338240","1975","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","169","0","104","0","30","","16","0","102",",0,0209,","102",",0,0209,","54.1",",0,0224,","1261.9",",0","683",",0"
"USC00338240","1976","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","140","0","77","0","48","","19","0","178",",0,1231,","152",",0,0108,","69.3",",0,0708,","958.4",",0","886",",0"
"USC00338240","1977","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","163","0","90","0","65","","20","0","356",",0,0205,+","102",",0,1209,","48.0",",0,0722,","1070.4",",0","833",",0"
"USC00338240","1978","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","151","0","90","0","68","","14","0","533",",0,0121,","229",",0,0109,","49.8",",0,0808,","1072.4",",0","937",",0"
"USC00338240","1979","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","155","0","95","0","60","","19","0","457",",0,0220,+","127",",0,0219,","52.8",",0,0821,","1187.7",",0","909",",0"
"USC00338240","1980","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","157","0","92","0","52","","14","0","127",",0,1118,","178",",0,1118,","104.4",",0,0728,","1413.3",",0","785",",0"
"USC00338240","1981","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","149","0","87","0","51","","18","0","254",",0,0108,+","127",",0,1218,","127.8",",0,0904,","1268.4",",0","886",",0"
"USC00338240","1982","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","156","0","92","0","","","","","","","","","31.0",",0,0123,","891.1",",0","",""
"USC00338240","1983","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","156","0","96","0","14","","8","0","102",",0,0212,","102",",0,0212,","53.8",",0,0620,","1163.4",",0","406",",0"
"USC00338240","1984","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","168","0","95","0","50","","18","0","229",",0,0229,","152",",0,1206,","41.9",",0,0523,","1007.2",",0","1038",",0"
"USC00338240","1985","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","159","0","92","0","","","16","0","","","102",",0,0125,","67.3",",0,1105,","988.5",",0","786",",0"
"USC00338240","1986","40.3562","-81.2279","289.6","TAPPAN DAM, OH US","150","0","91","0","18","","6","0","152",",0,0212,+","102",",0,0211,+","52.6",",0,0702,","1109.0",",0","356",",0"
