"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00348479","1990","35.31972","-97.21167","368.5","STELLA, OK US","89","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.4",",0,0314,","1166.0",",0","0",",0"
"USC00348479","1991","35.31972","-97.21167","368.5","STELLA, OK US","89","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.9",",0,0916,","1102.9",",0","0",",0"
"USC00348479","1992","35.31972","-97.21167","368.5","STELLA, OK US","93","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.7",",0,1111,","1208.3",",0","0",",0"
"USC00348479","1993","35.31972","-97.21167","368.5","STELLA, OK US","82","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","104.9",",0,0509,","1061.9",",0","0",",0"
"USC00348479","1996","35.31972","-97.21167","368.5","STELLA, OK US","89","0","55","0","","","","","","","","","94.0",",0,1106,","1015.9",",0","",""
"USC00348479","1997","35.31972","-97.21167","368.5","STELLA, OK US","","","","","5","","1","0","51",",0,0109,","51",",0,0109,","","","","","84",",0"
"USC00348479","1998","35.31972","-97.21167","368.5","STELLA, OK US","82","0","48","0","","","0","0","","","0","T,0,1222,+","72.6",",0,0427,","942.7",",0","0","T,0"
"USC00348479","1999","35.31972","-97.21167","368.5","STELLA, OK US","78","0","60","0","1","","1","0","76",",0,0314,","81",",0,0314,","96.0",",0,0426,","1098.5",",0","81",",0"
"USC00348479","2003","35.31972","-97.21167","368.5","STELLA, OK US","65","0","47","0","","","2","0","","","114",",0,0209,","82.6",",0,0830,","733.6",",0","152",",0"
"USC00348479","2004","35.31972","-97.21167","368.5","STELLA, OK US","","","","","0","","0","0","0","T,0,1222,","0","T,0,1222,","","","","","0","T,0"
"USC00348479","2006","35.31972","-97.21167","368.5","STELLA, OK US","60","0","45","0","1","","2","0","76",",0,1130,","76",",0,1201,+","61.7",",0,0711,","778.8",",0","152",",0"
"USC00348479","2007","35.31972","-97.21167","368.5","STELLA, OK US","80","0","75","0","1","","4","0","51",",0,1226,","76",",0,0113,","114.3",",0,0819,","1359.9",",0","210",",0"
"USC00348479","2008","35.31972","-97.21167","368.5","STELLA, OK US","50","0","46","0","0","","0","0","0","T,0,0108,","0","T,0,0108,","124.5",",0,0811,","1050.8",",0","0","T,0"
"USC00348479","2009","35.31972","-97.21167","368.5","STELLA, OK US","83","0","59","0","","","2","0","","","305",",0,1225,","54.6",",0,1009,","954.1",",0","356",",0"
"USC00348479","2010","35.31972","-97.21167","368.5","STELLA, OK US","53","0","49","0","4","","2","0","152",",0,0130,","152",",0,0130,","108.0",",0,0531,","886.7",",0","269",",0"
"USC00348479","2011","35.31972","-97.21167","368.5","STELLA, OK US","48","K","39","K","","","","","","","","","97.8",",K,0425,","728.4",",K","",""
"USC00348479","2012","35.31972","-97.21167","368.5","STELLA, OK US","56","7","39","7","","","","","","","","","88.9",",7,0320,","689.2",",7","",""
"USC00348479","2013","35.31972","-97.21167","368.5","STELLA, OK US","73","7","59","7","","","","","","","","","121.9",",7,0601,","1220.5",",7","",""
