"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354291","1954","44.4233","-118.9594","933.6","JOHN DAY, OR US","194.9","","194.9","0","69","0","32","0","","","","","0","0","148","0","4","0","136","0","24","0","-17.2","0,0120,","","","","","14.5",",0,0530,","37.2","0,0802,","-3.3","0,0929","-3.3","0,0929","-6.1","0,1026","-10.0","0,1130","-10.0","0,1130","0.0","0,0506","-10.6","0,0502","-10.6","0,0502","-10.6","0,0502","-10.6","0,0502","2861.4","","2861.4","0","231.1",",0","","","10.21","0","18.23","0","2.19","0"
"USC00354291","1955","44.4233","-118.9594","933.6","JOHN DAY, OR US","220.4","","220.4","0","107","0","42","0","","","","","4","0","152","0","20","0","131","0","52","0","-22.8","0,1113,","","","","","15.2",",0,0516,","38.9","0,0906,","0.0","0,0919","-2.2","0,0926","-4.4","0,1101","-8.9","0,1112","-8.9","0,1112","-2.2","0,0514","-2.2","0,0514","-5.0","0,0415","-11.1","0,0320","-11.1","0,0320","3651.6","","3651.6","0","272.8",",0","","","8.55","0","16.05","0","1.04","0"
"USC00354291","1956","44.4233","-118.9594","933.6","JOHN DAY, OR US","191.1","","191.1","0","102","0","46","0","","","14","0","4","0","154","0","12","0","156","0","39","0","-25.0","0,0201,","","","229",",0,0108,","19.1",",0,0108,","38.9","0,0720,","0.0","0,0921","-2.8","0,1014","-5.6","0,1022","-13.9","0,1119","-13.9","0,1119","0.0","0,0605","-2.2","0,0430","-6.1","0,0406","-6.7","0,0327","-10.0","0,0312","3578.6","","3578.6","0","403.3",",0","1109",",0","9.17","0","17.30","0","1.05","0"
"USC00354291","1957","44.4233","-118.9594","933.6","JOHN DAY, OR US","119.6","","119.6","0","123","0","57","0","","","","","8","0","154","0","15","0","137","0","31","0","-31.1","0,0127,","","","","","23.9",",0,0608,","36.1","0,0907,+","-1.1","0,1004","-2.8","0,1015","-4.4","0,1101","-6.7","0,1102","-11.7","0,1121","-1.7","0,0427","-2.2","0,0426","-4.4","0,0415","-7.8","0,0221","-9.4","0,0218","3528.3","","3528.3","0","433.3",",0","","","8.76","0","16.64","0","0.89","0"
"USC00354291","1958","44.4233","-118.9594","933.6","JOHN DAY, OR US","238.1","","238.1","0","112","0","55","0","","","8","0","0","0","155","0","2","0","155","0","55","0","-14.4","0,1117,","","","76",",0,0315,","18.8",",0,0609,","39.4","0,0729,","-1.7","0,0920","-2.8","0,0924","-5.0","0,1021","-7.2","0,1115","-8.9","0,1116","-0.6","0,0514","-2.2","0,0513","-4.4","0,0404","-10.0","0,0316","-10.0","0,0316","3254.7","","3254.7","0","384.7",",0","290",",0","10.39","0","18.80","0","1.98","0"
"USC00354291","1959","44.4233","-118.9594","933.6","JOHN DAY, OR US","180.3","","180.3","0","93","0","42","0","","","8","0","2","0","178","0","6","0","130","0","45","0","-20.6","0,0103,","","","76",",0,1225,+","26.9",",0,0915,","41.1","0,0723,","-0.6","0,0909","-3.3","0,1001","-6.7","0,1030","-6.7","0,1030","-8.9","0,1105","0.0","0,0610","-2.8","0,0504","-4.4","0,0420","-7.8","0,0407","-8.9","0,0314","3308.3","","3308.3","0","311.8",",0","393",",0","9.17","0","17.66","0","0.70","0"
"USC00354291","1960","44.4233","-118.9594","933.6","JOHN DAY, OR US","225.6","","225.6","0","112","0","41","0","","","6","0","7","0","171","0","17","0","150","0","51","0","-21.1","0,0118,","","","64",",0,0303,","16.5",",0,0521,","41.1","0,0719,","-2.2","0,0921","-2.2","0,0921","-6.1","0,1014","-8.9","0,1104","-8.9","0,1104","0.0","0,0528","-3.3","0,0523","-4.4","0,0522","-6.7","0,0423","-10.0","0,0310","3608.0","","3608.0","0","307.4",",0","340",",0","9.19","0","17.66","0","0.72","0"
"USC00354291","1961","44.4233","-118.9594","933.6","JOHN DAY, OR US","294.2","","294.2","0","109","0","32","0","","","","","2","0","163","0","7","0","140","0","57","0","-24.4","0,1211,","","","","","19.8",",0,1123,","44.4","0,0805,","0.0","0,0908","-3.3","0,0922","-5.0","0,1009","-7.2","0,1104","-10.0","0,1115","-0.6","0,0513","-2.2","0,0427","-6.1","0,0419","-7.2","0,0407","-9.4","0,0128","3256.7","","3256.7","0","255.7",",0","","","9.87","0","18.18","0","1.56","0"
"USC00354291","1962","44.4233","-118.9594","933.6","JOHN DAY, OR US","146.0","","146.0","0","99","0","52","0","22","","11","0","7","0","147","0","13","0","147","0","39","0","-30.6","0,0121,","178",",0,0120,","102",",0,0120,","17.5",",0,1010,","38.9","0,0722,","-0.6","0,0827","-2.8","0,1005","-4.4","0,1107","-12.2","0,1129","-12.2","0,1129","-2.2","0,0604","-2.2","0,0604","-4.4","0,0504","-6.7","0,0328","-8.9","0,0313","3645.0","","3645.0","0","332.5",",0","556",",0","9.16","0","17.49","0","0.82","0"
"USC00354291","1963","44.4233","-118.9594","933.6","JOHN DAY, OR US","172.0","","172.0","0","103","0","43","0","21","","16","0","5","0","127","0","12","0","141","0","37","0","-23.3","0,0112,","178",",0,0420,","178",",0,0420,","25.4",",0,0420,","36.7","0,0929,","-2.2","0,1019","-2.2","0,1019","-6.1","0,1026","-7.2","0,1128","-17.8","0,1211","0.0","0,0510","-2.2","0,0424","-6.7","0,0416","-6.7","0,0416","-11.1","0,0304","3323.5","","3323.5","0","342.4",",0","784",",0","9.79","0","17.50","0","2.08","0"
