"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00166668","1962","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","101","0","65","0","","","","","","","","","48.5",",0,0917,","961.8",",0","",""
"USC00166668","1963","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","96","0","74","0","","","","","","","","","117.9",",0,0916,","1565.3",",0","",""
"USC00166668","1964","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","122","0","84","0","","","","","","","","","93.5",",0,0106,","1959.8",",0","",""
"USC00166668","1966","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","131","0","86","0","","","","","","","","","70.4",",0,0104,","1758.5",",0","",""
"USC00166668","1967","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","110","0","67","0","","","","","","","","","138.9",",0,0206,","1369.4",",0","",""
"USC00166668","1968","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","103","0","75","0","","","","","","","","","108.0",",0,0524,","1374.3",",0","",""
"USC00166668","1969","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","103","0","73","0","","","","","","","","","90.7",",0,0825,","1291.5",",0","",""
"USC00166668","1970","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","117","0","85","0","","","","","","","","","68.1",",0,0303,","1387.5",",0","",""
"USC00166668","1971","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","100","0","63","0","","","","","","","","","112.8",",0,0902,","1138.9",",0","",""
"USC00166668","1972","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","106","0","85","0","","","","","","","","","133.9",",0,0511,","1472.6",",0","",""
"USC00166668","1974","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","93","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","115.8",",0,0907,","1542.5",",0","0",",0"
"USC00166668","1975","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","109","0","80","0","","","","","","","","","83.8",",0,0430,","1639.3",",0","",""
"USC00166668","1976","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","76","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.2",",0,0206,","1107.5",",0","0",",0"
"USC00166668","1977","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","97","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.1",",0,0905,","1420.7",",0","0",",0"
"USC00166668","1978","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","88","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","186.7",",0,0503,","1675.5",",0","0",",0"
"USC00166668","1979","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","96","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","108.0",",0,0206,","1485.7",",0","0",",0"
"USC00166668","1980","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","94","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","152.4",",0,0413,","1654.0",",0","0",",0"
"USC00166668","1981","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","78","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.8",",0,0506,","959.4",",0","0",",0"
"USC00166668","1982","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","","","","","","","0","0","","","0",",0,1231,+","","","","","0",",0"
"USC00166668","1983","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","93","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","263.4",",0,0407,","1842.4",",0","0",",0"
"USC00166668","1984","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","80","0","64","0","","","0","0","","","0",",0,1231,+","42.4",",0,0618,","1014.6",",0","0",",0"
"USC00166668","1985","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","80","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.8",",0,1015,","1186.0",",0","0",",0"
"USC00166668","1989","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00166668","1994","30.04889","-89.95222","-1.5","NEW ORLEANS EASTOVER, LA US","82","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.6",",0,0902,","1573.7",",0","0",",0"
