"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00479190","1944","42.8508","-88.7247","266.7","WHITEWATER, WI US","","","","","76","6","74","6","","","","","","","","","","","","","","","","","","","","","67.3",",6,1109,","","","","","","","","","","","","","","","","","","","","","","","","","","","882.8",",6","","","","","","","",""
"USC00479190","1945","42.8508","-88.7247","266.7","WHITEWATER, WI US","","","","","81","6","81","6","","","","","","","","","","","","","","","","","","","","","46.0",",6,0920,","","","","","","","","","","","","","","","","","","","","","","","","","","","944.4",",6","","","","","","","",""
"USC00479190","1947","42.8508","-88.7247","266.7","WHITEWATER, WI US","","","","","76","6","74","6","","","","","","","","","","","","","","","","","","","","","96.8",",6,0921,","","","","","","","","","","","","","","","","","","","","","","","","","","","1030.2",",6","","","","","","","",""
"USC00479190","1950","42.8508","-88.7247","266.7","WHITEWATER, WI US","195.6","","195.6","0","85","0","64","0","","","12","0","21","0","150","0","70","0","135","0","5","0","-30.6","0,1227,","","","191",",0,1208,","104.6",",0,0613,","32.8","0,0612,","-1.1","0,0924","-2.8","0,1103","-6.1","0,1105","-12.2","0,1111","-12.2","0,1111","-1.1","0,0502","-2.2","0,0415","-7.2","0,0414","-7.2","0,0414","-10.6","0,0318","","","","","907.7",",0","888",",0","6.93","0","12.90","0","0.96","0"
"USC00479190","1951","42.8508","-88.7247","266.7","WHITEWATER, WI US","225.7","","225.7","0","109","0","83","0","","","24","0","28","0","153","0","63","0","143","0","3","0","-38.3","0,0130,","","","127",",0,0127,","44.5",",0,1021,+","32.8","0,0727,","-1.1","0,0929","-2.8","0,1008","-5.6","0,1101","-11.1","0,1102","-11.1","0,1102","-0.6","0,0427","-3.3","0,0420","-6.1","0,0405","-11.1","0,0325","-11.1","0,0325","4159.3","","4159.3","0","958.1",",0","1569",",0","7.11","0","13.07","0","1.14","0"
"USC00479190","1952","42.8508","-88.7247","266.7","WHITEWATER, WI US","440.8","","440.8","0","85","0","70","0","","","15","0","6","0","158","0","38","0","150","0","26","0","-23.9","0,0129,+","","","191",",0,0304,","82.6",",0,0718,","35.6","0,0727,","-3.3","0,1003","-3.3","0,1003","-5.0","0,1006","-7.2","0,1020","-13.9","0,1128","0.0","0,0425","-4.4","0,0411","-4.4","0,0411","-8.3","0,0325","-8.9","0,0314","3843.4","","3843.4","0","921.2",",0","945",",0","9.62","0","15.73","0","3.52","0"
"USC00479190","1953","42.8508","-88.7247","266.7","WHITEWATER, WI US","495.3","","495.3","0","89","0","57","0","","","8","0","7","0","127","0","32","0","162","0","32","0","-21.7","0,0201,","","","127",",0,0117,","37.3",",0,0721,","38.3","0,0831,","-3.3","0,1007","-3.3","0,1007","-4.4","0,1029","-8.3","0,1105","-10.0","0,1106","0.0","0,0515","-5.0","0,0418","-5.0","0,0418","-15.0","0,0309","-15.0","0,0309","3589.4","","3589.4","0","588.9",",0","624",",0","10.20","0","16.52","0","3.86","0"
"USC00479190","1954","42.8508","-88.7247","266.7","WHITEWATER, WI US","435.4","","435.4","0","102","0","75","0","38","","13","0","8","0","147","0","34","0","147","0","20","0","-25.6","0,0117,","178",",0,1231,+","140",",0,0127,","47.2",",0,0731,","35.6","0,0905,+","-0.6","0,1018","-2.8","0,1019","-5.0","0,1031","-6.7","0,1115","-10.0","0,1202","0.0","0,0520","-2.8","0,0405","-11.7","0,0403","-11.7","0,0403","-11.7","0,0403","3406.2","","3406.2","0","922.8",",0","731",",0","9.73","0","15.63","0","3.84","0"
"USC00479190","1955","42.8508","-88.7247","266.7","WHITEWATER, WI US","","","","","90","0","53","0","71","","5","0","","","","","52","0","171","0","39","0","","","229",",0,0322,","216",",0,0322,","46.2",",0,0801,","37.8","0,0727,","","","","","","","","","","","","","","","","","","","","","","","","","711.0",",0","542",",0","","","15.94","0","",""
"USC00479190","1956","42.8508","-88.7247","266.7","WHITEWATER, WI US","","","","","105","0","57","0","54","","8","0","7","0","157","0","","","","","","","-24.4","0,1213,+","152",",0,1213,","112",",0,1213,","37.6",",0,0427,","","","-2.8","0,0920","-2.8","0,0920","-5.0","0,1010","-7.2","0,1117","-10.0","0,1122","-1.1","0,0508","-2.2","0,0430","-6.1","0,0420","-9.4","0,0325","-9.4","0,0325","3699.5","","3699.5","","627.7",",0","584",",0","","","","","2.93","0"
