"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00131402","1893","43.0604","-92.6717","302.7","CHARLES CITY, IA US","","","","","","","","","","","","","44","6","145","6","88","6","136","6","16","6","-33.3","6,0204,","","","","","","","35.6","6,0809,+","-2.2","6,0925","-2.2","6,0925","-10.6","6,1029","-10.6","6,1029","-10.6","6,1029","-2.2","6,0504","-2.2","6,0504","-7.8","6,0415","-7.8","6,0415","-11.1","6,0319","","","","","","","","","6.11","6","12.06","6","0.16","6"
"USC00131402","1895","43.0604","-92.6717","302.7","CHARLES CITY, IA US","","","","","","","","","","","","","41","6","145","6","75","6","137","6","16","6","-32.2","6,0209,+","","","","","","","35.0","6,0716,","-3.9","6,0930","-3.9","6,0930","-7.8","6,1009","-7.8","6,1009","-10.0","6,1023","-0.6","6,0521","-2.2","6,0514","-5.6","6,0320","-9.4","6,0317","-9.4","6,0317","","","","","","","","","7.00","6","12.68","6","1.32","6"
"USC00131402","1896","43.0604","-92.6717","302.7","CHARLES CITY, IA US","","","","","","","","","","","","","20","6","150","6","67","6","140","6","10","6","-26.7","6,0104,+","","","","","","","37.8","6,0804,","-1.1","6,0920","-2.2","6,0928","-5.6","6,1007","-7.8","6,1020","-9.4","6,1021","0.0","6,0409","-2.2","6,0407","-8.3","6,0403","-8.3","6,0403","-11.1","6,0323","","","","","","","","","8.24","6","13.61","6","2.86","6"
"USC00131402","1898","43.0604","-92.6717","302.7","CHARLES CITY, IA US","349.4","","349.4","6","89","6","57","6","","","","","24","6","162","6","64","6","134","6","16","6","-29.4","6,1231,","","","","","50.8",",6,1017,","35.6","6,0830,","-1.1","6,1006","-2.2","6,1023","-5.6","6,1031","-10.6","6,1111","-10.6","6,1111","0.0","6,0429","-2.2","6,0415","-6.7","6,0407","-6.7","6,0407","-8.9","6,0330","3885.8","","3885.8","6","624.1",",6","","","7.57","6","13.65","6","1.50","6"
"USC00131402","1899","43.0604","-92.6717","302.7","CHARLES CITY, IA US","412.6","","412.6","6","","","","","","","","","39","6","160","6","81","6","151","6","17","6","-35.0","6,0210,+","","","","","","","35.0","6,0810,","-1.1","6,0926","-7.2","6,0930","-7.2","6,0930","-7.2","6,0930","-13.3","6,1204","0.0","6,0513","-2.2","6,0419","-6.7","6,0404","-6.7","6,0404","-9.4","6,0402","4615.5","","4615.5","6","","","","","7.40","6","13.42","6","1.39","6"
"USC00131402","1900","43.0604","-92.6717","302.7","CHARLES CITY, IA US","477.3","","477.3","6","","","","","","","","","30","6","160","6","75","6","155","6","22","6","-30.0","6,0209,","","","","","","","35.6","6,0804,","-1.7","6,1008","-6.1","6,1108","-6.1","6,1108","-12.2","6,1114","-12.2","6,1114","-1.7","6,0505","-2.8","6,0412","-5.6","6,0331","-13.9","6,0321","-13.9","6,0321","4014.1","","4014.1","6","","","","","8.25","6","14.04","6","2.47","6"
"USC00131402","1901","43.0604","-92.6717","302.7","CHARLES CITY, IA US","","","","","66","6","53","6","","","","","","","","","","","","","","","","","","","","","46.2",",6,0728,","","","","","","","","","","","","","","","","","","","","","","","3795.4","","3795.4","6","635.2",",6","","","","","","","",""
"USC00131402","1903","43.0604","-92.6717","302.7","CHARLES CITY, IA US","","","","","99","6","72","6","","","","","19","6","152","6","62","6","119","6","5","6","-28.9","6,1213,","","","","","82.3",",6,0527,","33.9","6,0710,","0.0","6,0918","-3.3","6,1023","-5.6","6,1027","-6.7","6,1114","-13.9","6,1117","-0.6","6,0503","-2.2","6,0430","-11.7","6,0325","-11.7","6,0325","-11.7","6,0325","","","","","828.7",",6","","","7.22","6","13.09","6","1.34","6"
"USC00131402","1949","43.0604","-92.6717","302.7","CHARLES CITY, IA US","489.3","","489.3","0","99","0","52","0","74","","10","0","19","0","152","0","64","0","149","0","22","0","-28.9","0,0202,","229",",0,0128,","188",",0,0127,","36.3",",0,0601,","35.0","0,0807,+","-2.2","0,0929","-2.2","0,0929","-4.4","0,1026","-6.7","0,1031","-12.2","0,1207","-1.1","0,0424","-2.8","0,0419","-5.6","0,0416","-10.0","0,0319","-10.0","0,0319","3907.7","","3907.7","0","573.4",",0","905",",0","8.57","0","14.31","0","2.83","0"
"USC00131402","1950","43.0604","-92.6717","302.7","CHARLES CITY, IA US","224.8","","224.8","0","120","0","61","0","81","","13","0","37","0","160","0","88","0","132","0","2","0","-31.7","0,1227,","279",",0,1207,+","152",",0,0213,","52.3",",0,0810,","32.2","0,0809,+","-1.1","0,1004","-2.8","0,1025","-7.2","0,1104","-7.2","0,1104","-10.6","0,1110","-1.1","0,0501","-2.2","0,0427","-5.6","0,0414","-6.7","0,0413","-8.9","0,0318","4327.1","","4327.1","0","842.6",",0","1295",",0","6.28","0","11.79","0","0.77","0"
