"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417651","1904","30.85","-95.4","73.2","RIVERSIDE, TX US","63","6","62","6","","","","","","","","","83.3",",6,1226,","959.6",",6","",""
"USC00417651","1905","30.85","-95.4","73.2","RIVERSIDE, TX US","74","6","73","6","","","","","","","","","57.2",",6,0429,","1182.8",",6","",""
"USC00417651","1906","30.85","-95.4","73.2","RIVERSIDE, TX US","45","6","45","6","","","","","","","","","59.7",",6,0729,","748.1",",6","",""
"USC00417651","1907","30.85","-95.4","73.2","RIVERSIDE, TX US","62","6","60","6","","","","","","","","","103.1",",6,1117,","1274.0",",6","",""
"USC00417651","1908","30.85","-95.4","73.2","RIVERSIDE, TX US","54","6","53","6","","","","","","","","","190.5",",6,0514,","1024.0",",6","",""
"USC00417651","1909","30.85","-95.4","73.2","RIVERSIDE, TX US","47","6","47","6","","","","","","","","","81.3",",6,1009,","1025.4",",6","",""
"USC00417651","1910","30.85","-95.4","73.2","RIVERSIDE, TX US","44","6","44","6","","","","","","","","","57.2",",6,1223,","742.5",",6","",""
"USC00417651","1911","30.85","-95.4","73.2","RIVERSIDE, TX US","56","6","56","6","","","","","","","","","70.6",",6,1013,","1239.4",",6","",""
"USC00417651","1914","30.85","-95.4","73.2","RIVERSIDE, TX US","58","6","58","6","","","","","","","","","93.5",",6,0327,","1304.7",",6","",""
"USC00417651","1947","30.85","-95.4","73.2","RIVERSIDE, TX US","79","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","141.0",",0,0313,","1094.8",",0","0",",0"
"USC00417651","1948","30.85","-95.4","73.2","RIVERSIDE, TX US","86","0","50","0","0","","0","0","0",",0,1231,+","5",",0,0124,","67.8",",0,0413,","728.6",",0","5",",0"
"USC00417651","1949","30.85","-95.4","73.2","RIVERSIDE, TX US","96","0","74","0","2","","2","0","152",",0,0131,","102",",0,0130,","106.7",",0,1004,","1410.9",",0","166",",0"
