"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145758","1941","38.15","-98.08333","488.0","NICKERSON, KS US","","","","","","","10","6","","","254",",6,0305,","","","","","814",",6"
"USC00145758","1942","38.15","-98.08333","488.0","NICKERSON, KS US","85","6","51","6","","","7","6","","","241",",6,1205,","94.5",",6,1003,","893.3",",6","697",",6"
"USC00145758","1943","38.15","-98.08333","488.0","NICKERSON, KS US","74","6","39","6","","","8","6","","","203",",6,1228,","79.5",",6,0805,","658.6",",6","606",",6"
"USC00145758","1944","38.15","-98.08333","488.0","NICKERSON, KS US","107","6","66","6","","","9","6","","","76",",6,1209,","66.5",",6,0807,","1117.5",",6","408",",6"
"USC00145758","1945","38.15","-98.08333","488.0","NICKERSON, KS US","95","6","55","6","","","11","6","","","249",",6,0221,","86.4",",6,0928,","724.5",",6","707",",6"
"USC00145758","1946","38.15","-98.08333","488.0","NICKERSON, KS US","71","6","45","6","","","","","","","","","72.6",",6,0906,","577.9",",6","",""
"USC00145758","1947","38.15","-98.08333","488.0","NICKERSON, KS US","64","6","53","6","","","","","","","","","58.4",",6,0619,","658.2",",6","",""
"USC00145758","1948","38.15","-98.08333","488.0","NICKERSON, KS US","76","0","47","0","","","17","0","","","203",",0,0305,","177.8",",0,0715,","1091.9",",0","1104",",0"
"USC00145758","1949","38.15","-98.08333","488.0","NICKERSON, KS US","90","0","57","0","44","","8","0","381",",0,0202,+","279",",0,0127,","58.9",",0,0430,","866.7",",0","608",",0"
"USC00145758","1950","38.15","-98.08333","488.0","NICKERSON, KS US","74","0","46","0","0","","1","0","0","T,0,1207,+","38",",0,0319,","42.7",",0,0731,","607.6",",0","38",",0"
"USC00145758","1951","38.15","-98.08333","488.0","NICKERSON, KS US","101","0","65","0","12","","8","0","127",",0,1105,","127",",0,1105,","53.8",",0,0809,","950.9",",0","507",",0"
"USC00145758","1952","38.15","-98.08333","488.0","NICKERSON, KS US","60","0","41","0","29","","11","0","305",",0,1125,","356",",0,1125,","46.5",",0,0808,","486.6",",0","901",",0"
"USC00145758","1953","38.15","-98.08333","488.0","NICKERSON, KS US","54","0","40","0","12","","4","0","178",",0,1106,","229",",0,1106,","59.4",",0,0622,","558.8",",0","356",",0"
"USC00145758","1954","38.15","-98.08333","488.0","NICKERSON, KS US","55","0","38","0","0","","1","0","0","T,0,1227,+","102",",0,0220,","39.4",",0,0502,","481.8",",0","102",",0"
"USC00145758","1955","38.15","-98.08333","488.0","NICKERSON, KS US","64","0","43","0","18","","6","0","152",",0,0224,","152",",0,0224,","80.3",",0,1002,","640.6",",0","483",",0"
"USC00145758","1956","38.15","-98.08333","488.0","NICKERSON, KS US","43","0","28","0","19","","8","0","203",",0,0204,+","76",",0,0409,+","55.1",",0,1014,","410.4",",0","470",",0"
"USC00145758","1957","38.15","-98.08333","488.0","NICKERSON, KS US","94","0","69","0","4","","5","0","152",",0,0222,","140",",0,0222,","63.2",",0,0601,","1057.0",",0","356",",0"
"USC00145758","1958","38.15","-98.08333","488.0","NICKERSON, KS US","82","0","55","0","31","","15","0","229",",0,0317,","140",",0,0313,","151.9",",0,0704,","1014.1",",0","901",",0"
