"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00168046","1902","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","965.4","","965.4","6","","","","","","","","","",""
"USC00168046","1970","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","81","0","69","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1213,+","119.4",",0,1012,","","","","","","","","","","","","","","","","","","","","","","","","","","","1237.6",",0","0","T,0","","","","","",""
"USC00168046","1971","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","92","0","72","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0108,+","104.1",",0,1206,","","","","","","","","","","","","","","","","","","","","","","","","","","","1252.6",",0","0","T,0","","","","","",""
"USC00168046","1972","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","92","0","81","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","77.5",",0,0704,","","","","","","","","","","","","","","","","","","","","","","","","","","","1463.7",",0","0",",0","","","","","",""
"USC00168046","1973","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","104","0","83","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","8",",0,0111,","134.6",",0,0829,","","","","","","","","","","","","","","","","","","","","","","","","","","","2010.5",",0","14",",0","","","","","",""
"USC00168046","1974","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","104","0","81","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","65.8",",0,1119,","","","","","","","","","","","","","","","","","","","","","","","","","","","1508.5",",0","0",",0","","","","","",""
"USC00168046","1975","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","","","","","125","0","92","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","134.1",",0,1025,","","","","","","","","","","","","","","","","","","","","","","","","","","","1744.5",",0","0",",0","","","","","",""
"USC00168046","1976","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","1056.7","","1056.7","0","105","0","79","0","0","","0","0","0","0","49","0","0","0","257","0","73","0","-8.9","0,0109,+","0",",0,1231,+","0",",0,1231,+","87.9",",0,0601,","36.1","0,0802,","-1.1","0,1021","-2.8","0,1122","-5.6","0,1129","-7.8","0,1130","","","-1.1","0,0317","-2.8","0,0223","-5.6","0,0128","-8.9","0,0109","-8.9","0,0109","","","","","1219.8",",0","0",",0","17.76","0","24.57","0","10.95","0"
"USC00168046","1977","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","1410.1","","1410.1","0","109","0","73","0","0","","0","0","0","0","46","0","0","0","262","0","110","0","-9.4","0,0119,+","0",",0,1231,+","0",",0,1231,+","86.4",",0,1214,","37.2","0,0724,+","0.0","0,1110","-2.2","0,1207","-6.1","0,1222","","","","","0.0","0,0308","-3.9","0,0216","-5.0","0,0201","-6.7","0,0120","-9.4","0,0119","1465.4","","1465.4","0","1311.9",",0","0",",0","18.82","0","25.52","0","12.12","0"
"USC00168046","1978","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","1388.0","","1388.0","0","109","0","63","0","","","","","0","0","61","0","2","0","260","0","107","0","-8.9","0,0222,","","","","","81.3",",0,0124,","38.3","0,0814,","0.0","0,1204","-2.2","0,1205","-7.2","0,1210","-7.2","0,1210","","","-1.1","0,0311","-2.2","0,0310","-4.4","0,0306","-8.9","0,0222","-8.9","0,0222","1430.0","","1430.0","0","1101.0",",0","","","18.24","0","24.93","0","11.55","0"
"USC00168046","1979","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","1196.9","","1196.9","0","116","0","86","0","0","","0","0","0","0","49","0","1","0","258","0","79","0","-10.0","0,0103,","0",",0,1231,+","0",",0,1231,+","104.9",",0,0920,","37.2","0,0806,","-1.7","0,1114","-4.4","0,1130","-4.4","0,1130","-8.3","0,1218","","","0.0","0,0325","-2.2","0,0219","-5.6","0,0210","-7.2","0,0115","-10.0","0,0103","1185.9","","1185.9","0","1880.6",",0","0",",0","17.94","0","24.32","0","11.56","0"
"USC00168046","1980","30.9461","-93.2788","72.5","ROSEPINE RESRCH STATION, LA US","1464.7","","1464.7","0","97","0","59","0","0","","0","0","0","0","41","0","0","0","257","0","116","0","-7.8","0,0303,","0",",0,1231,+","0",",0,1231,+","100.8",",0,0412,","40.6","0,0823,+","-1.1","0,1031","-2.2","0,1119","-5.0","0,1221","","","","","-2.8","0,0304","-2.8","0,0304","-7.8","0,0303","-7.8","0,0303","","","1222.4","","1222.4","0","1187.3",",0","0",",0","18.96","0","25.80","0","12.11","0"
