"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00186430","1907","39.383333","-77.283333","192.0","NEW MARKET MONROVIO, MD US","","","","","126","6","89","6","","","","","","","22","6","142","6","5","6","","","","","62.5",",6,0923,","33.9","6,0808,","","","","","","","","","","","","","","","","","","","","","3017.9","","3017.9","6","1132.0",",6","","","","","16.33","6","",""
"USC00186430","1908","39.383333","-77.283333","192.0","NEW MARKET MONROVIO, MD US","581.8","","581.8","6","120","6","80","6","","","1","6","106","6","12","6","167","6","27","6","-17.8","6,0209,","","","88.1",",6,0523,","37.8","6,0804,","0.0","6,1013","-2.2","6,1102","-4.4","6,1105","-6.7","6,1116","-9.4","6,1224","-2.8","6,0417","-2.8","6,0417","-7.2","6,0321","-7.2","6,0321","-8.9","6,0218","","","","","1000.8",",6","","","12.30","6","17.87","6","6.72","6"
"USC00186430","1909","39.383333","-77.283333","192.0","NEW MARKET MONROVIO, MD US","472.3","","472.3","6","103","6","69","6","","","0","6","97","6","18","6","159","6","22","6","-16.7","6,0119,","","","51.1",",6,0414,","35.6","6,0808,+","-0.6","6,1013","-2.2","6,1020","-4.4","6,1201","-8.9","6,1209","-8.9","6,1209","-1.1","6,0412","-5.0","6,0411","-5.0","6,0411","-6.7","6,0305","-11.1","6,0201","2632.4","","2632.4","6","843.3",",6","","","12.12","6","17.77","6","6.47","6"
"USC00186430","1910","39.383333","-77.283333","192.0","NEW MARKET MONROVIO, MD US","548.0","","548.0","6","123","6","78","6","","","0","6","107","6","27","6","171","6","20","6","-15.6","6,0207,","","","55.6",",6,0712,","36.1","6,0709,","-0.6","6,1029","-3.3","6,1030","-7.2","6,1120","-7.2","6,1120","-8.9","6,1208","-4.4","6,0316","-4.4","6,0316","-4.4","6,0316","-7.2","6,0226","-10.0","6,0225","2757.4","","2757.4","6","891.0",",6","","","11.91","6","17.34","6","6.47","6"
"USC00186430","1911","39.383333","-77.283333","192.0","NEW MARKET MONROVIO, MD US","680.8","","680.8","6","131","6","85","6","","","0","6","108","6","9","6","157","6","42","6","-12.8","6,0316,","","","78.2",",6,0831,","37.8","6,0706,","-3.9","6,1103","-3.9","6,1103","-7.8","6,1113","-7.8","6,1113","","","0.0","6,0423","-2.8","6,0410","-6.7","6,0402","-6.7","6,0402","-10.6","6,0317","2970.4","","2970.4","6","1027.9",",6","","","12.56","6","18.13","6","6.99","6"
"USC00186430","1912","39.383333","-77.283333","192.0","NEW MARKET MONROVIO, MD US","488.2","","488.2","6","120","6","83","6","","","4","6","111","6","39","6","160","6","18","6","-25.0","6,0114,","","","58.4",",6,0924,","35.6","6,0714,","-0.6","6,1016","-2.8","6,1104","-5.0","6,1129","-7.8","6,1209","-10.6","6,1213","-1.1","6,0409","-2.8","6,0404","-4.4","6,0323","-6.7","6,0310","-8.9","6,0303","3077.1","","3077.1","6","1105.9",",6","","","11.39","6","16.88","6","5.89","6"
"USC00186430","1913","39.383333","-77.283333","192.0","NEW MARKET MONROVIO, MD US","549.9","","549.9","6","115","6","73","6","","","0","6","87","6","8","6","161","6","31","6","-12.8","6,0213,","","","59.4",",6,0921,","36.7","6,0810,+","-1.1","6,1022","-3.3","6,1101","-5.6","6,1111","-7.2","6,1228","","","-1.1","6,0512","-3.9","6,0408","-4.4","6,0317","-10.6","6,0308","-10.6","6,0308","2451.7","","2451.7","6","908.0",",6","","","12.98","6","18.58","6","7.38","6"
"USC00186430","1914","39.383333","-77.283333","192.0","NEW MARKET MONROVIO, MD US","556.5","","556.5","6","109","6","81","6","","","3","6","118","6","27","6","166","6","29","6","-19.4","6,1227,+","","","50.5",",6,0426,","36.1","6,0723,+","-1.1","6,1027","-2.2","6,1028","-7.2","6,1110","-7.2","6,1110","-8.9","6,1124","0.0","6,0411","-3.9","6,0410","-6.1","6,0322","-11.1","6,0321","-11.1","6,0321","2868.8","","2868.8","6","890.3",",6","","","11.46","6","17.21","6","5.71","6"
"USC00186430","1915","39.383333","-77.283333","192.0","NEW MARKET MONROVIO, MD US","523.7","","523.7","6","112","6","76","6","","","0","6","126","6","13","6","160","6","21","6","-11.1","6,0210,+","","","64.5",",6,0602,","36.1","6,0801,","-1.7","6,1024","-2.8","6,1106","-6.1","6,1123","-6.7","6,1201","-8.9","6,1205","-1.1","6,0414","-2.2","6,0404","-6.1","6,0331","-7.8","6,0330","-11.1","6,0210","2931.7","","2931.7","6","1070.2",",6","","","11.73","6","17.32","6","6.14","6"
"USC00186430","1916","39.383333","-77.283333","192.0","NEW MARKET MONROVIO, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2945.6","","2945.6","6","","","","","","","","","",""
"USC00186430","1917","39.383333","-77.283333","192.0","NEW MARKET MONROVIO, MD US","449.3","","449.3","6","116","6","72","6","","","4","6","126","6","26","6","144","6","13","6","-24.4","6,1230,","","","54.1",",6,0528,","36.7","6,0731,","-0.6","6,1007","-5.0","6,1031","-5.0","6,1031","-8.9","6,1127","-8.9","6,1127","-3.3","6,0415","-3.3","6,0415","-4.4","6,0409","-7.2","6,0319","-9.4","6,0306","","","","","876.0",",6","","","10.45","6","16.15","6","4.75","6"
