"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00241842","1911","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","111","6","36","6","","","","","","","","","","","","","","","","","26.4",",6,0601,","","","","","","","","","","","","","","","","","","","","","","","","","","","345.5",",6","","","","","","","",""
"USC00241842","1912","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","86","6","40","6","","","","","","","","","","","","","","","","","25.4",",6,1005,","","","","","","","","","","","","","","","","","","","","","","","","","","","345.5",",6","","","","","","","",""
"USC00241842","1913","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","83","6","42","6","","","","","","","","","","","","","","","","","22.9",",6,0611,","","","","","","","","","","","","","","","","","","","","","","","","","","","323.0",",6","","","","","","","",""
"USC00241842","1914","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","63.9","","63.9","6","","","","","","","17","6","199","6","31","6","118","6","14","6","-38.3","6,0206,","","","","","35.6","6,0731,","-1.1","6,0909","-2.2","6,1004","-4.4","6,1006","-8.9","6,1115","-8.9","6,1115","-0.6","6,0622","-6.7","6,0507","-6.7","6,0507","-6.7","6,0507","-8.9","6,0327","","","","","","","","","6.24","6","14.51","6","-2.02","6"
"USC00241842","1918","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4332.2","","4332.2","","","","","","","","","","",""
"USC00241842","1952","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","56","0","40","0","10","0","","","","","","","","","","","","","178",",0,0116,","33.8",",0,0515,","","","","","","","","","","","","","","","","","","","","","","","","","","","370.7",",0","928",",0","","","","","",""
"USC00241842","1953","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","57","0","33","0","19","0","","","","","","","","","","","","","203",",0,0118,","21.6",",0,0620,","","","","","","","","","","","","","","","","","","","","","","","","","","","275.4",",0","1146",",0","","","","","",""
"USC00241842","1954","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","49","0","27","0","","","","","","","","","","","","","","","","","16.8",",0,0610,","","","","","","","","","","","","","","","","","","","","","","","","","","","243.1",",0","","","","","","","",""
"USC00241842","1955","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","60","0","45","0","19","0","","","","","","","","","","","","","279",",0,1224,","28.7",",0,1224,","","","","","","","","","","","","","","","","","","","","","","","","","","","340.8",",0","1563",",0","","","","","",""
"USC00241842","1956","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","51","0","29","0","10","0","","","","","","","","","","","","","203",",0,0114,","18.3",",0,0529,","","","","","","","","","","","","","","","","","","","","","","","","","","","239.1",",0","724",",0","","","","","",""
"USC00241842","1957","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","64","0","42","0","","","","","","","","","","","","","","","","","25.4",",0,0313,","","","","","","","","","","","","","","","","","","","","","","","","","","","403.3",",0","","","","","","","",""
"USC00241842","1958","45.85","-110.58333","1442.9","CLYDE PARK 2 SE, MT US","","","","","61","0","46","0","","","","","","","","","","","","","","","","","21.6",",0,0405,","","","","","","","","","","","","","","","","","","","","","","","","","","","307.9",",0","","","","","","","",""
