"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00045713","1941","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","122","6","102","6","","","","","","","","","82.3",",6,1202,","2019.6",",6","",""
"USC00045713","1942","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","100","6","85","6","","","","","","","","","66.0",",6,0107,","1558.1",",6","",""
"USC00045713","1943","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","92","6","62","6","","","","","","","","","92.5",",6,0121,","1090.5",",6","",""
"USC00045713","1945","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","114","6","80","6","","","0","6","","","0",",6,1231,+","72.9",",6,1204,","1735.3",",6","0",",6"
"USC00045713","1946","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","96","6","54","6","","","0","6","","","0",",6,1231,+","72.4",",6,1119,","807.2",",6","0",",6"
"USC00045713","1949","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","84","0","55","0","0","","1","0","0",",0,1231,+","25",",0,0122,","58.2",",0,0318,","955.8",",0","38",",0"
"USC00045713","1950","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","114","0","88","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","105.9",",0,1028,","1857.5",",0","0",",0"
"USC00045713","1951","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","94","0","73","0","0","","0","0","0",",0,1231,+","0","T,0,0220,","105.4",",0,0121,","1731.0",",0","0","T,0"
"USC00045713","1952","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","101","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","97.0",",0,0201,","1610.3",",0","0",",0"
"USC00045713","1953","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","115","0","76","0","0","","0","0","0",",0,1231,+","0","T,0,0319,","61.0",",0,0319,","1462.3",",0","0","T,0"
"USC00045713","1954","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","98","0","73","0","0","","0","0","0",",0,1231,+","0","T,0,0316,","106.7",",0,0116,","1799.8",",0","0","T,0"
"USC00045713","1955","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","87","0","64","0","0","","0","0","0",",0,1231,+","0","T,0,0227,+","106.4",",0,1222,","1419.1",",0","0","T,0"
"USC00045713","1956","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","92","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.9",",0,0221,","1157.4",",0","0",",0"
"USC00045713","1957","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","135","0","85","0","","","","","","","","","101.6",",0,0224,","1653.4",",0","",""
"USC00045713","1958","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","125","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.3",",0,0224,","1737.3",",0","0",",0"
"USC00045713","1959","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","76","0","55","0","0","","0","0","0",",0,1231,+","0","T,0,1231,","92.5",",0,0214,","1126.7",",0","0","T,0"
"USC00045713","1960","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","110","0","80","0","0","","0","0","0",",0,1231,+","0","T,0,0114,","109.2",",0,0208,","1677.1",",0","0","T,0"
"USC00045713","1961","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","89","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.5",",0,0211,","1325.6",",0","0",",0"
"USC00045713","1962","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","71","0","57","0","0","","1","0","0",",0,1231,+","76",",0,0228,","89.7",",0,1126,","1399.5",",0","89",",0"
"USC00045713","1963","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","89","0","74","0","0","","0","0","0",",0,1231,+","0","T,0,0316,","93.5",",0,0131,","1383.5",",0","0","T,0"
"USC00045713","1964","40.2","-123.76667","110.0","MIRANDA SPENGLER RAN, CA US","84","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","190.0",",0,1222,","1288.7",",0","0",",0"
