"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044577","1960","41.57861","-124.07472","8.5","KLAMATH, CA US","3.4","","3.4","0","131","0","100","0","0","","0","0","0","0","21","0","0","0","41","0","0","0","-2.8","0,0102,+","0",",0,1231,+","18",",0,0102,","100.1",",0,1124,","30.6","0,0817,","0.0","0,1205","","","","","","","","","-0.6","0,0310","-2.8","0,0102","","","","","2423.6","","2423.6","0","2182.3",",0","18",",0","11.45","0","16.00","0","6.89","0"
"USC00044577","1961","41.57861","-124.07472","8.5","KLAMATH, CA US","1.8","","1.8","0","118","0","98","0","0","","0","0","0","0","11","0","0","0","41","0","0","0","-2.8","0,1211,+","0",",0,1231,+","0",",0,1231,+","89.9",",0,1122,","27.8","0,1015,","-2.8","0,1116","-2.8","0,1116","","","","","","","0.0","0,0105","-2.2","0,0104","","","","","2456.6","","2456.6","0","2300.6",",0","0",",0","11.63","0","16.25","0","7.02","0"
"USC00044577","1962","41.57861","-124.07472","8.5","KLAMATH, CA US","0.3","","0.3","0","102","0","85","0","0","","0","0","0","0","20","0","0","0","37","0","0","0","-7.8","0,0122,","0",",0,1231,+","5",",0,0120,","84.6",",0,1009,","26.1","0,1031,","-0.6","0,1129","-2.8","0,1224","","","","","","","-0.6","0,0313","-5.0","0,0227","-5.0","0,0227","-7.8","0,0122","2616.7","","2616.7","0","1751.5",",0","5",",0","11.48","0","16.03","0","6.93","0"
"USC00044577","1963","41.57861","-124.07472","8.5","KLAMATH, CA US","","","","","120","0","100","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","115.1",",0,1108,","","","","","","","","","","","","","","","","","","","","","2365.4","","2365.4","0","2070.5",",0","0",",0","","","","","",""
"USC00044577","1964","41.57861","-124.07472","8.5","KLAMATH, CA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00044577","1966","41.57861","-124.07472","8.5","KLAMATH, CA US","8.6","","8.6","0","113","0","95","0","0","","0","0","0","0","24","0","0","0","32","0","1","0","-2.2","0,0121,+","0",",0,1231,+","13",",0,0302,","111.8",",0,0103,","32.2","0,0929,","0.0","0,1123","","","","","","","","","-1.1","0,0317","-2.2","0,0121","","","","","2481.5","","2481.5","0","2049.7",",0","13",",0","11.55","0","15.90","0","7.19","0"
"USC00044577","1967","41.57861","-124.07472","8.5","KLAMATH, CA US","","","","","111","0","83","0","0","","0","0","0","0","18","0","0","0","34","0","0","0","-5.0","0,1214,","0",",0,1231,+","3",",0,0311,+","93.0",",0,0120,","30.6","0,0919,","-2.8","0,1212","-2.8","0,1212","-5.0","0,1214","","","","","0.0","0,0419","","","","","","","2530.5","","2530.5","0","1640.7",",0","6",",0","11.38","0","15.83","0","6.93","0"
"USC00044577","1968","41.57861","-124.07472","8.5","KLAMATH, CA US","5.4","","5.4","0","120","0","109","0","1","","1","0","0","0","22","0","0","0","24","0","0","0","-2.8","0,1221,+","25",",0,0127,","64",",0,0127,","85.1",",0,0114,","27.8","0,0829,","0.0","0,1217","-2.2","0,1220","","","","","","","0.0","0,0421","-2.8","0,0106","","","","","","","","","2101.7",",0","64",",0","11.68","0","16.00","0","7.36","0"
"USC00044577","1969","41.57861","-124.07472","8.5","KLAMATH, CA US","1.1","","1.1","0","110","0","101","0","3","","1","0","0","0","26","0","0","0","38","0","0","0","-2.8","0,0124,+","25",",0,0129,+","38",",0,0127,","134.6",",0,0112,","29.4","0,0506,","-0.6","0,1205","","","","","","","","","0.0","0,0315","-2.2","0,0310","","","","","2577.1","","2577.1","0","1961.9",",0","38",",0","11.36","0","15.88","0","6.84","0"
"USC00044577","1970","41.57861","-124.07472","8.5","KLAMATH, CA US","4.2","","4.2","0","117","0","107","0","0","","0","0","0","0","15","0","0","0","36","0","1","0","-2.2","0,0105,","0",",0,1231,+","0",",0,1231,+","149.9",",0,1124,","32.8","0,0926,","-0.6","0,1212","","","","","","","","","-0.6","0,0407","-2.2","0,0105","","","","","2345.2","","2345.2","0","2674.7",",0","0",",0","11.47","0","16.10","0","6.84","0"
"USC00044577","1971","41.57861","-124.07472","8.5","KLAMATH, CA US","7.6","","7.6","0","123","0","117","0","2","","1","0","0","0","33","0","0","0","26","0","0","0","-3.3","0,0103,","102",",0,0113,","114",",0,0113,","106.7",",0,0117,","31.7","0,0915,","-2.2","0,1028","-2.2","0,1028","","","","","","","-0.6","0,0421","-2.2","0,0104","","","","","2775.1","","2775.1","0","2438.3",",0","147",",0","10.59","0","14.85","0","6.33","0"
"USC00044577","1972","41.57861","-124.07472","8.5","KLAMATH, CA US","2.2","","2.2","0","127","0","98","0","10","","3","0","0","0","34","0","1","0","32","0","0","0","-8.9","0,1209,","102",",0,0127,","104",",0,1207,","226.1",",0,0302,","28.3","0,1007,","-0.6","0,1030","-3.9","0,1205","-8.3","0,1208","-8.3","0,1208","-8.9","0,1209","-0.6","0,0429","-2.2","0,0418","","","","","2697.6","","2697.6","0","2328.3",",0","233",",0","11.07","0","15.51","0","6.63","0"
"USC00044577","1973","41.57861","-124.07472","8.5","KLAMATH, CA US","4.3","","4.3","0","141","0","120","0","0","","0","0","0","0","22","0","0","0","30","0","0","0","-2.2","0,0126,+","0",",0,1231,+","0",",0,1231,+","108.7",",0,1021,","30.6","0,0909,","-0.6","0,1119","","","","","","","","","0.0","0,0402","-2.2","0,0126","","","","","2595.8","","2595.8","0","2684.1",",0","0",",0","11.15","0","15.77","0","6.52","0"
"USC00044577","1974","41.57861","-124.07472","8.5","KLAMATH, CA US","0.3","","0.3","0","109","0","80","0","0","","0","0","0","0","33","0","0","0","35","0","0","0","-3.9","0,0110,+","0",",0,1231,+","0",",0,1231,+","104.6",",0,0401,","28.9","0,1016,","-0.6","0,1102","-2.8","0,1224","","","","","","","0.0","0,0309","-2.8","0,0308","","","","","2703.0","","2703.0","0","1818.2",",0","0",",0","10.90","0","15.83","0","5.97","0"
"USC00044577","1975","41.57861","-124.07472","8.5","KLAMATH, CA US","1.1","","1.1","0","131","0","99","0","0","","1","0","0","0","35","0","0","0","28","0","0","0","-3.9","0,0130,","0",",0,1231,+","25",",0,0131,","140.7",",0,0318,","29.4","0,0609,","0.0","0,1117","-2.2","0,1118","","","","","","","0.0","0,0520","-2.8","0,0221","","","","","2733.2","","2733.2","0","2372.9",",0","45",",0","10.71","0","15.35","0","6.07","0"
"USC00044577","1976","41.57861","-124.07472","8.5","KLAMATH, CA US","3.9","","3.9","0","99","0","74","0","0","","0","0","0","0","37","0","0","0","31","0","0","0","-5.0","0,0205,","0",",0,1231,+","0","T,0,0302,+","97.3",",0,0216,","29.4","0,1006,","-2.8","0,1127","-2.8","0,1127","","","","","","","0.0","0,0404","-2.2","0,0210","-4.4","0,0206","","","2761.9","","2761.9","0","1124.3",",0","0","T,0","11.10","0","15.95","0","6.26","0"
"USC00044577","1977","41.57861","-124.07472","8.5","KLAMATH, CA US","3.6","","3.6","0","127","0","92","0","0","","0","0","0","0","26","0","0","0","22","0","0","0","-3.3","0,0108,","0",",0,1231,+","0","T,0,1119,","141.7",",0,0928,","26.7","0,0729,","-1.7","0,1119","-2.2","0,1120","","","","","","","-1.1","0,0331","-2.8","0,0329","","","","","2462.4","","2462.4","0","1873.0",",0","0","T,0","11.49","0","15.98","0","7.01","0"
"USC00044577","1978","41.57861","-124.07472","8.5","KLAMATH, CA US","4.2","","4.2","0","123","0","92","0","0","","0","0","0","0","27","0","0","0","53","0","1","0","-5.6","0,1230,","0",",0,1231,+","3",",0,1112,","80.8",",0,0202,","32.2","0,1013,","-3.9","0,1110","-3.9","0,1110","-5.0","0,1229","","","","","-1.7","0,0211","","","","","","","2188.0","","2188.0","0","1639.1",",0","3",",0","12.07","0","16.74","0","7.40","0"
"USC00044577","1979","41.57861","-124.07472","8.5","KLAMATH, CA US","16.7","","16.7","0","131","0","105","0","0","","0","0","0","0","26","0","0","0","66","0","1","0","-3.9","0,0128,+","0",",0,1231,+","0",",0,1231,+","83.8",",0,1025,","34.4","0,0912,","0.0","0,1112","","","","","","","","","-2.2","0,0203","-2.2","0,0203","","","","","2514.9","","2514.9","0","2057.2",",0","0",",0","12.15","0","16.66","0","7.64","0"
"USC00044577","1980","41.57861","-124.07472","8.5","KLAMATH, CA US","5.0","","5.0","0","109","0","85","0","0","","0","0","0","0","16","0","0","0","37","0","0","0","-5.6","0,0129,","0",",0,1231,+","0",",0,1231,+","103.6",",0,1202,","31.7","0,1002,","0.0","0,1112","","","","","","","","","0.0","0,0316","-4.4","0,0130","-4.4","0,0130","","","2164.1","","2164.1","0","1551.4",",0","0",",0","12.06","0","16.71","0","7.41","0"
"USC00044577","1981","41.57861","-124.07472","8.5","KLAMATH, CA US","0.0","","0.0","0","137","0","102","0","0","","0","0","0","0","3","0","0","0","29","0","0","0","-0.6","0,0305,","0",",0,1231,+","0",",0,1231,+","101.6",",0,0122,","25.6","0,0627,","","","","","","","","","","","-0.6","0,0305","","","","","","","2199.4","","2199.4","0","2468.6",",0","0",",0","12.24","0","16.62","0","7.86","0"
"USC00044577","1982","41.57861","-124.07472","8.5","KLAMATH, CA US","2.3","","2.3","0","125","0","92","0","","","","","0","0","28","0","0","0","43","0","0","0","-2.8","0,0107,","","","","","88.9",",0,1216,","30.0","0,0524,","0.0","0,1110","-2.2","0,1229","","","","","","","0.0","0,0408","-2.2","0,0205","","","","","2486.1","","2486.1","0","2379.1",",0","","","11.36","0","16.08","0","6.64","0"
"USC00044577","1983","41.57861","-124.07472","8.5","KLAMATH, CA US","4.3","","4.3","0","168","0","136","0","0","","0","0","0","0","5","0","0","0","44","0","1","0","-3.3","0,1222,","0",",0,1231,+","0",",0,1231,+","130.3",",0,1214,","32.8","0,0920,","-3.3","0,1222","-3.3","0,1222","","","","","","","0.0","0,0120","","","","","","","2265.6","","2265.6","0","3158.6",",0","0",",0","12.47","0","16.65","0","8.29","0"
"USC00044577","1984","41.57861","-124.07472","8.5","KLAMATH, CA US","6.7","","6.7","0","141","0","99","0","0","","0","0","0","0","14","0","0","0","41","0","0","0","-1.7","0,1220,+","0",",0,1231,+","0",",0,1231,+","79.2",",0,1112,","31.7","0,0919,","0.0","0,1201","","","","","","","","","0.0","0,0222","","","","","","","2206.4","","2206.4","0","2106.0",",0","0",",0","11.75","0","16.50","0","7.00","0"
"USC00044577","1985","41.57861","-124.07472","8.5","KLAMATH, CA US","6.9","","6.9","0","98","0","71","0","0","","0","0","0","0","25","0","0","0","39","0","0","0","-2.8","0,1112,","0",",0,1231,+","0",",0,1231,+","104.6",",0,1022,","30.6","0,1004,","0.0","0,1009","-2.8","0,1112","","","","","","","0.0","0,0329","","","","","","","2494.5","","2494.5","0","1323.8",",0","0",",0","11.32","0","16.03","0","6.61","0"
"USC00044577","1986","41.57861","-124.07472","8.5","KLAMATH, CA US","3.6","","3.6","0","127","0","98","0","0","","0","0","0","0","5","0","0","0","35","0","0","0","-0.6","0,0210,+","0",",0,1231,+","0",",0,1231,+","113.3",",0,0222,","28.9","0,0901,","","","","","","","","","","","0.0","0,0314","","","","","","","2317.0","","2317.0","0","2163.4",",0","0",",0","12.20","0","16.40","0","8.00","0"
"USC00044577","1987","41.57861","-124.07472","8.5","KLAMATH, CA US","","","","","108","0","84","0","0","","0","0","","","","","0","0","41","0","1","0","","","0",",0,1231,+","0",",0,1231,+","75.7",",0,1210,","32.2","0,1005,","","","","","","","","","","","","","","","","","","","","","","","1555.4",",0","0",",0","","","16.49","0","",""
"USC00044577","1988","41.57861","-124.07472","8.5","KLAMATH, CA US","6.1","","6.1","0","119","0","90","0","0","","0","0","0","0","13","0","0","0","40","0","0","0","-1.1","0,1215,+","0",",0,1231,+","0",",0,1231,+","112.0",",0,1122,","30.6","0,0723,","-1.1","0,1215","","","","","","","","","0.0","0,0327","","","","","","","","","","","1699.2",",0","0",",0","11.95","0","16.26","0","7.64","0"
"USC00044577","1989","41.57861","-124.07472","8.5","KLAMATH, CA US","3.8","","3.8","0","117","0","84","0","9","","2","0","0","0","17","0","0","0","47","0","0","0","-7.2","0,0206,","203",",0,0204,","318",",0,0203,","64.5",",0,1205,","29.4","0,0409,","0.0","0,1211","","","","","","","","","0.0","0,0303","-4.4","0,0208","-4.4","0,0208","-7.2","0,0206","2313.2","","2313.2","0","1520.2",",0","496",",0","12.09","0","16.54","0","7.64","0"
"USC00044577","1990","41.57861","-124.07472","8.5","KLAMATH, CA US","","","","","126","0","86","0","5","","","","","","","","","","","","","","","","76",",0,0213,","","","81.5",",0,0107,","","","","","","","","","","","","","","","","","","","","","","","","","1566.1",",0","","","","","","","",""
"USC00044577","1991","41.57861","-124.07472","8.5","KLAMATH, CA US","16.1","","16.1","0","103","0","65","0","0","","0","0","0","0","19","0","0","0","47","0","1","0","-2.8","0,0101,","0",",0,1231,+","0",",0,1231,+","70.9",",0,0112,","36.7","0,1010,","-1.1","0,1130","","","","","","","","","0.0","0,0412","-2.8","0,0101","","","","","2361.1","","2361.1","0","1308.5",",0","0",",0","12.13","0","16.57","0","7.69","0"
"USC00044577","1992","41.57861","-124.07472","8.5","KLAMATH, CA US","","","","","104","0","82","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","80.0",",0,1101,","","","","","","","","","","","","","","","","","","","","","","","","","1617.6",",0","0",",0","","","","","",""
"USC00044577","1993","41.57861","-124.07472","8.5","KLAMATH, CA US","","","","","136","0","103","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0110,+","80.5",",0,0323,","","","","","","","","","","","","","","","","","","","","","","","","","2061.5",",0","0","T,0","","","","","",""
"USC00044577","1994","41.57861","-124.07472","8.5","KLAMATH, CA US","0.0","","0.0","0","129","0","90","0","","","","","0","0","41","0","0","0","29","0","0","0","-2.8","0,1122,+","","","","","58.2",",0,0217,","25.6","0,0609,","-1.1","0,1103","-2.2","0,1119","","","","","","","-1.1","0,0325","-2.8","0,0204","","","","","2573.5","","2573.5","0","1596.1",",0","","","10.88","0","15.57","0","6.19","0"
"USC00044577","1995","41.57861","-124.07472","8.5","KLAMATH, CA US","2.3","","2.3","0","145","0","117","0","0","","0","0","0","0","10","0","0","0","33","0","0","0","-1.7","0,0215,","0",",0,1231,+","0",",0,1231,+","179.6",",0,1230,","30.6","0,0731,","0.0","0,1223","","","","","","","","","0.0","0,0421","","","","","","","2643.8","","2643.8","0","2651.0",",0","0",",0","11.85","0","16.04","0","7.66","0"
"USC00044577","1996","41.57861","-124.07472","8.5","KLAMATH, CA US","2.0","","2.0","0","143","0","124","0","0","","0","0","0","0","7","0","0","0","18","0","0","0","-2.2","0,0226,+","0","T,0,0224,","0","T,0,0224,","140.5",",0,1118,","28.9","0,1008,+","-0.6","0,1214","","","","","","","","","0.0","0,0306","-2.2","0,0226","","","","","2334.6","","2334.6","0","2884.8",",0","0","T,0","11.26","0","15.55","0","6.97","0"
"USC00044577","1997","41.57861","-124.07472","8.5","KLAMATH, CA US","0.8","","0.8","0","140","0","99","0","0","","0","0","0","0","33","0","0","0","45","0","0","0","-3.9","0,0114,+","0",",0,1231,+","0",",0,1231,+","154.7",",0,0101,","26.1","0,0928,","0.0","0,1201","-2.2","0,1222","","","","","","","0.0","0,0405","-2.8","0,0123","","","","","2519.9","","2519.9","0","1864.8",",0","0",",0","11.69","0","16.20","0","7.20","0"
"USC00044577","1998","41.57861","-124.07472","8.5","KLAMATH, CA US","0.0","","0.0","0","174","0","140","0","","","0","0","0","0","17","0","0","0","20","0","0","0","-6.7","0,1221,","","","0","T,0,1220,","228.1",",0,1121,","27.2","0,1021,","0.0","0,1128","-3.3","0,1219","-6.7","0,1221","-6.7","0,1221","","","0.0","0,0415","","","","","","","2465.4","","2465.4","0","2773.2",",0","0","T,0","10.88","0","14.68","0","7.08","0"
"USC00044577","1999","41.57861","-124.07472","8.5","KLAMATH, CA US","1.7","","1.7","0","137","0","97","0","0","","0","0","0","0","25","0","0","0","40","0","0","0","-2.2","0,0201,+","0",",0,1231,+","0","T,0,0331,+","68.8",",0,0223,","28.9","0,1017,","0.0","0,1227","","","","","","","","","-0.6","0,0410","-2.2","0,0201","","","","","2825.8","","2825.8","0","1944.1",",0","0","T,0","11.01","0","15.36","0","6.66","0"
"USC00044577","2000","41.57861","-124.07472","8.5","KLAMATH, CA US","14.6","","14.6","0","136","0","103","0","0","","0","0","0","0","8","0","0","0","25","0","1","0","-1.1","0,1111,","0",",0,1231,+","0",",0,1231,+","70.6",",0,0113,","32.2","0,0918,","-0.6","0,1110","","","","","","","","","0.0","0,0128","","","","","","","2265.4","","2265.4","0","1798.5",",0","0",",0","12.01","0","16.26","0","7.75","0"
"USC00044577","2001","41.57861","-124.07472","8.5","KLAMATH, CA US","1.7","","1.7","0","130","0","92","0","0","","0","0","0","0","18","0","0","0","27","0","0","0","-2.2","0,0207,","0",",0,1231,+","0",",0,1231,+","70.1",",0,1205,","28.9","0,0530,","-0.6","0,1127","","","","","","","","","-0.6","0,0223","-2.2","0,0207","","","","","2410.3","","2410.3","0","1715.6",",0","0",",0","11.63","0","15.88","0","7.38","0"
"USC00044577","2002","41.57861","-124.07472","8.5","KLAMATH, CA US","4.5","","4.5","0","114","0","84","0","0","","0","0","0","0","23","0","0","0","36","0","0","0","-2.8","0,1101,","0",",0,1231,+","0",",0,1231,+","99.1",",0,1216,","30.6","0,0920,","-0.6","0,1030","-2.8","0,1101","","","","","","","-1.1","0,0318","-2.2","0,0129","","","","","2383.1","","2383.1","0","1772.1",",0","0",",0","11.42","0","16.24","0","6.60","0"
"USC00044577","2003","41.57861","-124.07472","8.5","KLAMATH, CA US","0.0","","0.0","0","140","0","118","0","0","","0","0","0","0","83","0","0","0","14","0","0","0","-6.1","0,1215,","0",",0,1231,+","0",",0,1231,+","144.8",",0,1213,","25.0","0,1027,","-1.7","0,0917","-2.2","0,1010","-5.6","0,1101","","","","","-0.6","0,0520","-2.2","0,0519","-4.4","0,0518","","","3093.2","","3093.2","0","2339.6",",0","0",",0","7.30","0","12.06","0","2.53","0"
