"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00034250","1950","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","125","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.3",",0,0212,","1685.9",",0","0",",0"
"USC00034250","1951","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","117","0","73","0","2","","1","0","76",",0,0131,","76",",0,0131,","63.2",",0,0725,","1266.2",",0","96",",0"
"USC00034250","1952","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","92","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.4",",0,0917,","1197.9",",0","0",",0"
"USC00034250","1953","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","90","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","61.5",",0,0317,","1101.5",",0","0",",0"
"USC00034250","1954","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","82","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.3",",0,0502,","986.8",",0","0",",0"
"USC00034250","1955","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","91","0","55","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","134.6",",0,0526,","1073.8",",0","0",",0"
"USC00034250","1956","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","97","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.0",",0,0514,","1480.0",",0","0",",0"
"USC00034250","1957","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","157","0","104","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","132.6",",0,0523,","1930.6",",0","0",",0"
"USC00034250","1958","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","102","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.4",",0,0502,","1303.4",",0","0",",0"
"USC00034250","1959","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","110","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.8",",0,1212,","1401.9",",0","0",",0"
"USC00034250","1961","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","110","0","88","0","0","","0","0","0",",0,1231,+","0","T,0,0207,+","104.1",",0,1122,","1353.9",",0","0","T,0"
"USC00034250","1962","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","98","0","68","0","0","","0","0","0",",0,1231,+","0","T,0,1225,","79.0",",0,0122,","1197.7",",0","0","T,0"
"USC00034250","1963","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","70","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","99.1",",0,1122,","873.0",",0","0",",0"
"USC00034250","1965","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","84","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.2",",0,0211,","1103.6",",0","0",",0"
"USC00034250","1969","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","68","0","59","0","0","","0","0","0","T,0,1230,+","0","T,0,1230,+","92.7",",0,0130,","1106.2",",0","0","T,0"
"USC00034250","1970","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","73","0","56","0","","","3","0","","","38",",0,0121,+","108.0",",0,0419,","1073.6",",0","101",",0"
"USC00034250","1973","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","114","0","101","0","0","","0","0","0",",0,1231,+","0","T,0,1220,+","99.1",",0,1126,","1889.5",",0","0","T,0"
"USC00034250","1974","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","95","0","81","0","0","","0","0","0",",0,1231,+","0","T,0,0207,+","172.7",",0,0421,","1577.0",",0","0","T,0"
