"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00162350","1979","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","86","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","190.5",",0,0422,","1885.3",",0","0",",0"
"USC00162350","1980","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","84","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","121.4",",0,0413,","1762.6",",0","0",",0"
"USC00162350","1981","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","77","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","114.3",",0,0206,","1203.3",",0","0",",0"
"USC00162350","1982","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","106","0","87","0","0","","0","0","0","T,0,0114,+","0","T,0,0114,+","152.4",",0,1204,","1591.7",",0","0","T,0"
"USC00162350","1983","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","83","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","350.5",",0,0802,","2213.9",",0","0",",0"
"USC00162350","1984","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","92","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,1009,","1141.0",",0","0",",0"
"USC00162350","1985","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","107","0","81","0","","","0","0","","","0",",0,1231,+","81.3",",0,0717,","1745.7",",0","0",",0"
"USC00162350","1986","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","109","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.0",",0,1111,","1635.4",",0","0",",0"
"USC00162350","1987","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","102","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.5",",0,0812,","1615.1",",0","0",",0"
"USC00162350","1988","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","108","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","107.7",",0,0219,","1591.6",",0","0",",0"
"USC00162350","1989","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","104","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","114.3",",0,1108,","1792.5",",0","0",",0"
"USC00162350","1990","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","93","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.6",",0,0302,","1555.3",",0","0",",0"
"USC00162350","1991","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","115","0","89","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","203.2",",0,1023,","2000.7",",0","0",",0"
"USC00162350","1992","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","116","0","93","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","131.3",",0,0215,","2231.2",",0","0",",0"
"USC00162350","1993","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","90","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","130.3",",0,0121,","1523.4",",0","0",",0"
"USC00162350","1994","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","90","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.1",",0,0128,","1515.1",",0","0",",0"
"USC00162350","1995","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","95","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","180.3",",0,0411,","1900.2",",0","0",",0"
"USC00162350","1996","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","99","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","116.1",",0,1026,","1666.4",",0","0",",0"
"USC00162350","1997","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","107","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","142.2",",0,0618,","1784.0",",0","0",",0"
"USC00162350","1998","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","83","0","63","0","","","0","0","","","0",",0,1231,+","163.3",",0,0912,","1524.0",",0","0",",0"
"USC00162350","1999","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","78","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","124.0",",0,1009,","1122.1",",0","0",",0"
"USC00162350","2000","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","78","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.7",",0,1119,","1130.8",",0","0",",0"
"USC00162350","2001","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","94","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","154.7",",0,0607,","1534.2",",0","0",",0"
"USC00162350","2002","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","102","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","109.2",",0,0926,","1582.4",",0","0",",0"
"USC00162350","2003","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","83","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","154.9",",0,0408,","1390.3",",0","0",",0"
"USC00162350","2005","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","79","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","138.7",",0,0924,","1254.7",",0","0",",0"
"USC00162350","2006","30.4802","-90.9613","10.7","DENHAM SPRINGS, LA US","79","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","109.2",",0,0430,","1229.9",",0","0",",0"
