"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00478171","1894","44.5115","-89.5853","328.9","STEVENS POINT, WI US","363.5","","363.5","6","","","","","","","","","31","6","156","6","60","6","143","6","25","6","-35.6","6,0108,","","","","","","","36.7","6,0727,","-2.2","6,0925","-2.2","6,0925","-6.1","6,1014","-7.2","6,1106","-13.9","6,1111","0.0","6,0606","-2.8","6,0412","-6.1","6,0402","-9.4","6,0329","-9.4","6,0329","4416.0","","4416.0","6","","","","","7.67","6","14.06","6","1.28","6"
"USC00478171","1895","44.5115","-89.5853","328.9","STEVENS POINT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4514.4","","4514.4","6","","","","","","","","","",""
"USC00478171","1896","44.5115","-89.5853","328.9","STEVENS POINT, WI US","291.4","","291.4","6","105","6","67","6","","","","","28","6","179","6","83","6","138","6","13","6","-28.3","6,0105,+","","","","","54.6",",6,0703,","36.1","6,0804,","0.0","6,0920","-2.2","6,0922","-5.6","6,1007","-9.4","6,1018","-9.4","6,1018","-1.7","6,0422","-3.3","6,0410","-7.2","6,0408","-7.2","6,0408","-8.9","6,0404","","","","","888.2",",6","","","6.77","6","12.97","6","0.56","6"
"USC00478171","1897","44.5115","-89.5853","328.9","STEVENS POINT, WI US","302.0","","302.0","6","","","","","","","","","35","6","161","6","78","6","132","6","21","6","-31.7","6,0125,+","","","","","","","35.6","6,0709,+","-2.8","6,0920","-2.8","6,0920","-4.4","6,1013","-6.7","6,1107","-10.0","6,1113","-3.3","6,0601","-3.3","6,0601","-8.9","6,0420","-8.9","6,0420","-8.9","6,0420","4671.3","","4671.3","6","","","","","6.46","6","12.70","6","0.22","6"
"USC00478171","1898","44.5115","-89.5853","328.9","STEVENS POINT, WI US","256.2","","256.2","6","46","6","42","6","","","","","27","6","170","6","66","6","120","6","12","6","-30.0","6,1231,","","","","","40.1",",6,1013,","35.0","6,0902,","0.0","6,0909","-2.2","6,0911","-10.0","6,1027","-10.0","6,1027","-10.0","6,1027","0.0","6,0507","-3.9","6,0421","-7.2","6,0407","-7.2","6,0407","-11.7","6,0405","4220.8","","4220.8","6","625.9",",6","","","6.69","6","12.90","6","0.48","6"
"USC00478171","1899","44.5115","-89.5853","328.9","STEVENS POINT, WI US","","","","","55","6","50","6","","","","","48","6","155","6","73","6","133","6","5","6","-44.4","6,0211,+","","","","","45.7",",6,0613,","34.4","6,0819,","-1.1","6,0914","-3.3","6,0926","-10.6","6,0930","-10.6","6,0930","-10.6","6,0930","-0.6","6,0521","-2.2","6,0416","-10.6","6,0405","-10.6","6,0405","-10.6","6,0405","","","","","718.0",",6","","","5.75","6","12.17","6","-0.66","6"
"USC00478171","1900","44.5115","-89.5853","328.9","STEVENS POINT, WI US","","","","","67","6","56","6","","","","","","","","","","","","","","","","","","","","","63.5",",6,1027,","","","","","","","","","","","","","","","","","","","","","","","","","","","849.8",",6","","","","","","","",""
"USC00478171","1902","44.5115","-89.5853","328.9","STEVENS POINT, WI US","","","","","67","6","55","6","","","","","32","6","147","6","64","6","113","6","4","6","-36.7","6,0128,","","","","","37.8",",6,0504,","33.3","6,0713,","-2.2","6,0913","-2.2","6,0913","-4.4","6,1031","-7.8","6,1125","-12.2","6,1130","-1.7","6,0510","-2.8","6,0509","-4.4","6,0424","-6.7","6,0415","-9.4","6,0407","","","","","766.3",",6","","","6.69","6","12.72","6","0.65","6"
"USC00478171","1903","44.5115","-89.5853","328.9","STEVENS POINT, WI US","","","","","","","","","","","","","","","","","81","6","113","6","1","6","","","","","","","","","32.8","6,0708,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.01","6","",""
"USC00478171","1905","44.5115","-89.5853","328.9","STEVENS POINT, WI US","","","","","72","6","57","6","","","","","","","","","","","","","","","","","","","","","75.4",",6,0605,","","","","","","","","","","","","","","","","","","","","","","","","","","","905.0",",6","","","","","","","",""
"USC00478171","1908","44.5115","-89.5853","328.9","STEVENS POINT, WI US","","","","","50","6","46","6","","","","","","","","","","","","","","","","","","","","","52.8",",6,0706,","","","","","","","","","","","","","","","","","","","","","","","","","","","623.9",",6","","","","","","","",""
"USC00478171","1910","44.5115","-89.5853","328.9","STEVENS POINT, WI US","","","","","55","6","44","6","","","","","","","","","","","","","","","","","","","","","50.8",",6,0422,","","","","","","","","","","","","","","","","","","","","","","","","","","","604.5",",6","","","","","","","",""
"USC00478171","1913","44.5115","-89.5853","328.9","STEVENS POINT, WI US","359.8","","359.8","6","55","6","51","6","","","","","25","6","166","6","64","6","134","6","18","6","-29.4","6,0307,+","","","","","76.2",",6,0620,","37.2","6,0907,","-0.6","6,0921","-2.2","6,0923","-8.3","6,1021","-8.3","6,1021","-8.9","6,1106","-2.8","6,0510","-2.8","6,0510","-4.4","6,0420","-7.2","6,0328","-11.7","6,0326","","","","","946.2",",6","","","7.42","6","13.92","6","0.92","6"
"USC00478171","1914","44.5115","-89.5853","328.9","STEVENS POINT, WI US","334.5","","334.5","6","74","6","74","6","","","","","39","6","163","6","69","6","148","6","20","6","-35.6","6,1226,","","","","","76.2",",6,0818,","36.1","6,0808,+","-1.1","6,1025","-2.2","6,1026","-7.2","6,1027","-7.2","6,1027","-11.1","6,1116","-1.7","6,0515","-5.0","6,0420","-5.0","6,0420","-10.0","6,0409","-10.0","6,0409","4108.6","","4108.6","6","1126.8",",6","","","6.99","6","13.79","6","0.19","6"
"USC00478171","1915","44.5115","-89.5853","328.9","STEVENS POINT, WI US","","","","","71","6","69","6","","","","","","","","","","","","","","","","","","","","","40.6",",6,0520,","","","","","","","","","","","","","","","","","","","","","","","","","","","803.6",",6","","","","","","","",""
"USC00478171","1916","44.5115","-89.5853","328.9","STEVENS POINT, WI US","358.1","","358.1","6","","","","","","","","","47","6","173","6","64","6","122","6","31","6","-31.7","6,0114,+","","","","","","","37.8","6,0819,+","-1.1","6,0916","-3.3","6,1010","-5.0","6,1017","-7.8","6,1112","-20.0","6,1114","-0.6","6,0518","-2.2","6,0410","-6.7","6,0409","-6.7","6,0409","-18.9","6,0323","","","","","","","","","6.56","6","13.20","6","-0.09","6"
"USC00478171","1917","44.5115","-89.5853","328.9","STEVENS POINT, WI US","","","","","","","","","","","","","","","","","82","6","113","6","10","6","","","","","","","","","37.8","6,0729,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.97","6","",""
"USC00478171","1918","44.5115","-89.5853","328.9","STEVENS POINT, WI US","255.4","","255.4","6","58","6","56","6","","","10","6","34","6","166","6","64","6","138","6","11","6","-35.0","6,0201,","","","254",",6,0101,","63.0",",6,0808,","35.6","6,0721,","-1.1","6,0910","-3.9","6,1001","-5.6","6,1102","-10.0","6,1123","-10.0","6,1123","0.0","6,0513","-5.0","6,0501","-5.0","6,0501","-7.8","6,0419","-8.9","6,0316","4735.5","","4735.5","6","706.7",",6","1193",",6","6.96","6","13.26","6","0.67","6"
"USC00478171","1919","44.5115","-89.5853","328.9","STEVENS POINT, WI US","380.4","","380.4","6","84","6","82","6","","","","","34","6","158","6","68","6","139","6","21","6","-33.3","6,0104,","","","","","89.4",",6,0624,","35.6","6,0727,+","-3.9","6,1011","-3.9","6,1011","-5.6","6,1029","-11.1","6,1112","-11.1","6,1112","0.0","6,0509","-5.0","6,0426","-5.0","6,0426","-7.8","6,0401","-9.4","6,0311","4091.9","","4091.9","6","1042.2",",6","","","7.24","6","13.00","6","1.49","6"
"USC00478171","1920","44.5115","-89.5853","328.9","STEVENS POINT, WI US","292.1","","292.1","6","66","6","61","6","","","20","6","32","6","162","6","94","6","146","6","6","6","-30.6","6,0125,","","","229",",6,0116,","47.5",",6,0629,","35.0","6,0613,","-0.6","6,0930","-3.3","6,1001","-8.9","6,1029","-8.9","6,1029","-8.9","6,1029","0.0","6,0515","-2.2","6,0503","-5.0","6,0413","-7.2","6,0408","-11.1","6,0407","4869.0","","4869.0","6","810.7",",6","1549",",6","6.76","6","12.77","6","0.76","6"
"USC00478171","1921","44.5115","-89.5853","328.9","STEVENS POINT, WI US","562.2","","562.2","6","65","6","62","6","","","","","13","6","157","6","69","6","144","6","35","6","-31.1","6,1225,","","","","","53.6",",6,0427,","38.9","6,0711,","-0.6","6,1004","-2.8","6,1009","-5.6","6,1105","-11.7","6,1109","-11.7","6,1109","-2.8","6,0516","-2.8","6,0516","-4.4","6,0416","-7.2","6,0410","-8.9","6,0329","3790.0","","3790.0","6","732.7",",6","","","8.99","6","14.86","6","3.10","6"
"USC00478171","1922","44.5115","-89.5853","328.9","STEVENS POINT, WI US","339.2","","339.2","6","66","6","65","6","","","13","6","37","6","152","6","72","6","149","6","15","6","-35.6","6,0124,","","","203",",6,0222,","79.2",",6,0611,","37.2","6,0907,+","-2.2","6,1009","-2.2","6,1009","-5.6","6,1018","-6.7","6,1121","-15.0","6,1125","-2.8","6,0428","-2.8","6,0428","-6.7","6,0420","-6.7","6,0420","-17.2","6,0322","4337.6","","4337.6","6","994.8",",6","1205",",6","7.53","6","13.63","6","1.43","6"
"USC00478171","1923","44.5115","-89.5853","328.9","STEVENS POINT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4415.2","","4415.2","6","","","","","","","","","",""
"USC00478171","1924","44.5115","-89.5853","328.9","STEVENS POINT, WI US","162.2","","162.2","6","81","6","80","6","","","22","6","37","6","169","6","82","6","107","6","2","6","-33.3","6,0121,","","","178",",6,0421,+","58.9",",6,0822,","32.8","6,0826,","-0.6","6,0929","-4.4","6,1022","-4.4","6,1022","-7.2","6,1108","-9.4","6,1114","0.0","6,0524","-2.8","6,0420","-4.4","6,0411","-11.7","6,0402","-11.7","6,0402","","","","","1062.9",",6","1814",",6","5.37","6","11.15","6","-0.42","6"
"USC00478171","1926","44.5115","-89.5853","328.9","STEVENS POINT, WI US","235.1","","235.1","6","","","","","","","21","6","30","6","178","6","78","6","125","6","9","6","-30.0","6,0128,","","","305",",6,0225,","","","34.4","6,0721,+","-2.8","6,0925","-2.8","6,0925","-7.2","6,1031","-7.2","6,1031","-10.0","6,1110","-1.1","6,0503","-4.4","6,0426","-4.4","6,0426","-6.7","6,0419","-10.6","6,0405","4545.7","","4545.7","6","","","1496",",6","6.31","6","12.42","6","0.19","6"
"USC00478171","1927","44.5115","-89.5853","328.9","STEVENS POINT, WI US","243.8","","243.8","6","","","","","","","22","6","33","6","152","6","64","6","123","6","8","6","-32.2","6,0115,","","","178",",6,0326,","","","35.6","6,0701,+","-0.6","6,0923","-3.3","6,1018","-4.4","6,1105","-7.2","6,1106","-9.4","6,1118","-0.6","6,0430","-5.6","6,0423","-5.6","6,0423","-10.0","6,0328","-10.0","6,0328","4358.5","","4358.5","6","","","1214",",6","6.97","6","13.08","6","0.86","6"
"USC00478171","1928","44.5115","-89.5853","328.9","STEVENS POINT, WI US","276.1","","276.1","6","88","6","65","6","","","17","6","25","6","162","6","57","6","131","6","12","6","-37.8","6,0225,","","","305",",6,0222,","79.8",",6,0821,","35.6","6,0708,+","-0.6","6,0926","-4.4","6,1026","-4.4","6,1026","-6.7","6,1123","-10.6","6,1125","0.0","6,0513","-3.3","6,0427","-6.1","6,0420","-17.8","6,0415","-17.8","6,0415","4410.8","","4410.8","6","979.1",",6","1420",",6","7.42","6","13.23","6","1.61","6"
"USC00478171","1929","44.5115","-89.5853","328.9","STEVENS POINT, WI US","361.5","","361.5","6","72","6","62","6","","","19","6","43","6","165","6","87","6","131","6","25","6","-37.2","6,0220,","","","178",",6,0411,+","45.7",",6,0313,","36.1","6,0726,","-1.1","6,0918","-2.8","6,1004","-6.7","6,1107","-6.7","6,1107","-15.0","6,1121","-2.2","6,0519","-2.2","6,0519","-6.1","6,0401","-16.1","6,0310","-16.1","6,0310","4475.0","","4475.0","6","691.9",",6","1727",",6","6.36","6","12.53","6","0.18","6"
"USC00478171","1930","44.5115","-89.5853","328.9","STEVENS POINT, WI US","443.3","","443.3","6","69","6","58","6","","","13","6","23","6","159","6","80","6","145","6","32","6","-32.8","6,0118,","","","305",",6,0323,+","41.4",",6,0803,","38.3","6,0721,+","0.0","6,0928","-2.8","6,1017","-7.2","6,1019","-7.2","6,1019","-8.9","6,1105","0.0","6,0525","-2.8","6,0425","-4.4","6,0423","-10.0","6,0329","-10.0","6,0329","4245.7","","4245.7","6","713.2",",6","1052",",6","8.14","6","14.25","6","2.03","6"
"USC00478171","1931","44.5115","-89.5853","328.9","STEVENS POINT, WI US","518.9","","518.9","6","85","6","62","6","","","15","6","6","6","148","6","31","6","142","6","41","6","-21.7","6,0121,","","","305",",6,0328,","49.5",",6,0620,","40.0","6,0701,+","-0.6","6,1012","-5.6","6,1106","-5.6","6,1106","-7.2","6,1125","-10.0","6,1126","-1.1","6,0523","-2.2","6,0503","-4.4","6,0402","-7.2","6,0331","-8.9","6,0310","3819.8","","3819.8","6","802.3",",6","872",",6","10.16","6","16.08","6","4.23","6"
