"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00013430","1938","33.66667","-87.18333","106.7","GORGAS, AL US","96","6","76","6","","","","","","","","","105.2",",6,0720,","1334.5",",6","",""
"USC00013430","1939","33.66667","-87.18333","106.7","GORGAS, AL US","111","6","85","6","","","","","","","","","84.6",",6,0228,","1654.3",",6","",""
"USC00013430","1941","33.66667","-87.18333","106.7","GORGAS, AL US","101","6","70","6","","","","","","","","","77.2",",6,0802,","1155.6",",6","",""
"USC00013430","1942","33.66667","-87.18333","106.7","GORGAS, AL US","100","6","68","6","","","","","","","","","105.2",",6,1228,","1197.9",",6","",""
"USC00013430","1944","33.66667","-87.18333","106.7","GORGAS, AL US","112","6","89","6","","","","","","","","","86.9",",6,0818,","1607.3",",6","",""
"USC00013430","1945","33.66667","-87.18333","106.7","GORGAS, AL US","106","6","79","6","","","","","","","","","72.6",",6,0213,","1364.7",",6","",""
"USC00013430","1946","33.66667","-87.18333","106.7","GORGAS, AL US","102","6","84","6","","","","","","","","","103.6",",6,1111,","1735.1",",6","",""
"USC00013430","1947","33.66667","-87.18333","106.7","GORGAS, AL US","101","6","82","6","","","","","","","","","83.3",",6,0515,","1457.1",",6","",""
"USC00013430","1948","33.66667","-87.18333","106.7","GORGAS, AL US","111","0","90","0","","","","","","","","","84.1",",0,1128,","1626.2",",0","",""
"USC00013430","1949","33.66667","-87.18333","106.7","GORGAS, AL US","118","0","88","0","1","","1","0","25",",0,0131,","38",",0,0131,","79.2",",0,1031,","1686.9",",0","38",",0"
"USC00013430","1950","33.66667","-87.18333","106.7","GORGAS, AL US","117","0","88","0","0","","0","0","0","T,0,1125,","0","T,0,0226,","128.5",",0,0313,","1461.6",",0","0","T,0"
"USC00013430","1951","33.66667","-87.18333","106.7","GORGAS, AL US","100","0","76","0","3","","1","0","25",",0,0203,+","25",",0,0201,","120.7",",0,0329,","1673.6",",0","25",",0"
"USC00013430","1952","33.66667","-87.18333","106.7","GORGAS, AL US","88","0","74","0","0","","0","0","0",",0,1231,+","0","T,0,0214,","62.2",",0,0810,","1230.0",",0","0","T,0"
"USC00013430","1953","33.66667","-87.18333","106.7","GORGAS, AL US","103","0","85","0","0","","0","0","0","T,0,1215,","0","T,0,1215,+","73.4",",0,0430,","1403.6",",0","0","T,0"
"USC00013430","1954","33.66667","-87.18333","106.7","GORGAS, AL US","88","0","62","0","1","","0","0","25",",0,0111,","0",",0,1231,+","82.3",",0,0514,","1136.0",",0","0",",0"
"USC00013430","1955","33.66667","-87.18333","106.7","GORGAS, AL US","93","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","103.1",",0,0206,","1174.3",",0","0",",0"
"USC00013430","1956","33.66667","-87.18333","106.7","GORGAS, AL US","96","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","100.8",",0,1021,","1316.9",",0","0",",0"
"USC00013430","1957","33.66667","-87.18333","106.7","GORGAS, AL US","112","0","85","0","0","","0","0","0","T,0,0308,","0","T,0,0308,","53.8",",0,0105,","1353.6",",0","0","T,0"
"USC00013430","1958","33.66667","-87.18333","106.7","GORGAS, AL US","95","0","74","0","","","","","","","","","47.5",",0,0922,","1026.1",",0","",""
"USC00013430","1959","33.66667","-87.18333","106.7","GORGAS, AL US","115","0","88","0","0","","0","0","0",",0,1231,+","0","T,0,0116,","71.9",",0,1124,","1550.6",",0","0","T,0"
"USC00013430","1960","33.66667","-87.18333","106.7","GORGAS, AL US","97","0","76","0","","","","","","","","","84.3",",0,0917,","1181.4",",0","",""
"USC00013430","1961","33.66667","-87.18333","106.7","GORGAS, AL US","105","0","83","0","0","","0","0","0",",0,1231,+","0","T,0,0125,","115.1",",0,0221,","1753.5",",0","0","T,0"
"USC00013430","1962","33.66667","-87.18333","106.7","GORGAS, AL US","106","0","78","0","1","","1","0","152",",0,0110,","152",",0,0110,","56.9",",0,0127,","1121.2",",0","152",",0"
