"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00022754","1902","32.748","-109.1213","1115.6","DUNCAN, AZ US","","","","","32","0","23","0","1","","3","0","","","","","0","0","248","0","109","0","","","51",",0,0325,","76",",0,0130,","34.3",",0,1213,","42.8","0,0624,","","","","","","","","","","","","","","","","","","","","","","","","","186.4",",0","152",",0","","","26.36","0","",""
"USC00022754","1903","32.748","-109.1213","1115.6","DUNCAN, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1987.3","","1987.3","0","","","","","","","","","",""
"USC00022754","1905","32.748","-109.1213","1115.6","DUNCAN, AZ US","746.4","","746.4","0","69","0","53","0","1","","6","0","0","0","89","0","1","0","216","0","119","0","-11.7","0,1231,+","25",",0,0401,","102",",0,1211,","38.1",",0,0110,","42.8","0,0707,","0.0","0,1024","-2.8","0,1025","-5.0","0,1129","-7.8","0,1202","-10.0","0,1223","-0.6","0,0506","-2.2","0,0402","-5.0","0,0329","-9.4","0,0214","-9.4","0,0214","","","","","501.6",",0","330",",0","14.99","0","24.72","0","5.25","0"
"USC00022754","1943","32.748","-109.1213","1115.6","DUNCAN, AZ US","","","","","45","0","21","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","38.1",",0,0923,","","","","","","","","","","","","","","","","","","","","","","","","","","","227.1",",0","0",",0","","","","","",""
"USC00022754","1944","32.748","-109.1213","1115.6","DUNCAN, AZ US","","","","","45","0","26","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","23.6",",0,1027,","","","","","","","","","","","","","","","","","","","","","","","","","","","235.1",",0","0",",0","","","","","",""
"USC00022754","1945","32.748","-109.1213","1115.6","DUNCAN, AZ US","","","","","28","0","18","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","28.2",",0,0910,","","","","","","","","","","","","","","","","","","","","","","","","","","","170.0",",0","0",",0","","","","","",""
"USC00022754","1946","32.748","-109.1213","1115.6","DUNCAN, AZ US","","","","","39","0","27","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","13.0",",0,0826,","","","","","","","","","","","","","","","","","","","","","","","","","","","200.1",",0","0",",0","","","","","",""
"USC00022754","1947","32.748","-109.1213","1115.6","DUNCAN, AZ US","","","","","34","0","18","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1231,","18.3",",0,0825,","","","","","","","","","","","","","","","","","","","","","","","","","","","149.0",",0","0","T,0","","","","","",""
"USC00022754","1948","32.748","-109.1213","1115.6","DUNCAN, AZ US","","","","","40","0","26","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0211,+","21.3",",0,1227,","","","","","","","","","","","","","","","","","","","","","","","","","","","184.7",",0","0","T,0","","","","","",""
"USC00022754","1949","32.748","-109.1213","1115.6","DUNCAN, AZ US","","","","","54","0","27","0","1","","1","0","0","0","141","0","","","","","","","-16.1","0,0118,","381",",0,0116,","381",",0,0116,","29.2",",0,0116,","","","-5.6","0,1010","-5.6","0,1010","-5.6","0,1010","-8.3","0,1021","-8.9","0,1212","-0.6","0,0521","-2.2","0,0405","-5.6","0,0331","-6.7","0,0330","-8.9","0,0210","2095.2","","2095.2","0","275.6",",0","381",",0","","","","","3.46","0"
