"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364992","1939","40.5864","-77.5692","140.2","LEWISTOWN, PA US","","","","","100","6","74","6","","","9","6","","","","","","","","","","","","","","","102",",6,0113,","54.9",",6,0705,","","","","","","","","","","","","","","","","","","","","","","","","","","","725.8",",6","505",",6","","","","","",""
"USC00364992","1940","40.5864","-77.5692","140.2","LEWISTOWN, PA US","405.1","","405.1","6","","","","","","","","","0","6","114","6","29","6","154","6","26","6","-17.2","6,0119,","","","","","","","35.6","6,0729,","0.0","6,1017","-2.8","6,1019","-5.0","6,1022","-6.7","6,1126","-12.8","6,1204","-0.6","6,0428","-2.8","6,0414","-4.4","6,0413","-10.0","6,0325","-10.0","6,0325","","","","","","","","","10.45","6","16.01","6","4.90","6"
"USC00364992","1941","40.5864","-77.5692","140.2","LEWISTOWN, PA US","555.7","","555.7","6","95","6","60","6","","","","","0","6","121","6","12","6","174","6","38","6","-15.0","6,0211,+","","","","","45.0",",6,0815,","37.2","6,0728,","0.0","6,1017","-2.2","6,1029","-6.7","6,1125","-6.7","6,1125","","","-0.6","6,0425","-2.8","6,0331","-6.7","6,0330","-6.7","6,0330","-11.1","6,0318","3041.4","","3041.4","6","834.6",",6","","","11.90","6","18.18","6","5.61","6"
"USC00364992","1944","40.5864","-77.5692","140.2","LEWISTOWN, PA US","","","","","","","","","","","","","","","","","14","6","144","6","34","6","","","","","","","","","37.8","6,0813,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.14","6","",""
"USC00364992","1946","40.5864","-77.5692","140.2","LEWISTOWN, PA US","","","","","","","","","","","4","6","1","6","109","6","8","6","174","6","21","6","-20.0","6,0123,","","","208",",6,0220,","","","36.1","6,0720,","-2.8","6,1115","-2.8","6,1115","-4.4","6,1116","-9.4","6,1202","-9.4","6,1202","-1.7","6,0421","-3.9","6,0411","-4.4","6,0313","-7.8","6,0226","-8.9","6,0223","","","","","","","492",",6","11.64","6","18.43","6","4.85","6"
"USC00364992","1947","40.5864","-77.5692","140.2","LEWISTOWN, PA US","504.6","","504.6","6","122","6","68","6","","","","","0","6","148","6","14","6","159","6","31","6","-16.7","6,0206,+","","","","","66.0",",6,0708,","36.7","6,0611,","-0.6","6,0927","-2.2","6,1001","-4.4","6,1120","-7.2","6,1130","-9.4","6,1201","-0.6","6,0512","-3.3","6,0511","-4.4","6,0401","-7.2","6,0331","-12.2","6,0301","","","","","816.6",",6","","","11.04","6","17.55","6","4.53","6"
"USC00364992","1948","40.5864","-77.5692","140.2","LEWISTOWN, PA US","","","","","129","0","81","0","","","","","","","","","","","","","","","","","","","","","36.6",",0,1230,+","","","","","","","","","","","","","","","","","","","","","","","","","","","1000.2",",0","","","","","","","",""
"USC00364992","1949","40.5864","-77.5692","140.2","LEWISTOWN, PA US","544.4","","544.4","0","124","0","83","0","13","","4","0","0","0","128","0","2","0","165","0","38","0","-17.2","0,0204,","102",",0,0301,+","97",",0,0131,","38.9",",0,0731,","36.7","0,0811,+","-1.1","0,1027","-2.8","0,1102","-4.4","0,1122","-6.7","0,1123","-11.1","0,1216","-0.6","0,0430","-2.2","0,0406","-10.0","0,0321","-10.0","0,0321","-10.0","0,0321","2877.9","","2877.9","0","849.4",",0","327",",0","11.83","0","18.43","0","5.24","0"
"USC00364992","1950","40.5864","-77.5692","140.2","LEWISTOWN, PA US","314.0","","314.0","0","154","0","81","0","36","","13","0","3","0","138","0","23","0","156","0","11","0","-21.7","0,1229,","152",",0,1230,+","152",",0,1211,","72.9",",0,1126,","34.4","0,0627,","-2.2","0,1027","-2.2","0,1027","-5.6","0,1112","-10.0","0,1126","-10.0","0,1126","-1.7","0,0423","-2.2","0,0422","-6.1","0,0417","-6.7","0,0414","-12.2","0,0305","3132.0","","3132.0","0","1251.7",",0","960",",0","10.16","0","16.20","0","4.11","0"
"USC00364992","1951","40.5864","-77.5692","140.2","LEWISTOWN, PA US","420.5","","420.5","0","124","0","78","0","39","","","","2","0","131","0","20","0","150","0","26","0","-22.2","0,1218,","356",",0,1219,","","","55.9",",0,0331,","35.6","0,0831,+","0.0","0,1010","-5.0","0,1104","-5.0","0,1104","-10.0","0,1121","-10.0","0,1121","-0.6","0,0424","-5.6","0,0328","-5.6","0,0328","-7.8","0,0216","-11.7","0,0211","3212.9","","3212.9","0","1044.0",",0","","","10.64","0","16.99","0","4.29","0"
