"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00108626","1920","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","218.5","","218.5","6","56","6","33","6","12","6","17","6","190","6","25","6","141","6","46","6","-25.6","6,0108,","279",",6,1020,","22.9",",6,1020,","37.8","6,0816,+","-1.1","6,0819","-2.2","6,1008","-6.1","6,1016","-6.7","6,1023","-8.9","6,1024","-1.7","6,0624","-2.2","6,0602","-6.1","6,0601","-6.7","6,0504","-9.4","6,0328","","","","","256.3",",6","957",",6","7.59","6","15.84","6","-0.67","6"
"USC00108626","1921","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","248.7","","248.7","6","66","6","39","6","","","9","6","210","6","30","6","151","6","57","6","-27.8","6,0207,","","","20.6",",6,0405,","40.0","6,0708,","-2.8","6,0904","-2.8","6,0904","-6.1","6,0916","-7.2","6,0930","-8.9","6,1108","-0.6","6,0704","-3.9","6,0512","-5.6","6,0503","-7.2","6,0424","-11.7","6,0408","3980.3","","3980.3","6","270.1",",6","","","8.13","6","17.03","6","-0.77","6"
"USC00108626","1922","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","217.2","","217.2","6","51","6","38","6","","","38","6","213","6","68","6","156","6","61","6","-42.8","6,0119,","","","20.3",",6,0519,","38.3","6,0713,","-2.2","6,0908","-2.2","6,0908","-7.2","6,0929","-7.2","6,0929","-11.1","6,1105","0.0","6,0603","-3.3","6,0527","-6.7","6,0513","-6.7","6,0513","-8.9","6,0413","4534.4","","4534.4","6","258.3",",6","","","5.93","6","14.83","6","-2.96","6"
"USC00108626","1923","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","190.8","","190.8","6","55","6","40","6","","","20","6","211","6","45","6","135","6","52","6","-29.4","6,0201,","","","28.2",",6,1007,","39.4","6,0721,","-3.9","6,0918","-3.9","6,0918","-5.6","6,1013","-10.6","6,1029","-10.6","6,1029","-2.8","6,0614","-2.8","6,0614","-6.1","6,0501","-6.7","6,0422","-8.9","6,0322","4322.1","","4322.1","6","293.4",",6","","","6.69","6","15.44","6","-2.05","6"
"USC00108626","1924","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4218.7","","4218.7","6","","","","","","","","","",""
"USC00108626","1926","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","209.1","","209.1","6","","","","","","","11","6","202","6","33","6","165","6","46","6","-30.0","6,1215,+","","","","","38.3","6,0716,+","0.0","6,0901","-2.8","6,0902","-5.6","6,0919","-6.7","6,0923","-12.8","6,0925","0.0","6,0615","-2.8","6,0527","-6.1","6,0423","-8.9","6,0402","-8.9","6,0402","3776.7","","3776.7","6","","","","","8.09","6","17.24","6","-1.05","6"
"USC00108626","1927","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","136.1","","136.1","6","","","","","","","20","6","187","6","41","6","132","6","37","6","-32.8","6,0122,","","","","","38.9","6,0718,","-0.6","6,0831","-6.1","6,1005","-6.1","6,1005","-7.2","6,1006","-9.4","6,1123","-2.8","6,0505","-2.8","6,0505","-4.4","6,0424","-11.1","6,0421","-11.1","6,0421","4132.9","","4132.9","6","","","","","7.18","6","15.33","6","-0.96","6"
"USC00108626","1928","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","135.9","","135.9","6","48","6","30","6","","","17","6","210","6","37","6","140","6","30","6","-28.9","6,1221,","","","17.8",",6,1211,","40.0","6,0809,+","-0.6","6,0830","-3.9","6,0910","-4.4","6,1011","-6.7","6,1021","-12.8","6,1118","-1.1","6,0602","-2.8","6,0505","-5.6","6,0503","-9.4","6,0429","-9.4","6,0429","4154.2","","4154.2","6","223.2",",6","","","6.63","6","15.53","6","-2.26","6"
"USC00108626","1929","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4885.9","","4885.9","6","","","","","","","","","",""
"USC00108626","1930","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","179.1","","179.1","6","69","6","46","6","","","38","6","198","6","67","6","139","6","25","6","-37.2","6,0121,","","","23.1",",6,0507,","37.2","6,0715,","-4.4","6,0924","-4.4","6,0924","-4.4","6,0924","-8.9","6,1028","-8.9","6,1028","-0.6","6,0615","-3.3","6,0523","-5.6","6,0402","-6.7","6,0331","-8.9","6,0328","","","","","334.0",",6","","","6.28","6","14.77","6","-2.22","6"
"USC00108626","1931","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","261.1","","261.1","6","60","6","28","6","","","26","6","190","6","75","6","149","6","49","6","-27.8","6,1215,","","","14.5",",6,0423,","41.1","6,0721,","0.0","6,0911","-2.2","6,1012","-6.1","6,1030","-7.8","6,1108","-8.9","6,1110","-1.1","6,0521","-3.9","6,0511","-5.0","6,0508","-6.7","6,0421","-8.9","6,0403","4586.8","","4586.8","6","181.5",",6","","","6.72","6","15.12","6","-1.67","6"
"USC00108626","1932","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","","","","","78","6","33","6","","","","","","","","","","","","","","","","","24.1",",6,0601,","","","","","","","","","","","","","","","","","","","","","","","","","","","250.9",",6","","","","","","","",""
"USC00108626","1933","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","238.3","","238.3","6","58","6","22","6","","","16","6","200","6","48","6","141","6","56","6","-39.4","6,0209,","","","11.4",",6,0206,","39.4","6,0724,","-0.6","6,0908","-5.0","6,0926","-5.0","6,0926","-6.7","6,1021","-13.9","6,1105","-0.6","6,0528","-3.9","6,0515","-4.4","6,0509","-7.8","6,0410","-10.0","6,0324","","","","","153.7",",6","","","7.06","6","15.79","6","-1.68","6"
"USC00108626","1935","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","159.2","","159.2","6","","","","","","","5","6","188","6","37","6","135","6","36","6","-32.8","6,0120,","","","","","38.9","6,0723,+","0.0","6,0925","-4.4","6,0928","-4.4","6,0928","-10.6","6,1023","-10.6","6,1023","0.0","6,0515","-2.2","6,0511","-4.4","6,0504","-7.2","6,0330","-8.9","6,0327","","","","","","","","","7.02","6","15.14","6","-1.10","6"
"USC00108626","1937","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","216.5","","216.5","6","98","6","37","6","18","6","23","6","189","6","52","6","142","6","38","6","-40.6","6,0121,","102",",6,0119,","21.1",",6,0730,","37.2","6,0704,","-1.1","6,0924","-5.6","6,0925","-5.6","6,0925","-6.7","6,1103","-8.9","6,1118","0.0","6,0606","-8.3","6,0424","-8.3","6,0424","-8.3","6,0424","-10.0","6,0310","","","","","286.9",",6","1144",",6","6.89","6","14.72","6","-0.94","6"
"USC00108626","1938","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","179.2","","179.2","6","95","6","40","6","","","1","6","160","6","19","6","144","6","31","6","-17.8","6,0217,","","","19.6",",6,1016,+","35.0","6,0828,+","-2.8","6,1018","-2.8","6,1018","-5.0","6,1105","-8.9","6,1106","-8.9","6,1106","0.0","6,0519","-4.4","6,0506","-4.4","6,0506","-6.7","6,0402","-11.1","6,0322","3590.9","","3590.9","6","295.1",",6","","","8.70","6","15.91","6","1.49","6"
"USC00108626","1939","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","196.7","","196.7","6","64","6","16","6","11","6","14","6","178","6","43","6","146","6","35","6","-24.4","6,0202,","102",",6,0228,+","10.9",",6,1001,","39.4","6,0709,","-0.6","6,0903","-2.2","6,1009","-5.6","6,1030","-7.8","6,1105","-9.4","6,1110","-1.1","6,0607","-2.8","6,0520","-5.0","6,0418","-10.0","6,0406","-10.0","6,0406","3912.7","","3912.7","6","129.0",",6","744",",6","8.30","6","16.62","6","-0.03","6"
"USC00108626","1940","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","270.6","","270.6","6","82","6","41","6","","","8","6","163","6","32","6","149","6","57","6","-21.7","6,0122,+","","","30.5",",6,0415,","40.0","6,0812,","0.0","6,0930","-2.2","6,1104","-6.1","6,1105","-6.7","6,1111","-13.3","6,1112","0.0","6,0509","-5.6","6,0430","-5.6","6,0430","-6.7","6,0319","-8.9","6,0312","3536.9","","3536.9","6","335.0",",6","","","8.93","6","16.75","6","1.11","6"
"USC00108626","1941","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","155.4","","155.4","6","104","6","46","6","","","8","6","184","6","29","6","119","6","27","6","-26.1","6,1227,","","","20.3",",6,0320,","36.7","6,0804,","-1.7","6,0908","-3.9","6,0916","-4.4","6,1003","-6.7","6,1009","-9.4","6,1119","-1.1","6,0520","-2.2","6,0422","-4.4","6,0421","-7.8","6,0419","-10.0","6,0314","3849.2","","3849.2","6","337.9",",6","","","7.66","6","15.23","6","0.09","6"
"USC00108626","1942","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","164.6","","164.6","6","91","6","44","6","","","25","6","199","6","53","6","139","6","42","6","-32.8","6,0104,","","","26.7",",6,0912,","37.8","6,0722,","0.0","6,0918","-3.9","6,0919","-7.2","6,1024","-7.2","6,1024","-9.4","6,1025","0.0","6,0619","-5.6","6,0512","-5.6","6,0512","-7.8","6,0327","-8.9","6,0326","4523.8","","4523.8","6","304.6",",6","","","6.34","6","14.34","6","-1.66","6"
"USC00108626","1943","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","125.5","","125.5","6","68","6","32","6","12","6","5","6","182","6","31","6","144","6","31","6","-23.3","6,0119,","102",",6,1225,+","17.3",",6,1019,","36.7","6,0731,+","-0.6","6,0903","-4.4","6,1014","-4.4","6,1014","-8.3","6,1101","-9.4","6,1106","-1.1","6,0603","-2.8","6,0518","-5.6","6,0515","-7.2","6,0513","-9.4","6,0320","4070.0","","4070.0","6","217.9",",6","841",",6","7.59","6","15.86","6","-0.68","6"
"USC00108626","1944","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","51.6","","51.6","6","95","6","33","6","14","6","22","6","202","6","61","6","140","6","18","6","-29.4","6,0107,","140",",6,0123,","14.7",",6,0603,","35.0","6,0805,+","0.0","6,0825","-2.2","6,0920","-6.7","6,1002","-6.7","6,1002","-9.4","6,1116","-1.7","6,0525","-3.9","6,0504","-5.6","6,0502","-6.7","6,0329","-13.3","6,0328","4341.7","","4341.7","6","264.1",",6","1208",",6","5.97","6","14.27","6","-2.34","6"
"USC00108626","1945","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","198.9","","198.9","6","106","6","28","6","","","7","6","189","6","32","6","135","6","35","6","-25.0","6,1219,","","","18.3",",6,1221,","36.1","6,0823,+","0.0","6,0909","-2.8","6,0919","-7.8","6,1019","-7.8","6,1019","-9.4","6,1021","-1.1","6,0516","-7.2","6,0426","-7.2","6,0426","-7.2","6,0426","-12.8","6,0403","4100.2","","4100.2","6","220.2",",6","","","7.66","6","15.08","6","0.24","6"
"USC00108626","1946","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","","","","","93","6","33","6","12","6","","","","","32","6","134","6","30","6","","","102",",6,1028,","17.3",",6,1001,","37.2","6,0722,+","","","","","","","","","","","","","","","","","","","","","3982.7","","3982.7","","243.5",",6","769",",6","","","15.31","6","",""
"USC00108626","1947","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","155.7","","155.7","6","","","","","","","14","6","190","6","42","6","145","6","30","6","-26.7","6,0116,","","","","","36.1","6,0731,+","-1.1","6,0911","-2.2","6,0914","-5.6","6,1023","-8.3","6,1024","-11.1","6,1106","-0.6","6,0630","-5.0","6,0514","-5.0","6,0514","-7.2","6,0412","-16.1","6,0301","","","","","","","","","7.65","6","15.54","6","-0.24","6"
"USC00108626","1948","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","140.5","","140.5","0","96","0","36","0","13","0","16","0","194","0","46","0","148","0","34","0","-24.4","0,1225,","114",",0,1205,+","30.7",",0,0622,","37.8","0,0829,","-1.7","0,0927","-3.3","0,1006","-9.4","0,1017","-9.4","0,1017","-9.4","0,1017","-1.7","6,0515","-2.2","6,0511","-6.7","6,0505","-6.7","6,0505","-11.7","6,0331","4046.5","","4046.5","0","270.4",",0","980",",0","7.23","0","15.31","0","-0.85","0"
"USC00108626","1949","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","164.0","","164.0","0","67","0","37","0","24","0","32","0","197","0","57","0","145","0","36","0","-36.1","0,0125,","305",",0,0211,","24.4",",0,0211,","38.3","0,0801,","0.0","0,0912","-2.8","0,0917","-4.4","0,1006","-7.8","0,1013","-8.9","0,1021","-0.6","0,0721","-2.2","0,0505","-6.7","0,0415","-6.7","0,0415","-8.9","0,0330","4496.8","","4496.8","0","321.1",",0","2292",",0","6.83","0","15.33","0","-1.67","0"
"USC00108626","1950","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","108.1","","108.1","0","83","0","30","0","12","0","9","0","188","0","31","0","138","0","30","0","-28.9","0,0202,","254",",0,0117,","14.2",",0,0117,","36.1","0,0903,","0.0","0,0916","-3.9","0,0928","-7.2","0,1001","-7.2","0,1001","-12.8","0,1109","-0.6","0,0603","-3.3","0,0526","-5.0","0,0520","-7.2","0,0430","-9.4","0,0425","4182.1","","4182.1","0","240.3",",0","1057",",0","7.42","0","15.36","0","-0.52","0"
"USC00108626","1951","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","","","","","93","0","43","0","25","0","13","0","189","0","","","","","","","-27.2","0,0129,","203",",0,1224,","29.0",",0,0207,","","","-3.3","0,0912","-3.3","0,0912","-8.3","0,1016","-8.3","0,1016","-9.4","0,1030","-1.7","0,0608","-3.9","0,0514","-6.1","0,0422","-8.3","0,0411","-9.4","0,0328","3921.6","","3921.6","","284.6",",0","1822",",0","","","","","-1.03","0"
"USC00108626","1952","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","142.2","","142.2","0","66","0","24","0","23","0","29","0","196","0","61","0","170","0","33","0","-27.8","0,0101,","109",",0,1207,","16.3",",0,0624,","36.7","0,0723,","-2.8","0,0914","-2.8","0,0914","-4.4","0,1014","-8.9","0,1015","-8.9","0,1015","-0.6","0,0510","-4.4","0,0422","-4.4","0,0422","-7.8","0,0401","-11.7","0,0323","","","","","172.4",",0","1242",",0","6.76","0","15.44","0","-1.92","0"
"USC00108626","1954","43.06667","-112.68333","1345.1","SPRINGFIELD 1 SE, ID US","191.6","","191.6","0","41","0","22","0","8","0","7","0","197","0","21","0","144","0","31","0","-23.9","0,1228,","114",",0,0311,","20.1",",0,0309,","38.9","0,0713,","-1.7","0,0906","-4.4","0,0919","-4.4","0,0919","-6.7","0,1014","-12.8","0,1129","0.0","0,0619","-2.2","0,0602","-5.6","0,0502","-7.8","0,0412","-8.9","0,0410","3544.7","","3544.7","0","168.8",",0","440",",0","8.41","0","17.00","0","-0.18","0"
