"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00321370","1913","46.425","-101.57417","711.7","CARSON, ND US","","","","","41","6","32","6","","","","","","","","","","","","","","","","","","","","","20.1",",6,0519,","","","","","","","","","","","","","","","","","","","","","","","4479.5","","4479.5","6","262.8",",6","","","","","","","",""
"USC00321370","1914","46.425","-101.57417","711.7","CARSON, ND US","182.9","","182.9","6","","","","","","","","","55","6","197","6","74","6","136","6","11","6","-36.7","6,0207,+","","","","","","","35.0","6,0725,","-3.3","6,0826","-3.3","6,0826","-4.4","6,1005","-7.8","6,1026","-8.9","6,1108","0.0","6,0530","-4.4","6,0513","-4.4","6,0513","-7.8","6,0419","-10.6","6,0411","","","","","","","","","5.29","6","12.79","6","-2.21","6"
"USC00321370","1915","46.425","-101.57417","711.7","CARSON, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4944.9","","4944.9","6","","","","","","","","","",""
"USC00321370","1917","46.425","-101.57417","711.7","CARSON, ND US","216.9","","216.9","6","74","6","35","6","","","","","60","6","206","6","99","6","110","6","27","6","-41.1","6,0202,","","","","","17.8",",6,0605,+","40.0","6,0728,+","0.0","6,0909","-3.3","6,0926","-7.8","6,1008","-7.8","6,1008","-12.2","6,1012","0.0","6,0604","-2.2","6,0527","-5.0","6,0426","-6.7","6,0415","-12.2","6,0407","","","","","257.1",",6","","","3.23","6","10.30","6","-3.84","6"
"USC00321370","1918","46.425","-101.57417","711.7","CARSON, ND US","172.5","","172.5","6","68","6","46","6","","","","","39","6","195","6","65","6","130","6","20","6","-38.9","6,0130,","","","","","26.7",",6,0725,","37.8","6,0731,","-1.1","6,0903","-3.3","6,0909","-6.7","6,0919","-6.7","6,0919","-9.4","6,1027","0.0","6,0527","-2.2","6,0522","-5.0","6,0512","-8.9","6,0423","-8.9","6,0423","5129.6","","5129.6","6","351.6",",6","","","5.21","6","12.41","6","-1.98","6"
"USC00321370","1919","46.425","-101.57417","711.7","CARSON, ND US","350.8","","350.8","6","63","6","38","6","","","","","53","6","200","6","95","6","128","6","40","6","-37.8","6,0103,","","","","","36.3",",6,0613,","39.4","6,0722,","-1.1","6,0928","-2.2","6,1004","-9.4","6,1009","-9.4","6,1009","-9.4","6,1009","-2.2","6,0602","-2.2","6,0602","-8.9","6,0423","-8.9","6,0423","-8.9","6,0423","4706.2","","4706.2","6","351.2",",6","","","4.41","6","10.88","6","-2.07","6"
"USC00321370","1920","46.425","-101.57417","711.7","CARSON, ND US","","","","","60","6","37","6","","","","","45","6","191","6","","","","","","","-37.2","6,0124,","","","","","25.4",",6,0829,","","","-6.7","6,0929","-6.7","6,0929","-6.7","6,0929","-6.7","6,0929","-12.2","6,1101","0.0","6,0603","-6.7","6,0427","-6.7","6,0427","-6.7","6,0427","-9.4","6,0411","","","","","298.9",",6","","","","","","","-1.84","6"
"USC00321370","1921","46.425","-101.57417","711.7","CARSON, ND US","","","","","","","","","","","","","39","6","183","6","","","","","","","-30.6","6,1220,","","","","","","","","","0.0","6,0911","-2.2","6,1001","-5.6","6,1011","-6.7","6,1106","-10.0","6,1107","-3.9","6,0515","-3.9","6,0515","-11.7","6,0416","-11.7","6,0416","-11.7","6,0416","4337.5","","4337.5","6","","","","","","","","","-0.37","6"
"USC00321370","1922","46.425","-101.57417","711.7","CARSON, ND US","270.6","","270.6","6","","","","","","","","","61","6","186","6","92","6","143","6","35","6","-33.3","6,0227,","","","","","","","36.7","6,1003,+","0.0","6,0915","-2.8","6,1007","-4.4","6,1012","-8.9","6,1014","-8.9","6,1014","-3.9","6,0425","-3.9","6,0425","-12.2","6,0419","-12.2","6,0419","-12.2","6,0419","","","","","","","","","4.86","6","11.65","6","-1.94","6"
"USC00321370","1923","46.425","-101.57417","711.7","CARSON, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5005.3","","5005.3","6","","","","","","","","","",""
