"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00440021","1971","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","445.3","","445.3","0","146","0","103","0","10","","5","0","2","0","99","0","9","0","196","0","5","0","-19.4","0,0210,+","102",",0,0213,+","127",",0,0209,","42.7",",0,0507,","33.3","0,0630,","0.0","0,1008","-3.9","0,1105","-8.9","0,1108","-8.9","0,1108","-8.9","0,1108","-2.2","0,0504","-2.2","0,0504","-4.4","0,0403","-6.7","0,0324","-8.9","0,0305","","","","","1188.6",",0","369",",0","12.97","0","20.05","0","5.90","0"
"USC00440021","1972","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","316.5","","316.5","0","156","0","114","0","3","","4","0","1","0","94","0","5","0","186","0","3","0","-21.7","0,0116,","51",",0,0325,+","76",",0,0217,","77.5",",0,0929,","32.2","0,0724,+","-5.0","0,1020","-5.0","0,1020","-5.0","0,1020","-8.9","0,1124","-8.9","0,1124","-1.7","0,0427","-3.3","0,0426","-7.2","0,0409","-7.2","0,0409","-10.6","0,0326","2227.4","","2227.4","0","1503.9",",0","211",",0","12.64","0","19.49","0","5.79","0"
"USC00440021","1973","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","480.7","","480.7","0","147","0","106","0","10","","5","0","0","0","98","0","10","0","200","0","9","0","-17.2","0,0113,","76",",0,1217,+","76",",0,1217,+","87.4",",0,0715,","33.9","0,0829,","-1.7","0,1017","-2.2","0,1018","-7.2","0,1110","-7.2","0,1110","-9.4","0,1111","-1.7","0,0518","-2.2","0,0429","-5.6","0,0414","-6.7","0,0323","-8.9","0,0219","2340.9","","2340.9","0","1428.0",",0","227",",0","13.20","0","20.04","0","6.36","0"
"USC00440021","1974","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","281.0","","281.0","0","157","0","102","0","6","","5","0","0","0","95","0","3","0","179","0","0","0","-12.2","0,1205,+","102",",0,1202,","89",",0,1115,","48.3",",0,1201,","31.7","0,0514,","-0.6","0,1001","-6.1","0,1003","-6.1","0,1003","-7.2","0,1021","-12.2","0,1205","0.0","0,0507","-3.3","0,0410","-5.6","0,0318","-6.7","0,0314","-9.4","0,0227","2069.9","","2069.9","0","1398.5",",0","244",",0","12.68","0","19.36","0","6.00","0"
"USC00440021","1975","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","386.0","","386.0","0","147","0","104","0","","","","","0","0","106","0","4","0","186","0","12","0","-14.4","0,1219,","","","","","56.4",",0,0330,","33.9","0,0905,","-1.7","0,1003","-3.9","0,1031","-6.1","0,1115","-7.2","0,1124","-10.6","0,1218","-0.6","0,0421","-5.0","0,0413","-5.0","0,0413","-7.2","0,0309","-9.4","0,0305","2486.9","","2486.9","0","1326.8",",0","","","12.74","0","19.50","0","5.99","0"
"USC00440021","1976","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","245.5","","245.5","0","127","0","90","0","11","","11","0","0","0","124","0","6","0","174","0","2","0","-16.1","0,1222,+","76",",0,0203,","76",",0,1229,+","55.9",",0,0827,","32.2","0,0826,+","0.0","0,1010","-3.9","0,1018","-7.2","0,1028","-7.2","0,1028","-8.9","0,1109","0.0","0,0509","-2.2","0,0429","-4.4","0,0413","-6.7","0,0209","-10.6","0,0207","2405.0","","2405.0","0","1253.4",",0","518",",0","11.49","0","18.59","0","4.39","0"
"USC00440021","1977","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","474.2","","474.2","0","152","0","101","0","34","","9","0","3","0","109","0","24","0","190","0","16","0","-22.8","0,0117,","152",",0,0126,+","102",",0,0218,","84.6",",0,1002,","35.0","0,0720,+","-0.6","0,1004","-2.2","0,1010","-6.7","0,1112","-6.7","0,1112","-11.1","0,1127","-1.7","0,0511","-2.8","0,0510","-4.4","0,0407","-8.9","0,0302","-8.9","0,0302","2976.3","","2976.3","0","1282.2",",0","528",",0","12.26","0","19.30","0","5.23","0"
"USC00440021","1978","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","454.6","","454.6","0","142","0","88","0","34","","13","0","3","0","111","0","14","0","205","0","21","0","-22.2","0,0111,","203",",0,0222,+","203",",0,0222,","46.0",",0,1209,","34.4","0,0724,+","-1.1","0,1008","-2.8","0,1009","-7.8","0,1210","-7.8","0,1210","-10.0","0,1211","-0.6","0,0503","-2.2","0,0322","-4.4","0,0319","-6.7","0,0318","-17.2","0,0305","2763.1","","2763.1","0","1088.8",",0","1000",",0","12.12","0","19.56","0","4.67","0"
"USC00440021","1979","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","317.4","","317.4","0","140","0","99","0","26","","10","0","1","0","116","0","12","0","184","0","4","0","-18.3","0,0210,","178",",0,0218,","178",",0,0218,","51.3",",0,0617,","33.3","0,0810,+","-1.1","0,1006","-5.0","0,1014","-5.0","0,1014","-6.7","0,1130","-8.9","0,1201","-0.6","0,0430","-2.8","0,0407","-5.0","0,0316","-8.3","0,0315","-13.3","0,0220","2434.8","","2434.8","0","1266.8",",0","864",",0","12.00","0","18.93","0","5.07","0"
"USC00440021","1980","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","477.9","","477.9","0","134","0","94","0","23","","9","0","4","0","121","0","10","0","174","0","21","0","-21.7","0,0203,","203",",0,0210,","102",",0,0131,","33.8",",0,0524,","35.0","0,0811,+","-2.2","0,1006","-2.2","0,1006","-5.6","0,1106","-8.9","0,1112","-8.9","0,1112","-1.1","0,0509","-3.9","0,0417","-5.0","0,0319","-6.7","0,0315","-12.2","0,0304","2629.6","","2629.6","0","1023.6",",0","483",",0","12.09","0","19.39","0","4.79","0"
