"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094225","1954","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","","","0.3","","0.3","0","203","0","125","0","11","","5","0","0","0","63","0","2","0","24","0","0","0","-4.4","0,0120,+","152",",0,0127,+","51",",0,0125,+","64.5",",0,1117,","26.7","0,0517,+","0.0","0,1023","-2.8","0,1203","","","","","","","-1.7","0,0501","-2.2","0,0330","-4.4","0,0120","","","","","2896.7","","2896.7","0","1931.2",",0","187",",0","9.80","0","13.91","0","5.69","0","","","","","","","",""
"USW00094225","1955","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","","","9.8","","9.8","0","216","0","140","0","5","","5","0","0","0","64","0","1","0","18","0","0","0","-11.1","0,1115,","76",",0,1219,+","127",",0,1218,","121.4",",0,1102,","31.7","0,0905,","-5.6","0,1111","-5.6","0,1111","-5.6","0,1111","-8.3","0,1112","-10.6","0,1114","-2.2","0,0425","-2.2","0,0425","-4.4","0,0305","","","","","3290.3","","3290.3","0","2210.6",",0","294",",0","8.63","0","12.62","0","4.64","0","","","","","","","",""
"USW00094225","1956","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","","","12.3","","12.3","0","191","0","140","0","3","","3","0","0","0","56","0","3","0","32","0","1","0","-7.8","0,0216,","25",",0,1207,+","51",",0,0216,","95.8",",0,1209,","32.8","0,0718,","0.0","0,1028","-2.2","0,1119","","","","","","","0.0","0,0417","-2.2","0,0406","-7.8","0,0216","-7.8","0,0216","","","3324.0","","3324.0","0","2232.5",",0","135",",0","9.68","0","13.62","0","5.75","0","","","","","","","",""
"USW00094225","1957","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","","","9.0","","9.0","0","188","0","119","0","1","","1","0","0","0","41","0","4","0","49","0","0","0","-8.9","0,0127,","25",",0,0120,","51",",0,0119,","49.0",",0,0223,","31.1","0,0913,","0.0","0,1102","-2.8","0,1230","","","","","","","0.0","0,0408","-2.2","0,0221","-5.0","0,0202","-8.9","0,0127","-8.9","0,0127","3053.0","","3053.0","0","1637.4",",0","69",",0","10.35","0","14.40","0","6.30","0","","","","","","","",""
"USW00094225","1958","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","","","39.8","","39.8","0","198","0","145","0","0","","0","0","0","0","24","0","0","0","68","0","2","0","-2.8","0,1127,+","0",",0,1231,+","0","T,0,1114,+","51.6",",0,0116,","33.9","0,0715,","-1.7","0,1115","-2.8","0,1116","","","","","","","0.0","0,0409","-2.2","0,0303","","","","","","","2581.4","","2581.4","0","2026.6",",0","0","T,0","11.60","0","15.65","0","7.55","0","","","","","","","",""
"USW00094225","1959","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","","","8.7","","8.7","0","208","0","152","0","2","","1","0","0","0","35","0","2","0","33","0","1","0","-8.3","0,0103,","76",",0,0105,","51",",0,0104,","82.8",",0,1120,","33.9","0,0730,","0.0","0,1105","-2.2","0,1231","","","","","","","0.0","0,0322","-2.2","0,0105","-7.2","0,0104","-7.2","0,0104","","","2758.5","","2758.5","0","2012.6",",0","51",",0","10.24","0","14.18","0","6.31","0","","","","","","","",""
"USW00094225","1960","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","","","5.6","","5.6","0","188","0","141","0","2","","4","0","0","0","37","0","0","0","37","0","0","0","-3.9","0,0301,+","76",",0,0304,","102",",0,0303,","60.7",",0,1211,","31.7","0,0909,","-0.6","0,1126","-2.2","0,1205","","","","","","","0.0","0,0422","-3.3","0,0304","","","","","","","3038.7","","3038.7","0","1786.5",",0","254",",0","10.17","0","14.05","0","6.29","0","","","","","","","",""
"USW00094225","1961","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","","","20.5","","20.5","0","188","0","148","0","0","","0","0","0","0","30","0","0","0","51","0","1","0","-3.3","0,1211,","0","T,0,0303,","0","T,0,1216,+","73.7",",0,1109,","33.9","0,0811,","0.0","0,1101","-2.8","0,1116","","","","","","","0.0","0,0420","","","","","","","","","2764.2","","2764.2","0","1945.2",",0","0","T,0","10.60","0","14.52","0","6.69","0","","","","","","","",""
"USW00094225","1962","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","","","2.8","","2.8","0","196","0","114","0","4","","2","0","0","0","36","0","1","0","27","0","0","0","-8.3","0,0121,","51",",0,0303,+","51",",0,0228,","57.4",",0,1119,","28.9","0,0904,","0.0","0,1029","-3.9","0,1224","","","","","","","-1.7","0,0328","-2.2","0,0309","-5.0","0,0227","-7.2","0,0226","","","3065.4","","3065.4","0","1593.7",",0","94",",0","10.16","0","13.72","0","6.60","0","","","","","","","",""
"USW00094225","1963","46.9727","-123.9302","3.7","HOQUIAM BOWERMAN AIRPORT, WA US","","","11.5","","11.5","0","195","0","131","0","1","","0","0","0","0","32","0","3","0","45","0","0","0","-8.3","0,0112,","25",",0,0128,","0","T,0,0130,+","47.0",",0,1231,","27.8","0,0903,+","0.0","0,1120","","","","","","","","","0.0","0,0402","-3.3","0,0129","-8.3","0,0112","-8.3","0,0112","","","2865.8","","2865.8","0","1742.6",",0","0","T,0","10.90","0","14.47","0","7.33","0","","","","","","","",""
