"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00123062","1929","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","93","6","68","6","","","","","","","","","","","","","","","","","","","","","86.4",",6,0701,","","","","","","","","","","","","","","","","","","","","","","","","","","","1048.1",",6","","","","","","","",""
"USC00123062","1931","40.61667","-87.31667","249.9","FOWLER, IN US","692.9","","692.9","6","91","6","65","6","","","","","0","6","109","6","8","6","167","6","43","6","-16.1","6,0101,","","","","","53.6",",6,0606,","39.4","6,0701,","-1.7","6,1026","-4.4","6,1106","-4.4","6,1106","-6.7","6,1202","","","0.0","6,0430","-2.2","6,0406","-4.4","6,0402","-7.2","6,0312","-8.9","6,0310","","","","","909.5",",6","","","12.88","6","18.72","6","7.04","6"
"USC00123062","1932","40.61667","-87.31667","249.9","FOWLER, IN US","594.4","","594.4","6","81","6","64","6","","","","","3","6","125","6","30","6","163","6","32","6","-25.6","6,1216,","","","","","54.4",",6,0802,","40.0","6,0831,","-1.1","6,1006","-2.2","6,1101","-4.4","6,1111","-7.2","6,1113","-8.9","6,1117","-0.6","6,0427","-2.8","6,0414","-5.6","6,0324","-7.2","6,0323","-9.4","6,0315","2502.0","","2502.0","6","796.5",",6","","","11.28","6","17.31","6","5.24","6"
"USC00123062","1933","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","71","6","54","6","","","","","","","","","24","6","163","6","59","6","","","","","","","119.4",",6,0511,","40.6","6,0620,+","","","","","","","","","","","","","","","","","","","","","3071.4","","3071.4","6","876.7",",6","","","","","17.99","6","",""
"USC00123062","1934","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","","","","","","","","","","","","","32","6","165","6","59","6","","","","","","","","","42.2","6,0723,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.90","6","",""
"USC00123062","1935","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","","","","","","","","","","","","","35","6","151","6","44","6","","","","","","","","","37.2","6,0705,","","","","","","","","","","","","","","","","","","","","","3025.9","","3025.9","6","","","","","","","16.55","6","",""
"USC00123062","1936","40.61667","-87.31667","249.9","FOWLER, IN US","855.9","","855.9","6","76","6","56","6","","","","","20","6","141","6","44","6","162","6","66","6","-29.4","6,0123,","","","","","71.1",",6,0502,","43.9","6,0714,","-1.7","6,1024","-5.0","6,1027","-5.0","6,1027","-7.8","6,1119","-8.9","6,1126","-3.3","6,0423","-3.3","6,0423","-4.4","6,0422","-7.2","6,0408","-8.9","6,0306","","","","","765.9",",6","","","11.04","6","17.27","6","4.81","6"
"USC00123062","1937","40.61667","-87.31667","249.9","FOWLER, IN US","611.2","","611.2","6","99","6","81","6","","","","","1","6","143","6","43","6","155","6","39","6","-21.1","6,0123,","","","","","49.0",",6,0625,","36.1","6,0817,","0.0","6,1013","-2.8","6,1014","-5.0","6,1103","-7.8","6,1118","-10.0","6,1119","-0.6","6,0416","-2.8","6,0411","-5.0","6,0328","-6.7","6,0327","-8.9","6,0326","3151.6","","3151.6","6","925.1",",6","","","10.58","6","16.53","6","4.63","6"
"USC00123062","1938","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","101","6","73","6","","","","","","","","","22","6","178","6","29","6","","","","","","","50.5",",6,0626,","35.6","6,0809,","","","","","","","","","","","","","","","","","","","","","3103.8","","3103.8","6","1061.9",",6","","","","","18.31","6","",""
"USC00123062","1939","40.61667","-87.31667","249.9","FOWLER, IN US","","","","","","","","","","","","","","","","","24","6","169","6","35","6","","","","","","","","","38.9","6,0914,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.90","6","",""
