"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00117952","1916","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","","","","","99","6","63","6","","","","","","","","","","","","","","","","","","","","","59.2",",6,0130,","","","","","","","","","","","","","","","","","","","","","","","","","","","754.6",",6","","","","","","","",""
"USC00117952","1918","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","","","","","88","6","60","6","","","5","6","","","","","","","","","","","","","","","56",",6,0111,","81.5",",6,0904,","","","","","","","","","","","","","","","","","","","","","","","","","","","973.1",",6","259",",6","","","","","",""
"USC00117952","1948","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","","","","","96","0","75","0","","","","","","","","","","","","","","","","","","","","","68.6",",0,0921,","","","","","","","","","","","","","","","","","","","","","","","","","","","1052.6",",0","","","","","","","",""
"USC00117952","1949","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","","","","","108","0","77","0","2","","3","0","","","","","","","","","","","","","25",",0,1210,+","51",",0,0131,","85.3",",0,0727,","","","","","","","","","","","","","","","","","","","","","","","","","","","1182.3",",0","112",",0","","","","","",""
"USC00117952","1950","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","","","","","119","0","78","0","33","","","","","","","","","","","","","","","","152",",0,1221,+","","","82.0",",0,0104,","","","","","","","","","","","","","","","","","","","","","","","","","","","1255.9",",0","","","","","","","",""
"USC00117952","1951","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","","","","","112","0","77","0","37","","16","0","","","","","","","","","","","","","178",",0,0202,","165",",0,0202,","89.7",",0,0709,","","","","","","","","","","","","","","","","","","","","","","","","","","","1081.4",",0","1603",",0","","","","","",""
"USC00117952","1952","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","","","","","","","","","12","","5","0","","","","","","","","","","","","","152",",0,1202,","152",",0,1202,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","880.2",",0","365",",0","","","","","",""
"USC00117952","1953","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","","","","","91","0","51","0","8","","6","0","","","","","","","","","","","","","76",",0,0302,+","89",",0,0302,","43.2",",0,0702,","","","","","","","","","","","","","","","","","","","","","","","","","","","703.3",",0","323",",0","","","","","",""
"USC00117952","1954","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","","","","","93","0","61","0","7","","4","0","","","","","","","","","","","","","102",",0,0303,+","89",",0,0303,+","46.2",",0,0704,","","","","","","","","","","","","","","","","","","","","","","","","","","","828.6",",0","298",",0","","","","","",""
"USC00117952","1955","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","","","","","98","0","74","0","17","","8","0","","","","","","","","","","","","","102",",0,1119,","89",",0,1119,","69.1",",0,1116,","","","","","","","","","","","","","","","","","","","","","","","","","","","983.4",",0","437",",0","","","","","",""
"USC00117952","1956","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","","","","","77","0","55","0","29","","11","0","","","","","","","","","","","","","127",",0,0202,","114",",0,0202,","38.6",",0,0429,","","","","","","","","","","","","","","","","","","","","","","","","","","","652.0",",0","723",",0","","","","","",""
