"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094967","1989","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","","","","","89","0","54","0","152","","17","0","75","0","190","0","","","","","","","-40.6","0,0203,","711",",0,0304,+","229",",0,0107,","111.3",",0,0831,","","","-2.2","0,0923","-2.2","0,0923","-6.7","0,1003","-6.7","0,1003","-11.7","0,1102","-0.6","0,0527","-4.4","0,0507","-4.4","0,0507","-9.4","0,0417","-9.4","0,0417","","","","","642.5",",0","1358",",0","","","","","-3.37","0","","","","","","","",""
"USW00094967","1990","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","221.6","","221.6","0","80","0","46","0","101","","16","0","36","0","191","0","76","0","126","0","4","0","-37.8","0,1230,","254",",0,1229,","112",",0,1220,","45.5",",0,1017,","35.0","0,0703,","-2.8","0,0923","-2.8","0,0923","-6.7","0,1009","-6.7","0,1009","-9.4","0,1104","-2.8","0,0511","-2.8","0,0511","-5.6","0,0430","-8.3","0,0417","-8.9","0,0412","5075.1","","5075.1","0","501.9",",0","1058",",0","5.49","0","12.19","0","-1.21","0","","","","","","","",""
"USW00094967","1991","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","293.0","","293.0","0","87","0","44","0","135","","15","0","51","0","192","0","96","0","132","0","6","0","-33.9","0,0124,+","279",",0,0112,+","104",",0,0414,","41.4",",0,0908,","34.4","0,0827,+","-2.2","0,0920","-2.2","0,0920","-5.0","0,1007","-7.8","0,1015","-11.7","0,1030","0.0","0,0508","-5.0","0,0424","-5.0","0,0424","-7.2","0,0410","-10.6","0,0330","4742.1","","4742.1","0","591.1",",0","1094",",0","5.21","0","11.42","0","-1.00","0","","","","","","","",""
"USW00094967","1992","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","98.5","","98.5","0","76","0","41","0","136","","15","0","34","0","194","0","91","0","112","0","0","0","-35.0","0,1226,","305",",0,1231,+","94",",0,1102,","48.8",",0,0617,","31.7","0,0808,","-1.1","0,0919","-2.2","0,0922","-5.0","0,1011","-6.7","0,1013","-8.9","0,1015","0.0","0,0524","-3.3","0,0505","-5.0","0,0427","-12.2","0,0412","-12.2","0,0412","4916.7","","4916.7","0","517.5",",0","887",",0","4.86","0","10.77","0","-1.06","0","","","","","","","",""
"USW00094967","1993","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","123.2","","123.2","0","80","0","49","0","147","","18","0","56","0","198","0","105","0","91","0","1","0","-35.0","0,0217,+","660",",0,0125,+","170",",0,1104,","56.6",",0,0424,","32.2","0,0825,","-1.1","0,0915","-2.8","0,0927","-4.4","0,0929","-9.4","0,1002","-9.4","0,1002","-1.7","0,0521","-5.6","0,0426","-5.6","0,0426","-7.2","0,0404","-9.4","0,0403","5369.4","","5369.4","0","704.5",",0","1398",",0","3.49","0","9.67","0","-2.70","0","","","","","","","",""
"USW00094967","1994","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","149.3","","149.3","0","92","0","56","0","126","","21","0","55","0","179","0","85","0","121","0","2","0","-41.1","0,0115,","838",",0,0213,","142",",0,0429,","102.4",",0,0620,","33.3","0,0615,+","0.0","0,0926","-6.7","0,1010","-6.7","0,1010","-6.7","0,1010","-9.4","0,1119","0.0","0,0512","-3.3","0,0507","-4.4","0,0506","-6.7","0,0413","-8.9","0,0406","5483.1","","5483.1","0","740.4",",0","1096",",0","4.61","0","10.75","0","-1.52","0","","","","","","","",""
"USW00094967","1995","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","257.2","","257.2","0","101","0","68","0","143","","21","0","56","0","190","0","111","0","115","0","10","0","-32.8","0,1211,","508",",0,0309,+","196",",0,0327,","77.2",",0,0824,","35.6","0,0617,","-2.2","0,0920","-2.2","0,0920","-4.4","0,0922","-8.9","0,1103","-8.9","0,1103","-0.6","0,0521","-2.2","0,0428","-4.4","0,0426","-7.2","0,0409","-13.9","0,0405","4798.2","","4798.2","0","701.9",",0","1796",",0","4.14","0","10.06","0","-1.78","0","","","","","","","",""
"USW00094967","1996","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","205.0","","205.0","0","94","0","51","0","156","","22","0","70","0","196","0","116","0","112","0","3","0","-46.1","0,0202,","610",",0,0310,+","259",",0,0118,","44.7",",0,1017,","33.9","0,0629,+","-0.6","0,0914","-5.6","0,1003","-5.6","0,1003","-11.1","0,1030","-11.1","0,1030","-1.1","0,0513","-3.9","0,0512","-5.0","0,0503","-8.3","0,0427","-8.9","0,0408","5850.1","","5850.1","0","672.8",",0","1553",",0","2.57","0","8.65","0","-3.51","0","","","","","","","",""
"USW00094967","1997","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","","","194.7","","194.7","0","88","0","57","0","159","","20","0","44","0","194","0","110","0","117","0","3","0","-41.7","0,0126,","889",",0,0216,+","305",",0,0104,","56.9",",0,0624,","32.8","0,0802,+","-1.7","0,1010","-3.3","0,1016","-4.4","0,1020","-10.0","0,1027","-10.0","0,1027","-1.7","0,0521","-5.0","0,0513","-5.0","0,0513","-8.9","0,0417","-8.9","0,0417","5528.6","","5528.6","0","716.7",",0","1573",",0","4.42","0","10.37","0","-1.53","0","","","","","","","",""
"USW00094967","1998","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","3.7","X","235.9","","235.9","0","82","0","46","0","106","","14","0","30","0","161","0","78","0","138","0","4","0","-32.8","0,1230,","229",",0,0128,+","119",",0,0401,","47.8",",0,1017,","32.8","0,0720,","-0.6","0,1001","-2.2","0,1002","-7.2","0,1104","-7.2","0,1104","-16.1","0,1112","-0.6","0,0429","-2.8","0,0418","-4.4","0,0416","-9.4","0,0324","-9.4","0,0324","4466.2","","4466.2","0","605.0",",0","742",",0","6.82","0","12.58","0","1.07","0","230","X","220","X","18.3","X","26.8","X"
"USW00094967","1999","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","4.1","X","179.8","","179.8","X","106","X","60","X","","","","","35","X","182","X","66","X","111","X","3","X","-34.4","X,0109,","","","","","52.1",",X,0715,","32.8","X,0729,+","0.0","X,0921","-6.7","X,1002","-6.7","X,1002","-6.7","X,1002","-9.4","X,1103","-0.6","0,0509","-2.8","0,0424","-5.0","0,0418","-9.4","0,0325","-9.4","0,0325","4622.8","","4622.8","X","794.9",",X","","","5.71","X","11.73","X","-0.31","X","310","X","320","X","21.5","X","26.4","X"
"USW00094967","2000","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","3.9","X","156.0","","156.0","X","109","X","59","X","","","","","62","X","182","X","98","X","102","X","6","X","-32.8","X,1224,+","","","","","40.4",",X,1101,","33.3","X,0811,","-1.1","X,0915","-2.8","X,0924","-5.0","X,1004","-6.7","X,1007","-8.9","X,1008","0.0","X,0515","-3.9","X,0421","-5.6","X,0415","-7.2","X,0412","-18.9","X,0317","4827.3","","4827.3","X","594.0",",X","","","4.38","X","10.52","X","-1.75","X","290","X","290","X","18.3","X","21.5","X"
"USW00094967","2001","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","4.1","W","265.9","","265.9","W","108","W","47","W","","","","","44","W","180","W","93","W","112","W","12","W","-35.0","W,0221,","","","","","39.6",",W,0407,","36.1","W,0805,","-2.8","W,0924","-2.8","W,0924","-6.1","W,1005","-8.3","W,1006","-11.7","W,1203","0.0","X,0427","-2.2","X,0424","-5.6","X,0418","-7.2","X,0417","-17.8","X,0327","5518.6","","5518.6","W","516.5",",W","","","5.18","W","11.28","W","-0.92","W","310","W","300","W","20.6","W","30.0","W"
"USW00094967","2002","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","4.2","W","255.0","","255.0","W","107","W","46","W","","","","","39","W","212","W","100","W","108","W","7","W","-28.9","W,0130,","","","","","87.6",",W,0622,","34.4","W,0701,","0.0","W,0924","-3.3","W,1006","-5.0","W,1012","-7.2","W,1015","-8.9","W,1016","-3.3","W,0524","-3.3","W,0524","-4.4","W,0518","-6.7","W,0502","-10.6","W,0404","4936.7","","4936.7","W","626.0",",W","","","4.54","W","10.11","W","-1.03","W","270","W","260","W","19.7","W","24.6","W"
"USW00094967","2003","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","4.1","W","208.7","","208.7","W","114","W","42","W","","","","","65","W","185","W","108","W","115","W","6","W","-33.9","W,0305,","","","","","48.3",",W,0624,","35.0","W,0818,+","-1.1","W,0929","-4.4","W,0930","-4.4","W,0930","-6.7","W,1001","-9.4","W,1101","0.0","W,0512","-2.2","W,0502","-4.4","W,0411","-7.8","W,0408","-16.1","W,0405","5424.5","","5424.5","W","427.7",",W","","","4.27","W","10.46","W","-1.92","W","310","W","20","W","17.0","W","21.9","W"
"USW00094967","2004","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","4.2","W","103.5","","103.5","W","125","W","46","W","","","","","47","W","191","W","86","W","86","W","1","W","-42.8","W,0130,","","","","","57.4",",W,0904,","32.2","W,0721,","0.0","W,0820","-3.3","W,1002","-6.1","W,1004","-11.1","W,1111","-11.1","W,1111","-1.1","W,0515","-4.4","W,0503","-4.4","W,0503","-6.7","W,0501","-8.9","W,0411","5390.8","","5390.8","W","623.2",",W","","","4.00","W","9.96","W","-1.95","W","310","W","310","W","20.1","W","23.2","W"
"USW00094967","2005","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","4.0","B","219.7","","219.7","B","113","B","55","B","","","","","52","B","179","B","93","B","112","B","6","B","-40.0","B,0117,","","","","","58.2",",B,0525,","35.0","B,0623,","0.0","B,0929","-2.8","B,1007","-4.4","B,1026","-17.8","B,1116","-17.8","B,1116","0.0","W,0515","-2.2","W,0504","-7.8","W,0503","-7.8","W,0503","-8.9","W,0326","5020.0","","5020.0","B","713.4",",B","","","5.32","B","11.08","B","-0.45","B","190","B","180","B","21.0","B","25.0","B"
"USW00094967","2006","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","4.0","W","251.1","","251.1","W","102","W","50","W","","","","","30","W","179","W","75","W","123","W","11","W","-31.6","W,0217,","","","","","32.3",",W,0729,","37.2","W,0730,","0.0","W,0928","-2.7","W,1010","-6.6","W,1011","-7.1","W,1029","-11.6","W,1102","-0.5","W,0522","-5.5","W,0425","-5.5","W,0425","-7.1","W,0408","-12.1","W,0322","4608.9","","4608.9","W","484.8",",W","","","6.25","W","12.24","W","0.26","W","270","W","280","W","19.2","W","23.7","W"
"USW00094967","2007","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","4.1","W","295.7","","295.7","W","104","W","45","W","","","","","47","W","164","W","100","W","128","W","12","W","-34.9","W,0205,","","","","","44.2",",W,0827,","35.6","W,0725,+","0.0","W,0912","-2.7","W,1024","-5.5","W,1028","-7.1","W,1108","-10.5","W,1122","-1.6","W,0424","-4.3","W,0415","-5.5","W,0410","-13.2","W,0409","-13.2","W,0409","4782.8","","4782.8","W","536.7",",W","","","5.69","W","11.63","W","-0.25","W","310","W","290","W","18.3","W","26.8","W"
"USW00094967","2008","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","3.9","W","184.7","","184.7","W","103","W","58","W","","","","","61","W","191","W","107","W","106","W","4","W","-35.5","W,0220,","","","","","39.6",",W,1010,","33.3","W,0901,","0.0","W,0930","-2.7","W,1020","-5.5","W,1027","-7.1","W,1109","-13.8","W,1117","-0.5","W,0518","-3.2","W,0505","-7.1","W,0428","-7.1","W,0428","-9.9","W,0427","5290.3","","5290.3","W","649.4",",W","","","3.60","W","9.80","W","-2.59","W","150","W","260","W","17.9","W","25.0","W"
"USW00094967","2009","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","3.7","W","69.6","","69.6","W","113","W","54","W","","","","","63","W","189","W","97","W","101","W","1","W","-38.8","W,0113,","","","","","21.6",",W,1030,","32.8","W,0812,","0.0","W,1006","-4.9","W,1008","-4.9","W,1008","-9.3","W,1013","-9.3","W,1013","0.0","W,0606","-3.8","W,0428","-4.9","W,0422","-7.7","W,0407","-10.5","W,0404","5559.9","","5559.9","W","554.3",",W","","","3.32","W","9.19","W","-2.56","W","320","W","310","W","17.0","W","22.8","W"
"USW00094967","2010","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","3.6","W","179.8","","179.8","W","119","W","62","W","","","","","48","W","166","W","97","W","109","W","2","W","-38.8","W,0102,","","","","","62.2",",W,0704,","32.2","W,0809,+","-0.5","W,0918","-3.2","W,1015","-6.0","W,1028","-7.1","W,1104","-13.2","W,1119","-3.8","W,0509","-3.8","W,0509","-4.9","W,0411","-7.1","W,0408","-13.2","W,0325","4956.0","","4956.0","W","719.2",",W","","","5.02","W","11.08","W","-1.04","W","260","W","270","W","17.9","W","23.3","W"
"USW00094967","2011","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","3.7","W","220.8","","220.8","W","108","W","42","W","","","","","42","W","185","W","94","W","105","W","4","W","-39.9","W,0121,","","","","","40.9",",W,0627,","35.0","W,0607,","-2.7","W,0914","-2.7","W,0914","-6.6","W,1020","-8.2","W,1103","-9.9","W,1109","0.0","W,0516","-5.5","W,0503","-5.5","W,0503","-11.6","W,0330","-11.6","W,0330","5485.8","","5485.8","W","461.4",",W","","","4.62","W","10.58","W","-1.34","W","140","W","270","W","20.1","W","25.9","W"
"USW00094967","2012","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","3.7","W","251.6","","251.6","W","110","W","40","W","","","","","29","W","176","W","80","W","129","W","11","W","-33.2","W,0119,","","","","","64.5",",W,0619,","35.0","W,0722,+","0.0","W,0913","-4.3","W,0923","-5.5","W,1010","-7.1","W,1012","-11.6","W,1112","-0.5","W,0516","-2.7","W,0420","-6.0","W,0417","-10.5","W,0411","-10.5","W,0411","4364.0","","4364.0","W","559.2",",W","","","6.25","W","12.47","W","0.03","W","290","W","300","W","21.0","W","25.9","W"
"USW00094967","2013","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","3.7","W","216.9","","216.9","W","108","W","53","W","","","","","67","W","201","W","118","W","118","W","10","W","-36.6","W,0201,","","","","","56.1",",W,0620,","35.0","W,0820,","0.0","W,1007","-3.8","W,1021","-5.5","W,1028","-8.8","W,1106","-15.5","W,1111","-6.6","W,0512","-6.6","W,0512","-6.6","W,0512","-9.9","W,0424","-9.9","W,0424","5550.2","","5550.2","W","547.2",",W","","","3.04","W","9.03","W","-2.94","W","290","W","160","W","17.0","W","23.3","W"
"USW00094967","2014","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","4.3","W","149.5","","149.5","W","104","W","40","W","","","","","71","W","188","W","113","W","109","W","1","W","-38.2","W,0102,","","","","","32.0",",W,0531,","32.8","W,0721,","-1.0","W,0912","-3.2","W,1004","-6.0","W,1009","-10.5","W,1031","-10.5","W,1031","0.0","W,0522","-3.8","W,0516","-4.9","W,0504","-13.8","W,0415","-13.8","W,0415","5965.6","","5965.6","W","514.1",",W","","","2.76","W","8.73","W","-3.20","W","330","W","300","W","18.3","W","22.8","W"
"USW00094967","2015","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","4.1","W","250.8","","250.8","W","90","W","50","W","","","","","43","W","160","W","79","W","129","W","4","W","-32.7","W,0219,","","","","","44.5",",W,0905,","33.9","W,0814,","0.0","W,0929","-4.9","W,1016","-4.9","W,1016","-13.2","W,1120","-13.2","W,1120","-0.5","W,0520","-8.8","W,0423","-8.8","W,0423","-8.8","W,0423","-9.3","W,0403","4982.2","","4982.2","W","642.0",",W","","","6.33","W","12.29","W","0.37","W","300","W","310","W","18.3","W","24.6","W"
"USW00094967","2016","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","4.1","W","222.0","","222.0","W","111","W","48","W","","","","","25","W","162","W","77","W","125","W","5","W","-34.3","W,0117,","","","","","100.1",",W,0711,","33.3","W,0619,","0.0","W,0914","-2.7","W,1009","-12.1","W,1119","-12.1","W,1119","-12.1","W,1119","0.0","W,0517","-2.7","W,0515","-9.3","W,0412","-9.3","W,0412","-9.3","W,0412","4323.5","","4323.5","W","663.6",",W","","","6.76","W","12.27","W","1.25","W","280","W","280","W","24.1","W","30.9","W"
"USW00094967","2017","46.90056","-95.06778","437.1","PARK RAPIDS MUNICIPAL AIRPORT, MN US","4.0","W","153.7","","153.7","W","117","W","48","W","","","","","39","W","176","W","90","W","114","W","3","W","-36.6","W,1231,+","","","","","42.9",",W,0818,","35.6","W,0717,","-0.5","W,1006","-3.8","W,1010","-5.5","W,1031","-9.3","W,1103","-9.3","W,1103","-1.0","W,0511","-5.5","W,0429","-5.5","W,0429","-9.3","W,0322","-9.3","W,0322","4537.6","","4537.6","W","535.0",",W","","","5.33","W","11.28","W","-0.62","W","290","W","210","W","19.7","W","29.5","W"
