"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00482054","1980","42.9588","-109.9958","2239.4","CORA, WY US","0.0","","0.0","0","110","0","49","0","150","","32","0","49","0","273","0","64","0","84","0","0","0","-37.8","0,0128,","610",",0,0308,+","203",",0,0112,","22.6",",0,0112,","28.9","0,0723,","-4.4","0,0804","-4.4","0,0804","-4.4","0,0804","-6.7","0,0920","-9.4","0,0922","-1.1","0,0718","-2.8","0,0628","-4.4","0,0607","-6.7","0,0418","-11.1","0,0417","","","","","386.5",",0","2309",",0","1.65","0","10.24","0","-6.93","0"
"USC00482054","1981","42.9588","-109.9958","2239.4","CORA, WY US","0.3","","0.3","0","102","0","45","0","102","","37","0","27","0","264","0","53","0","88","0","0","0","-29.4","0,0210,","356",",0,1231,+","229",",0,1123,","26.2",",0,0517,","27.8","0,0826,+","-0.6","0,0801","-2.8","0,0831","-6.1","0,0903","-7.2","0,0920","-10.6","0,0926","0.0","0,0728","-5.0","0,0708","-5.0","0,0708","-6.7","0,0514","-11.1","0,0414","5544.1","","5544.1","0","354.4",",0","2323",",0","2.73","0","11.36","0","-5.91","0"
"USC00482054","1982","42.9588","-109.9958","2239.4","CORA, WY US","","","","","","","","","","","39","0","","","","","96","0","69","0","0","0","","","","","127",",0,0301,","","","28.9","0,0722,+","","","","","","","","","","","","","","","","","","","","","","","","","","","2373",",0","","","8.22","0","",""
"USC00482054","1983","42.9588","-109.9958","2239.4","CORA, WY US","","","","","127","0","60","0","","","38","0","45","0","248","0","87","0","62","0","0","0","-38.3","0,1221,","","","279",",0,0510,","19.6",",0,0604,","30.0","0,0807,","-1.1","0,0905","-4.4","0,0906","-4.4","0,0906","-7.2","0,0910","-15.6","0,0920","-3.9","0,0716","-3.9","0,0716","-4.4","0,0522","-8.9","0,0516","-8.9","0,0516","","","","","469.9",",0","2210",",0","0.87","0","8.73","0","-6.99","0"
"USC00482054","1984","42.9588","-109.9958","2239.4","CORA, WY US","","","","","104","0","45","0","","","35","0","","","","","99","0","75","0","0","0","","","","","102",",0,1222,+","19.6",",0,0922,","28.3","0,0718,","","","","","","","","","","","","","","","","","","","","","","","","","371.7",",0","1740",",0","","","7.97","0","",""
"USC00482054","1986","42.9588","-109.9958","2239.4","CORA, WY US","0.0","","0.0","0","","","","","","","","","52","0","268","0","76","0","79","0","0","0","-29.4","0,0208,","","","","","","","30.0","0,0818,","0.0","0,0806","-2.2","0,0906","-4.4","0,0919","-7.2","0,0927","-8.9","0,0928","-0.6","0,0730","-3.3","0,0706","-12.8","0,0523","-12.8","0,0523","-12.8","0,0523","","","","","","","","","1.40","0","9.73","0","-6.92","0"
"USC00482054","1989","42.9588","-109.9958","2239.4","CORA, WY US","","","","","79","0","30","0","140","","16","0","","","","","","","","","","","","","305",",0,0112,+","178",",0,0110,","32.3",",0,0713,","","","","","","","","","","","","","","","","","","","","","","","","","","","271.0",",0","1033",",0","","","","","",""
"USC00482054","1990","42.9588","-109.9958","2239.4","CORA, WY US","","","","","88","0","27","0","141","","31","0","","","","","","","","","","","","","406",",0,0201,+","211",",0,0328,","15.2",",0,0919,","","","","","","","","","","","","","","","","","","","","","","","","","","","198.2",",0","1779",",0","","","","","",""
"USC00482054","1991","42.9588","-109.9958","2239.4","CORA, WY US","","","","","85","0","30","0","154","","25","0","","","","","","","","","","","","","279",",0,1204,+","157",",0,0412,","20.3",",0,0907,","","","","","","","","","","","","","","","","","","","","","","","","","","","255.3",",0","1438",",0","","","","","",""
"USC00482054","1992","42.9588","-109.9958","2239.4","CORA, WY US","4.1","","4.1","0","66","0","23","0","116","","12","0","60","0","257","0","94","0","85","0","0","0","-30.0","0,1204,","305",",0,1231,+","104",",0,1102,","24.1",",0,0625,","30.6","0,0815,+","-3.9","0,0824","-3.9","0,0824","-4.4","0,0825","-6.7","0,0826","-8.9","0,1007","-1.1","0,0708","-3.3","0,0606","-4.4","0,0517","-6.7","0,0513","-8.9","0,0425","","","","","185.8",",0","701",",0","2.30","0","10.81","0","-6.21","0"
