"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00135383","1930","40.98333","-93.05","264.9","MELROSE, IA US","65","6","59","6","","","","","","","","","39.4",",6,0806,","654.6",",6","",""
"USC00135383","1931","40.98333","-93.05","264.9","MELROSE, IA US","91","6","82","6","","","7","6","","","178",",6,0328,","83.1",",6,1123,","1229.2",",6","880",",6"
"USC00135383","1932","40.98333","-93.05","264.9","MELROSE, IA US","72","6","59","6","","","6","6","","","178",",6,0321,","55.4",",6,0813,","937.3",",6","577",",6"
"USC00135383","1933","40.98333","-93.05","264.9","MELROSE, IA US","66","6","56","6","","","2","6","","","51",",6,0323,","69.3",",6,0926,","666.2",",6","99",",6"
"USC00135383","1934","40.98333","-93.05","264.9","MELROSE, IA US","60","6","52","6","39","","10","6","356",",6,1201,+","356",",6,1130,","45.7",",6,1117,","751.8",",6","932",",6"
"USC00135383","1935","40.98333","-93.05","264.9","MELROSE, IA US","100","6","76","6","24","","5","6","102",",6,1230,","48",",6,1215,","80.0",",6,0722,","1079.9",",6","280",",6"
"USC00135383","1936","40.98333","-93.05","264.9","MELROSE, IA US","85","6","50","6","67","","13","6","660",",6,0221,","178",",6,0116,","45.7",",6,0926,","616.9",",6","1279",",6"
"USC00135383","1937","40.98333","-93.05","264.9","MELROSE, IA US","87","6","62","6","79","","10","6","102",",6,0210,+","76",",6,1127,","44.5",",6,0801,","772.8",",6","466",",6"
"USC00135383","1938","40.98333","-93.05","264.9","MELROSE, IA US","82","6","63","6","10","","6","6","102",",6,1107,","102",",6,1107,","64.3",",6,0601,","783.8",",6","361",",6"
"USC00135383","1939","40.98333","-93.05","264.9","MELROSE, IA US","73","6","59","6","25","","10","6","406",",6,0301,","229",",6,0228,","111.8",",6,0811,","805.0",",6","619",",6"
"USC00135383","1940","40.98333","-93.05","264.9","MELROSE, IA US","86","6","64","6","72","","16","6","432",",6,0128,+","152",",6,0114,","34.3",",6,0507,","619.9",",6","820",",6"
"USC00135383","1941","40.98333","-93.05","264.9","MELROSE, IA US","94","6","73","6","31","","8","6","279",",6,0118,","89",",6,0306,","71.1",",6,0817,","982.0",",6","435",",6"
"USC00135383","1944","40.98333","-93.05","264.9","MELROSE, IA US","106","6","87","6","46","","9","6","229",",6,1214,+","152",",6,1210,","76.2",",6,0826,","1075.4",",6","735",",6"
"USC00135383","1945","40.98333","-93.05","264.9","MELROSE, IA US","109","6","85","6","67","","11","6","229",",6,0207,+","191",",6,0122,","50.8",",6,0514,","1070.3",",6","867",",6"
