"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094700","1942","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","89","6","75","6","","","","","","","","","","","","","","","","","","","","","128.8",",6,0321,","","","","","","","","","","","","","","","","","","","","","","","","","","","1306.0",",6","","","","","","","",""
"USC00094700","1943","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","74","6","61","6","","","","","","","","","","","","","","","","","","","","","88.1",",6,0419,","","","","","","","","","","","","","","","","","","","","","","","","","","","1248.0",",6","","","","","","","",""
"USC00094700","1944","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","86","6","72","6","","","","","","","","","","","","","","","","","","","","","53.3",",6,0911,","","","","","","","","","","","","","","","","","","","","","","","","","","","1201.5",",6","","","","","","","",""
"USC00094700","1945","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","95","6","78","6","","","","","","","","","","","","","","","","","","","","","117.9",",6,0425,","","","","","","","","","","","","","","","","","","","","","","","","","","","1601.3",",6","","","","","","","",""
"USC00094700","1946","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","88","6","75","6","","","","","","","","","","","","","","","","","","","","","87.6",",6,0106,","","","","","","","","","","","","","","","","","","","","","","","","","","","1331.4",",6","","","","","","","",""
"USC00094700","1947","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","115","6","90","6","","","","","","","","","","","","","","","","","","","","","96.5",",6,0120,","","","","","","","","","","","","","","","","","","","","","","","","","","","1668.2",",6","","","","","","","",""
"USC00094700","1948","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","107","0","87","0","","","","","","","","","","","","","","","","","","","","","110.2",",0,0528,","","","","","","","","","","","","","","","","","","","","","","","","","","","1865.0",",0","","","","","","","",""
"USC00094700","1949","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","114","0","87","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","58.9",",0,0429,","","","","","","","","","","","","","","","","","","","","","","","","","","","1220.8",",0","0",",0","","","","","",""
"USC00094700","1950","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","92","0","70","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1125,","47.5",",0,0908,","","","","","","","","","","","","","","","","","","","","","","","","","","","1036.9",",0","0","T,0","","","","","",""
"USC00094700","1951","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","82","0","69","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","64.3",",0,1221,","","","","","","","","","","","","","","","","","","","","","","","","","","","1148.9",",0","0",",0","","","","","",""
"USC00094700","1952","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","71","0","64","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","84.6",",0,0830,","","","","","","","","","","","","","","","","","","","","","","","","","","","1147.9",",0","0",",0","","","","","",""
"USC00094700","1953","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","91","0","77","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","94.0",",0,0719,","","","","","","","","","","","","","","","","","","","","","","","","","","","1553.8",",0","0",",0","","","","","",""
"USC00094700","1954","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","65","0","53","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","36.6",",0,0715,","","","","","","","","","","","","","","","","","","","","","","","","","","","686.4",",0","0",",0","","","","","",""
"USC00094700","1955","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","100","0","81","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","48.3",",0,0721,","","","","","","","","","","","","","","","","","","","","","","","","","","","1180.9",",0","0",",0","","","","","",""
"USC00094700","1956","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","72","0","64","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","109.5",",0,0925,","","","","","","","","","","","","","","","","","","","","","","","","","","","1308.9",",0","0",",0","","","","","",""
"USC00094700","1957","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","83","0","68","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","94.0",",0,0405,","","","","","","","","","","","","","","","","","","","","","","","","","","","1326.9",",0","0",",0","","","","","",""
"USC00094700","1958","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","76","0","70","0","","","","","","","","","","","","","","","","","","","","","56.9",",0,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","1213.1",",0","","","","","","","",""
"USC00094700","1959","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","86","0","75","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","64.3",",0,0531,","","","","","","","","","","","","","","","","","","","","","","","","","","","1161.8",",0","0",",0","","","","","",""
"USC00094700","1961","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","97","0","79","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","146.1",",0,0225,","","","","","","","","","","","","","","","","","","","","","","","","","","","1670.0",",0","0",",0","","","","","",""
"USC00094700","1962","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","84","0","77","0","","","","","","","","","","","","","","","","","","","","","62.7",",0,0412,","","","","","","","","","","","","","","","","","","","","","","","","","","","1136.0",",0","","","","","","","",""
"USC00094700","1963","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","83","0","73","0","1","","1","0","","","","","","","","","","","","","51",",0,1231,","51",",0,1231,","108.0",",0,0528,","","","","","","","","","","","","","","","","","","","","","","","","","","","1564.4",",0","51",",0","","","","","",""
"USC00094700","1964","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","102","0","85","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","80.0",",0,1004,","","","","","","","","","","","","","","","","","","","","","","","","","","","1716.9",",0","0",",0","","","","","",""
"USC00094700","1966","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","94","0","85","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","100.3",",0,0213,","","","","","","","","","","","","","","","","","","","","","","","","","","","1389.6",",0","0",",0","","","","","",""
"USC00094700","1967","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","87","0","77","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","100.6",",0,0824,","","","","","","","","","","","","","","","","","","","","","","","","","","","1353.1",",0","0",",0","","","","","",""
"USC00094700","1969","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","77","0","67","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0223,+","62.2",",0,0509,","","","","","","","","","","","","","","","","","","","","","","","","","","","1094.8",",0","0","T,0","","","","","",""
"USC00094700","1970","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","76","0","64","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","116.3",",0,0320,","","","","","","","","","","","","","","","","","","","","","","","","","","","1126.2",",0","0",",0","","","","","",""
"USC00094700","1972","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00094700","1973","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","87","0","77","0","","","","","","","","","","","","","","","","","","","","","98.3",",0,0202,","","","","","","","","","","","","","","","","","","","","","","","","","","","1442.6",",0","","","","","","","",""
"USC00094700","1974","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","98","0","79","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","64.0",",0,0518,","","","","","","","","","","","","","","","","","","","","","","","","","","","1347.0",",0","0",",0","","","","","",""
"USC00094700","1975","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","116","0","96","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","73.2",",0,0403,","","","","","","","","","","","","","","","","","","","","","","","","","","","1683.1",",0","0",",0","","","","","",""
"USC00094700","1976","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","83","0","69","0","","","","","","","","","","","","","","","","","","","","","116.3",",0,0316,","","","","","","","","","","","","","","","","","","","","","","","","","","","1120.5",",0","","","","","","","",""
"USC00094700","1977","33.5312","-84.3545","283.5","JONESBORO, GA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
