"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415897","1998","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","84","0","48","0","","","0","0","","","0",",0,1231,+","68.6",",0,1204,","926.1",",0","0",",0"
"USC00415897","1999","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","71","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.0",",0,1212,","775.8",",0","0",",0"
"USC00415897","2000","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","78","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","161.0",",0,0604,","1257.3",",0","0",",0"
"USC00415897","2001","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","108","0","60","0","0","","0","0","0","T,0,0212,","0","T,0,0212,","94.7",",0,0216,","1043.6",",0","0","T,0"
"USC00415897","2002","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","102","0","55","0","0","","0","0","0","T,0,0207,+","0",",0,1231,+","63.5",",0,1019,","873.2",",0","0",",0"
"USC00415897","2003","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","100","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.0",",0,1007,","933.9",",0","0",",0"
"USC00415897","2004","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","116","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","205.7",",0,0729,","1429.5",",0","0",",0"
"USC00415897","2005","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","76","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","61.0",",0,0714,","815.4",",0","0",",0"
"USC00415897","2006","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","73","0","40","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.6",",0,1017,","964.6",",0","0",",0"
"USC00415897","2007","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","116","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","147.6",",0,0905,","1254.0",",0","0",",0"
"USC00415897","2008","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","79","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","95.3",",0,1111,","757.8",",0","0",",0"
"USC00415897","2010","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","94","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","76.7",",0,0909,","881.5",",0","0",",0"
"USC00415897","2011","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","78","7","46","7","","","","","","","","","43.2",",7,1204,","625.3",",7","",""
"USC00415897","2012","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","76","7","46","7","","","","","","","","","87.6",",7,0125,","873.9",",7","",""
"USC00415897","2013","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","101","7","53","7","","","","","","","","","50.3",",7,1016,","726.5",",7","",""
"USC00415897","2014","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","83","7","35","7","","","","","","","","","104.1",",7,1003,","747.1",",7","",""
"USC00415897","2015","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","124","7","80","7","","","","","","","","","133.4",",7,1024,","1821.5",",7","",""
"USC00415897","2016","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","","","","","","","","","","","","","","","1176.7",",7","",""
"USC00415897","2017","32.4841","-96.9941","228.6","MIDLOTHIAN, TX US","134","7","111","7","","","","","","","","","50.8",",7,0418,","1160.4",",7","",""
